,accuracy,length,loss,epoch
676,0.1953125,13,2.1929781436920166,6760
677,0.2109375,13,2.202632188796997,6770
678,0.1484375,13,2.2419590950012207,6780
679,0.1953125,13,2.1895949840545654,6790
680,0.15625,13,2.255899429321289,6800
681,0.203125,13,2.1432511806488037,6810
682,0.1484375,13,2.230607032775879,6820
683,0.1953125,13,2.2185604572296143,6830
684,0.1484375,13,2.272667646408081,6840
685,0.140625,13,2.2532055377960205,6850
686,0.1953125,13,2.2299816608428955,6860
687,0.125,13,2.347501039505005,6870
688,0.1328125,13,2.2750775814056396,6880
689,0.21875,13,2.212735176086426,6890
690,0.15625,13,2.2643487453460693,6900
691,0.1171875,13,2.299614906311035,6910
692,0.1484375,13,2.2461137771606445,6920
693,0.1953125,13,2.271831512451172,6930
694,0.1953125,13,2.2164254188537598,6940
695,0.1171875,13,2.24515700340271,6950
696,0.1640625,13,2.1860885620117188,6960
697,0.125,13,2.3009016513824463,6970
698,0.1875,13,2.2618980407714844,6980
699,0.2734375,13,2.1691932678222656,6990
700,0.140625,13,2.2536470890045166,7000
701,0.1484375,13,2.2675814628601074,7010
702,0.1796875,13,2.221315860748291,7020
703,0.171875,13,2.239445447921753,7030
704,0.1640625,13,2.223198652267456,7040
705,0.171875,13,2.239488124847412,7050
706,0.125,13,2.232422351837158,7060
707,0.1640625,13,2.220968723297119,7070
708,0.1640625,13,2.1963796615600586,7080
709,0.1875,13,2.1790924072265625,7090
710,0.171875,13,2.2228355407714844,7100
711,0.1796875,13,2.182255506515503,7110
712,0.125,13,2.2919275760650635,7120
713,0.125,13,2.256282091140747,7130
714,0.1484375,13,2.186922311782837,7140
715,0.1953125,13,2.214042901992798,7150
716,0.1796875,13,2.20896577835083,7160
717,0.1796875,13,2.2259833812713623,7170
718,0.1796875,13,2.2634193897247314,7180
719,0.171875,13,2.225306510925293,7190
720,0.171875,13,2.2518649101257324,7200
721,0.1171875,13,2.2573559284210205,7210
722,0.125,13,2.2354061603546143,7220
723,0.15625,13,2.208482027053833,7230
724,0.1953125,13,2.173002243041992,7240
725,0.1484375,13,2.2251498699188232,7250
726,0.1328125,13,2.234358549118042,7260
727,0.15625,13,2.2167551517486572,7270
728,0.21875,13,2.160404682159424,7280
729,0.1015625,13,2.257394790649414,7290
730,0.1796875,13,2.2186269760131836,7300
731,0.1640625,13,2.1834990978240967,7310
732,0.140625,13,2.2274067401885986,7320
733,0.171875,13,2.207854986190796,7330
734,0.15625,13,2.27524471282959,7340
735,0.1875,13,2.127145767211914,7350
736,0.171875,13,2.1840667724609375,7360
737,0.171875,13,2.256681203842163,7370
738,0.171875,13,2.2934842109680176,7380
739,0.2265625,13,2.241490602493286,7390
740,0.1484375,13,2.2664847373962402,7400
741,0.2109375,13,2.26438570022583,7410
742,0.15625,13,2.2698817253112793,7420
743,0.1796875,13,2.236687183380127,7430
744,0.0703125,13,2.302426815032959,7440
745,0.1640625,13,2.1725611686706543,7450
746,0.21875,13,2.267260789871216,7460
747,0.140625,13,2.2814383506774902,7470
748,0.1328125,13,2.2391092777252197,7480
749,0.15625,13,2.2691802978515625,7490
750,0.1640625,13,2.2993712425231934,7500
751,0.234375,13,2.18764328956604,7510
752,0.1953125,13,2.1939446926116943,7520
753,0.140625,13,2.2538297176361084,7530
754,0.1796875,13,2.2238311767578125,7540
755,0.1484375,13,2.2330565452575684,7550
756,0.203125,13,2.1736302375793457,7560
757,0.1875,13,2.185818910598755,7570
758,0.140625,13,2.280355453491211,7580
759,0.1953125,13,2.2381489276885986,7590
760,0.1875,13,2.207183599472046,7600
761,0.1796875,13,2.226076126098633,7610
762,0.1640625,13,2.2444863319396973,7620
763,0.203125,13,2.173906087875366,7630
764,0.2421875,13,2.2419731616973877,7640
765,0.1484375,13,2.2446160316467285,7650
766,0.140625,13,2.2245872020721436,7660
767,0.203125,13,2.255608081817627,7670
768,0.1796875,13,2.175934314727783,7680
769,0.21875,13,2.183464527130127,7690
770,0.1640625,13,2.2853541374206543,7700
771,0.1171875,13,2.263002395629883,7710
772,0.140625,13,2.2780067920684814,7720
773,0.1640625,13,2.2167532444000244,7730
774,0.1640625,13,2.251997709274292,7740
775,0.15625,13,2.199730634689331,7750
776,0.125,13,2.24049973487854,7760
777,0.1796875,13,2.2381973266601562,7770
778,0.109375,13,2.2549288272857666,7780
779,0.1484375,13,2.198533535003662,7790
780,0.1640625,13,2.276855230331421,7800
781,0.125,13,2.2635293006896973,7810
782,0.1796875,13,2.246065139770508,7820
783,0.1640625,13,2.2403488159179688,7830
784,0.1875,13,2.2239842414855957,7840
785,0.125,13,2.2396395206451416,7850
786,0.109375,13,2.2452545166015625,7860
787,0.15625,13,2.222903251647949,7870
788,0.1875,13,2.2074944972991943,7880
789,0.203125,13,2.245931386947632,7890
790,0.2109375,13,2.1835553646087646,7900
791,0.1484375,13,2.245102882385254,7910
792,0.1796875,13,2.221482276916504,7920
793,0.171875,13,2.2477760314941406,7930
794,0.15625,13,2.241117477416992,7940
795,0.1875,13,2.161027193069458,7950
796,0.171875,13,2.220273733139038,7960
797,0.171875,13,2.221303939819336,7970
798,0.109375,13,2.31594181060791,7980
799,0.1796875,13,2.2610180377960205,7990
800,0.1328125,13,2.2357418537139893,8000
801,0.1484375,13,2.2232143878936768,8010
802,0.1875,13,2.242173671722412,8020
803,0.1796875,13,2.1914968490600586,8030
804,0.109375,13,2.201345205307007,8040
805,0.140625,13,2.2110116481781006,8050
806,0.1015625,13,2.2781732082366943,8060
807,0.1953125,13,2.180307149887085,8070
808,0.140625,13,2.2365763187408447,8080
809,0.203125,13,2.211186408996582,8090
810,0.1796875,13,2.2301230430603027,8100
811,0.1875,13,2.2351458072662354,8110
812,0.125,13,2.291685104370117,8120
813,0.15625,13,2.243036985397339,8130
814,0.1484375,13,2.191701889038086,8140
815,0.2109375,13,2.2168891429901123,8150
816,0.2109375,13,2.1803276538848877,8160
817,0.171875,13,2.193951368331909,8170
818,0.171875,13,2.2025399208068848,8180
819,0.109375,13,2.2594151496887207,8190
820,0.1875,13,2.2164742946624756,8200
821,0.1875,13,2.1948001384735107,8210
822,0.171875,13,2.2456562519073486,8220
823,0.234375,13,2.18971586227417,8230
824,0.1875,13,2.202694892883301,8240
825,0.21875,13,2.1615583896636963,8250
826,0.109375,13,2.2491023540496826,8260
827,0.1640625,13,2.20908522605896,8270
828,0.203125,13,2.156827688217163,8280
829,0.15625,13,2.281433343887329,8290
830,0.1875,13,2.2228331565856934,8300
831,0.1796875,13,2.249506950378418,8310
832,0.15625,13,2.1914680004119873,8320
833,0.171875,13,2.186370372772217,8330
834,0.1875,13,2.2579402923583984,8340
835,0.15625,13,2.267960548400879,8350
836,0.15625,13,2.222726345062256,8360
837,0.1640625,13,2.2464561462402344,8370
838,0.1796875,13,2.25723934173584,8380
839,0.15625,13,2.3127291202545166,8390
840,0.109375,13,2.2872676849365234,8400
841,0.1484375,13,2.1816911697387695,8410
842,0.1484375,13,2.307177782058716,8420
843,0.125,13,2.274477005004883,8430
844,0.15625,13,2.2403714656829834,8440
845,0.1328125,13,2.242077350616455,8450
846,0.2421875,13,2.1968789100646973,8460
847,0.171875,13,2.182497978210449,8470
848,0.1953125,13,2.212378740310669,8480
849,0.1640625,13,2.220273733139038,8490
850,0.15625,13,2.2711968421936035,8500
851,0.1953125,13,2.179253101348877,8510
852,0.1640625,13,2.2049646377563477,8520
853,0.21875,13,2.1639275550842285,8530
854,0.1875,13,2.178839683532715,8540
855,0.1953125,13,2.190830945968628,8550
856,0.1796875,13,2.248215675354004,8560
857,0.171875,13,2.2482948303222656,8570
858,0.1796875,13,2.158268451690674,8580
859,0.15625,13,2.262511968612671,8590
860,0.2265625,13,2.171801805496216,8600
861,0.1796875,13,2.2170965671539307,8610
862,0.2109375,13,2.198673725128174,8620
863,0.1953125,13,2.172774314880371,8630
864,0.171875,13,2.193009853363037,8640
865,0.1796875,13,2.161956310272217,8650
866,0.15625,13,2.3019309043884277,8660
867,0.1796875,13,2.2074472904205322,8670
868,0.2109375,13,2.175689220428467,8680
869,0.15625,13,2.2117743492126465,8690
870,0.1640625,13,2.2307193279266357,8700
871,0.1640625,13,2.1491799354553223,8710
872,0.21875,13,2.217749834060669,8720
873,0.203125,13,2.1822595596313477,8730
874,0.1484375,13,2.2324585914611816,8740
875,0.2109375,13,2.148811101913452,8750
876,0.1640625,13,2.2332065105438232,8760
877,0.1484375,13,2.228458881378174,8770
878,0.140625,13,2.27554988861084,8780
879,0.109375,13,2.2753939628601074,8790
880,0.1953125,13,2.248103141784668,8800
881,0.171875,13,2.245342969894409,8810
882,0.1875,13,2.2191121578216553,8820
883,0.1640625,13,2.215313196182251,8830
884,0.1484375,13,2.287271499633789,8840
885,0.2421875,13,2.145961284637451,8850
886,0.1796875,13,2.2263007164001465,8860
887,0.1875,13,2.2232625484466553,8870
888,0.1171875,13,2.1815714836120605,8880
889,0.234375,13,2.1350345611572266,8890
890,0.140625,13,2.287493944168091,8900
891,0.15625,13,2.2408103942871094,8910
892,0.1640625,13,2.1868038177490234,8920
893,0.1953125,13,2.2452313899993896,8930
894,0.1328125,13,2.256889581680298,8940
895,0.234375,13,2.1834182739257812,8950
896,0.171875,13,2.2442049980163574,8960
897,0.125,13,2.350510358810425,8970
898,0.1484375,13,2.2153921127319336,8980
899,0.1640625,13,2.2487640380859375,8990
900,0.171875,13,2.225292921066284,9000
901,0.1640625,13,2.2202067375183105,9010
902,0.1796875,13,2.2392823696136475,9020
903,0.1875,13,2.1644012928009033,9030
904,0.109375,13,2.3090341091156006,9040
905,0.1796875,13,2.165195941925049,9050
906,0.140625,13,2.240993022918701,9060
907,0.234375,13,2.2057085037231445,9070
908,0.1484375,13,2.2658517360687256,9080
909,0.2265625,13,2.21915864944458,9090
910,0.1875,13,2.1694998741149902,9100
911,0.21875,13,2.1560251712799072,9110
912,0.140625,13,2.230933666229248,9120
913,0.1015625,13,2.235227346420288,9130
914,0.140625,13,2.2984209060668945,9140
915,0.21875,13,2.1992788314819336,9150
916,0.234375,13,2.09678053855896,9160
917,0.1796875,13,2.214033842086792,9170
918,0.203125,13,2.2378458976745605,9180
919,0.15625,13,2.2223896980285645,9190
920,0.1484375,13,2.244285821914673,9200
921,0.171875,13,2.286803722381592,9210
922,0.25,13,2.1929242610931396,9220
923,0.140625,13,2.281633138656616,9230
924,0.1171875,13,2.233821153640747,9240
925,0.1875,13,2.2467260360717773,9250
926,0.1640625,13,2.2152392864227295,9260
927,0.2421875,13,2.1641337871551514,9270
928,0.140625,13,2.259884834289551,9280
929,0.203125,13,2.2348170280456543,9290
930,0.203125,13,2.176273822784424,9300
931,0.1640625,13,2.2623000144958496,9310
932,0.1484375,13,2.2554519176483154,9320
933,0.1484375,13,2.2471323013305664,9330
934,0.1484375,13,2.1587698459625244,9340
935,0.1640625,13,2.1571156978607178,9350
936,0.1015625,13,2.2645695209503174,9360
937,0.1796875,13,2.2444958686828613,9370
938,0.1640625,13,2.210141181945801,9380
939,0.1796875,13,2.1805880069732666,9390
940,0.1796875,13,2.208711862564087,9400
941,0.15625,13,2.2014360427856445,9410
942,0.2109375,13,2.2103681564331055,9420
943,0.15625,13,2.243943691253662,9430
944,0.1875,13,2.185474395751953,9440
945,0.1484375,13,2.234433889389038,9450
946,0.1171875,13,2.27890944480896,9460
947,0.203125,13,2.1773786544799805,9470
948,0.1875,13,2.2183573246002197,9480
949,0.1484375,13,2.228605270385742,9490
950,0.1484375,13,2.29860258102417,9500
951,0.1328125,13,2.2312333583831787,9510
952,0.1640625,13,2.137425661087036,9520
953,0.1328125,13,2.2503037452697754,9530
954,0.203125,13,2.130969285964966,9540
955,0.1015625,13,2.282963752746582,9550
956,0.171875,13,2.2155680656433105,9560
957,0.2109375,13,2.1822643280029297,9570
958,0.171875,13,2.2262587547302246,9580
959,0.1875,13,2.1714730262756348,9590
960,0.203125,13,2.1662611961364746,9600
961,0.203125,13,2.1371536254882812,9610
962,0.1875,13,2.1807100772857666,9620
963,0.234375,13,2.0903170108795166,9630
964,0.1640625,13,2.243410587310791,9640
965,0.1953125,13,2.2156131267547607,9650
966,0.2265625,13,2.1360442638397217,9660
967,0.15625,13,2.2132718563079834,9670
968,0.1796875,13,2.2017064094543457,9680
969,0.1875,13,2.1643118858337402,9690
970,0.2109375,13,2.2069172859191895,9700
971,0.140625,13,2.2030906677246094,9710
972,0.1640625,13,2.157028913497925,9720
973,0.1640625,13,2.2736153602600098,9730
974,0.2109375,13,2.160794973373413,9740
975,0.1640625,13,2.1999237537384033,9750
976,0.1640625,13,2.2803330421447754,9760
977,0.203125,13,2.1994893550872803,9770
978,0.171875,13,2.2308061122894287,9780
979,0.1328125,13,2.181792974472046,9790
980,0.1953125,13,2.1563100814819336,9800
981,0.203125,13,2.2049450874328613,9810
982,0.171875,13,2.2569761276245117,9820
983,0.1640625,13,2.165165662765503,9830
984,0.15625,13,2.2026169300079346,9840
985,0.125,13,2.219557523727417,9850
986,0.1953125,13,2.134814739227295,9860
987,0.15625,13,2.174517869949341,9870
988,0.1640625,13,2.212925672531128,9880
989,0.2421875,13,2.2027125358581543,9890
990,0.1796875,13,2.2030189037323,9900
991,0.1875,13,2.2244315147399902,9910
992,0.171875,13,2.2281811237335205,9920
993,0.1328125,13,2.1763381958007812,9930
994,0.125,13,2.2413992881774902,9940
995,0.125,13,2.2169456481933594,9950
996,0.1640625,13,2.237200975418091,9960
997,0.171875,13,2.258760452270508,9970
998,0.1875,13,2.175898551940918,9980
999,0.1875,13,2.1492598056793213,9990
1000,0.15625,13,2.1953821182250977,10000
1001,0.109375,13,14.434947967529297,0
1002,0.140625,13,13.599985122680664,10
1003,0.109375,13,13.817286491394043,20
1004,0.1171875,13,14.6746244430542,30
1005,0.1484375,13,13.447484016418457,40
1006,0.0859375,13,13.79605770111084,50
1007,0.0859375,13,15.5364351272583,60
1008,0.1171875,13,12.446675300598145,70
1009,0.0859375,13,13.235259056091309,80
1010,0.0234375,13,15.554926872253418,90
1011,0.0625,13,12.663232803344727,100
1012,0.1328125,13,13.023662567138672,110
1013,0.1328125,13,10.86133098602295,120
1014,0.078125,13,13.216251373291016,130
1015,0.0859375,13,13.584880828857422,140
1016,0.1171875,13,12.301094055175781,150
1017,0.0625,13,13.316534042358398,160
1018,0.125,13,13.242605209350586,170
1019,0.09375,13,13.659873008728027,180
1020,0.1171875,13,12.374235153198242,190
1021,0.1171875,13,12.813298225402832,200
1022,0.1171875,13,12.327733039855957,210
1023,0.09375,13,12.299367904663086,220
1024,0.09375,13,12.639551162719727,230
1025,0.1171875,13,11.107830047607422,240
1026,0.109375,13,11.640021324157715,250
1027,0.1171875,13,12.914044380187988,260
1028,0.109375,13,12.143916130065918,270
1029,0.1328125,13,10.775910377502441,280
1030,0.09375,13,11.118871688842773,290
1031,0.0859375,13,10.914558410644531,300
1032,0.171875,13,10.14448356628418,310
1033,0.078125,13,12.198991775512695,320
1034,0.0703125,13,11.54312801361084,330
1035,0.1796875,13,10.767790794372559,340
1036,0.0703125,13,10.876026153564453,350
1037,0.1171875,13,10.779226303100586,360
1038,0.125,13,9.997136116027832,370
1039,0.1171875,13,10.834817886352539,380
1040,0.1171875,13,11.27418327331543,390
1041,0.109375,13,10.649393081665039,400
1042,0.109375,13,10.914003372192383,410
1043,0.125,13,10.471672058105469,420
1044,0.0625,13,9.741488456726074,430
1045,0.1015625,13,11.193775177001953,440
1046,0.1328125,13,9.847628593444824,450
1047,0.109375,13,10.69118595123291,460
1048,0.078125,13,11.536346435546875,470
1049,0.0859375,13,10.44698429107666,480
1050,0.078125,13,10.483412742614746,490
1051,0.09375,13,9.900857925415039,500
1052,0.09375,13,9.718368530273438,510
1053,0.0703125,13,10.728499412536621,520
1054,0.1640625,13,9.365965843200684,530
1055,0.109375,13,9.976418495178223,540
1056,0.1015625,13,10.521502494812012,550
1057,0.109375,13,9.7976655960083,560
1058,0.15625,13,9.086200714111328,570
1059,0.078125,13,10.154640197753906,580
1060,0.15625,13,9.811331748962402,590
1061,0.078125,13,9.240989685058594,600
1062,0.140625,13,9.758703231811523,610
1063,0.09375,13,10.382302284240723,620
1064,0.125,13,8.806183815002441,630
1065,0.078125,13,10.213309288024902,640
1066,0.09375,13,9.729652404785156,650
1067,0.1015625,13,10.561627388000488,660
1068,0.1328125,13,8.608100891113281,670
1069,0.09375,13,8.568450927734375,680
1070,0.109375,13,9.179136276245117,690
1071,0.140625,13,9.593408584594727,700
1072,0.15625,13,8.997591018676758,710
1073,0.0859375,13,10.113655090332031,720
1074,0.109375,13,9.220051765441895,730
1075,0.125,13,9.35525131225586,740
1076,0.140625,13,9.742438316345215,750
1077,0.109375,13,9.19823169708252,760
1078,0.0859375,13,9.54301643371582,770
1079,0.1328125,13,9.192280769348145,780
1080,0.1015625,13,8.630339622497559,790
1081,0.1171875,13,8.843989372253418,800
1082,0.1171875,13,9.126215934753418,810
1083,0.1640625,13,7.870939254760742,820
1084,0.1171875,13,7.911955833435059,830
1085,0.0546875,13,10.103368759155273,840
1086,0.109375,13,9.263228416442871,850
1087,0.09375,13,8.123276710510254,860
1088,0.1328125,13,8.547342300415039,870
1089,0.078125,13,8.522111892700195,880
1090,0.109375,13,8.495962142944336,890
1091,0.0859375,13,8.22260570526123,900
1092,0.09375,13,8.575607299804688,910
1093,0.078125,13,8.294262886047363,920
1094,0.0703125,13,8.233560562133789,930
1095,0.1484375,13,7.971310138702393,940
1096,0.1015625,13,8.262953758239746,950
1097,0.171875,13,7.128205299377441,960
1098,0.09375,13,7.98499059677124,970
1099,0.15625,13,7.402840614318848,980
1100,0.09375,13,7.826266765594482,990
1101,0.1015625,13,7.491315841674805,1000
1102,0.1015625,13,8.956155776977539,1010
1103,0.0859375,13,7.694737434387207,1020
1104,0.0859375,13,7.724816799163818,1030
1105,0.1015625,13,8.535791397094727,1040
1106,0.0859375,13,7.465156555175781,1050
1107,0.1171875,13,8.560393333435059,1060
1108,0.1171875,13,8.120759010314941,1070
1109,0.109375,13,8.865334510803223,1080
1110,0.078125,13,7.737887382507324,1090
1111,0.1015625,13,8.167779922485352,1100
1112,0.140625,13,7.962507724761963,1110
1113,0.109375,13,7.751235008239746,1120
1114,0.1171875,13,8.199210166931152,1130
1115,0.109375,13,7.860659122467041,1140
1116,0.0859375,13,7.467502593994141,1150
1117,0.1953125,13,6.940001964569092,1160
1118,0.1484375,13,6.74998664855957,1170
1119,0.078125,13,7.72239351272583,1180
1120,0.0859375,13,7.816401958465576,1190
1121,0.09375,13,7.583995342254639,1200
1122,0.125,13,7.454999923706055,1210
1123,0.0703125,13,7.704751968383789,1220
1124,0.0703125,13,7.374765872955322,1230
1125,0.078125,13,7.674171447753906,1240
1126,0.125,13,6.836511611938477,1250
1127,0.140625,13,7.319489002227783,1260
1128,0.109375,13,7.063714504241943,1270
1129,0.1484375,13,6.798498630523682,1280
1130,0.1015625,13,7.157375812530518,1290
1131,0.1484375,13,6.618040561676025,1300
1132,0.1484375,13,6.586509704589844,1310
1133,0.125,13,7.301143169403076,1320
1134,0.078125,13,6.883555889129639,1330
1135,0.0859375,13,6.620126724243164,1340
1136,0.109375,13,6.552250862121582,1350
1137,0.1484375,13,5.92643404006958,1360
1138,0.109375,13,6.752131938934326,1370
1139,0.1328125,13,6.260541915893555,1380
1140,0.140625,13,6.796158313751221,1390
1141,0.125,13,6.557524681091309,1400
1142,0.0859375,13,6.998945236206055,1410
1143,0.1484375,13,6.814480304718018,1420
1144,0.1328125,13,6.249051570892334,1430
1145,0.0859375,13,6.18999719619751,1440
1146,0.09375,13,6.611336708068848,1450
1147,0.0859375,13,6.60718297958374,1460
1148,0.0703125,13,6.910184860229492,1470
1149,0.15625,13,6.426457405090332,1480
1150,0.0859375,13,6.519093036651611,1490
1151,0.0859375,13,6.440916538238525,1500
1152,0.09375,13,6.839912414550781,1510
1153,0.078125,13,6.326411247253418,1520
1154,0.109375,13,6.115733623504639,1530
1155,0.1015625,13,6.263820171356201,1540
1156,0.125,13,6.2958574295043945,1550
1157,0.1640625,13,5.760793209075928,1560
1158,0.1484375,13,6.169736862182617,1570
1159,0.125,13,6.297576427459717,1580
1160,0.109375,13,5.816563606262207,1590
1161,0.109375,13,6.401566028594971,1600
1162,0.109375,13,6.222578525543213,1610
1163,0.1484375,13,5.77768611907959,1620
1164,0.1015625,13,5.492190837860107,1630
1165,0.09375,13,5.677281379699707,1640
1166,0.1015625,13,5.778796672821045,1650
1167,0.1015625,13,5.927707672119141,1660
1168,0.125,13,5.779665470123291,1670
1169,0.1015625,13,5.95348596572876,1680
1170,0.0859375,13,5.274427890777588,1690
1171,0.1328125,13,6.293688774108887,1700
1172,0.1015625,13,5.908326148986816,1710
1173,0.0859375,13,5.548015594482422,1720
1174,0.1171875,13,5.452247142791748,1730
1175,0.0703125,13,5.507019519805908,1740
1176,0.09375,13,5.127479553222656,1750
1177,0.15625,13,5.493527889251709,1760
1178,0.15625,13,5.303131580352783,1770
1179,0.1015625,13,6.257071495056152,1780
1180,0.109375,13,5.567005157470703,1790
1181,0.125,13,5.7084550857543945,1800
1182,0.1171875,13,5.636483192443848,1810
1183,0.09375,13,5.962772369384766,1820
1184,0.1015625,13,5.767171382904053,1830
1185,0.125,13,5.646200656890869,1840
1186,0.1015625,13,5.405470848083496,1850
1187,0.1484375,13,5.36881685256958,1860
1188,0.125,13,5.127926349639893,1870
1189,0.0859375,13,5.259958267211914,1880
1190,0.1015625,13,5.7955121994018555,1890
1191,0.171875,13,4.6661295890808105,1900
1192,0.109375,13,5.300964832305908,1910
1193,0.1484375,13,5.266075134277344,1920
1194,0.0625,13,5.726389408111572,1930
1195,0.140625,13,5.15110445022583,1940
1196,0.078125,13,5.030735015869141,1950
1197,0.15625,13,4.835129261016846,1960
1198,0.1171875,13,5.015875816345215,1970
1199,0.0859375,13,4.987466812133789,1980
1200,0.125,13,4.898085594177246,1990
1201,0.0703125,13,5.217357158660889,2000
1202,0.078125,13,5.38670539855957,2010
1203,0.1015625,13,5.495429992675781,2020
1204,0.1015625,13,4.742375373840332,2030
1205,0.1171875,13,5.135642051696777,2040
1206,0.109375,13,5.055601119995117,2050
1207,0.125,13,4.679519176483154,2060
1208,0.1796875,13,4.258187770843506,2070
1209,0.1015625,13,4.930126190185547,2080
1210,0.0703125,13,5.151942729949951,2090
1211,0.125,13,4.775146007537842,2100
1212,0.109375,13,4.790862083435059,2110
1213,0.1015625,13,4.933593273162842,2120
1214,0.1484375,13,4.715066432952881,2130
1215,0.1171875,13,4.701888561248779,2140
1216,0.09375,13,4.469625473022461,2150
1217,0.109375,13,4.790339469909668,2160
1218,0.1328125,13,4.310783863067627,2170
1219,0.140625,13,4.115328788757324,2180
1220,0.140625,13,4.859557151794434,2190
1221,0.140625,13,4.4154372215271,2200
1222,0.125,13,4.888703346252441,2210
1223,0.1640625,13,4.468851089477539,2220
1224,0.1328125,13,4.299434185028076,2230
1225,0.1484375,13,4.821051597595215,2240
1226,0.1171875,13,4.514627933502197,2250
1227,0.125,13,4.3610520362854,2260
1228,0.15625,13,4.555176258087158,2270
1229,0.125,13,4.640410423278809,2280
1230,0.125,13,4.158636569976807,2290
1231,0.140625,13,4.584993839263916,2300
1232,0.1640625,13,3.9707260131835938,2310
1233,0.1171875,13,4.300894260406494,2320
1234,0.140625,13,4.30160665512085,2330
1235,0.1796875,13,3.750490188598633,2340
1236,0.1796875,13,4.232431888580322,2350
1237,0.1171875,13,4.210654258728027,2360
1238,0.1484375,13,3.7333984375,2370
1239,0.1875,13,3.5699501037597656,2380
1240,0.1640625,13,3.748324394226074,2390
1241,0.1328125,13,3.7907943725585938,2400
1242,0.1484375,13,4.254197597503662,2410
1243,0.109375,13,4.438005447387695,2420
1244,0.15625,13,3.8532817363739014,2430
1245,0.140625,13,3.9041223526000977,2440
1246,0.15625,13,3.382565498352051,2450
1247,0.140625,13,3.9286153316497803,2460
1248,0.1875,13,3.8097832202911377,2470
1249,0.125,13,4.182624816894531,2480
1250,0.15625,13,4.016421794891357,2490
1251,0.140625,13,3.9909191131591797,2500
1252,0.1328125,13,4.350643157958984,2510
1253,0.1171875,13,3.684237003326416,2520
1254,0.140625,13,3.9069018363952637,2530
1255,0.109375,13,3.9374077320098877,2540
1256,0.1015625,13,4.141783237457275,2550
1257,0.1328125,13,3.6069507598876953,2560
1258,0.1640625,13,3.529087781906128,2570
1259,0.140625,13,3.889307975769043,2580
1260,0.1171875,13,3.8447344303131104,2590
1261,0.1328125,13,3.636702060699463,2600
1262,0.1875,13,3.5032362937927246,2610
1263,0.1484375,13,3.7407150268554688,2620
1264,0.1171875,13,3.7160391807556152,2630
1265,0.1171875,13,3.7882463932037354,2640
1266,0.09375,13,3.812605857849121,2650
1267,0.1640625,13,3.9141297340393066,2660
1268,0.15625,13,3.747232437133789,2670
1269,0.1171875,13,3.538163900375366,2680
1270,0.09375,13,3.912574291229248,2690
1271,0.1171875,13,3.960313320159912,2700
1272,0.1796875,13,3.2298219203948975,2710
1273,0.1484375,13,3.523714542388916,2720
1274,0.1328125,13,3.6528513431549072,2730
1275,0.09375,13,3.9036004543304443,2740
1276,0.125,13,3.6283466815948486,2750
1277,0.125,13,3.404818534851074,2760
1278,0.171875,13,3.2153854370117188,2770
1279,0.1484375,13,3.355412244796753,2780
1280,0.1875,13,3.1856093406677246,2790
1281,0.171875,13,3.2585508823394775,2800
1282,0.15625,13,3.356839656829834,2810
1283,0.125,13,3.7277121543884277,2820
1284,0.1796875,13,3.3589115142822266,2830
1285,0.1328125,13,3.848970651626587,2840
1286,0.1484375,13,3.686760663986206,2850
1287,0.09375,13,3.4584295749664307,2860
1288,0.1875,13,3.235922336578369,2870
1289,0.1796875,13,3.407057762145996,2880
1290,0.1171875,13,3.426999807357788,2890
1291,0.1484375,13,3.334620237350464,2900
1292,0.1015625,13,3.4990854263305664,2910
1293,0.1328125,13,3.0189805030822754,2920
1294,0.0703125,13,3.4506778717041016,2930
1295,0.1875,13,3.2647106647491455,2940
1296,0.1484375,13,3.353472948074341,2950
1297,0.1171875,13,3.3850526809692383,2960
1298,0.078125,13,3.3575546741485596,2970
1299,0.1171875,13,3.2028777599334717,2980
1300,0.1171875,13,3.219148635864258,2990
1301,0.15625,13,3.128797769546509,3000
1302,0.109375,13,3.17621111869812,3010
1303,0.1015625,13,3.213056802749634,3020
1304,0.1171875,13,3.0734853744506836,3030
1305,0.1328125,13,3.096317768096924,3040
1306,0.1328125,13,3.142789125442505,3050
1307,0.1875,13,2.8973019123077393,3060
1308,0.1796875,13,3.1234893798828125,3070
1309,0.1015625,13,3.161168098449707,3080
1310,0.109375,13,3.440584897994995,3090
1311,0.1796875,13,3.0930075645446777,3100
1312,0.1328125,13,2.9052975177764893,3110
1313,0.15625,13,3.0518221855163574,3120
1314,0.1796875,13,3.0540616512298584,3130
1315,0.125,13,3.043548345565796,3140
1316,0.1328125,13,3.2496798038482666,3150
1317,0.1796875,13,2.8804500102996826,3160
1318,0.125,13,2.905778646469116,3170
1319,0.171875,13,2.9548990726470947,3180
1320,0.109375,13,3.1228513717651367,3190
1321,0.125,13,2.9827167987823486,3200
1322,0.125,13,3.159836530685425,3210
1323,0.1328125,13,2.8928909301757812,3220
1324,0.171875,13,2.5107009410858154,3230
1325,0.1640625,13,2.7977874279022217,3240
1326,0.1484375,13,2.7928097248077393,3250
1327,0.1953125,13,2.6910271644592285,3260
1328,0.15625,13,2.8062634468078613,3270
1329,0.203125,13,2.6519012451171875,3280
1330,0.140625,13,2.7993898391723633,3290
1331,0.1640625,13,2.978153705596924,3300
1332,0.1875,13,2.8639211654663086,3310
1333,0.15625,13,2.779249906539917,3320
1334,0.1875,13,2.883401870727539,3330
1335,0.203125,13,2.5797014236450195,3340
1336,0.109375,13,2.7530815601348877,3350
