,accuracy,length,loss,epoch
91,0.1171875,15,7.875680446624756,910
92,0.0546875,15,8.822989463806152,920
93,0.1484375,15,8.712791442871094,930
94,0.0546875,15,9.145890235900879,940
95,0.0859375,15,8.731366157531738,950
96,0.1015625,15,7.98992919921875,960
97,0.09375,15,8.409363746643066,970
98,0.09375,15,8.630766868591309,980
99,0.1171875,15,8.082865715026855,990
100,0.09375,15,8.727145195007324,1000
101,0.109375,15,8.032241821289062,1010
102,0.0859375,15,7.983758926391602,1020
103,0.1015625,15,8.577680587768555,1030
104,0.1328125,15,8.647777557373047,1040
105,0.078125,15,8.018763542175293,1050
106,0.140625,15,7.940525054931641,1060
107,0.109375,15,7.725289821624756,1070
108,0.1015625,15,8.639433860778809,1080
109,0.1171875,15,7.40745210647583,1090
110,0.1328125,15,8.59986400604248,1100
111,0.125,15,7.7917304039001465,1110
112,0.1171875,15,8.138903617858887,1120
113,0.0859375,15,8.051036834716797,1130
114,0.1328125,15,7.039502143859863,1140
115,0.1015625,15,8.04844856262207,1150
116,0.109375,15,7.05916166305542,1160
117,0.125,15,7.699777126312256,1170
118,0.125,15,6.925241470336914,1180
119,0.0859375,15,7.949769973754883,1190
120,0.0625,15,7.747487545013428,1200
121,0.140625,15,8.161345481872559,1210
122,0.1015625,15,6.9582414627075195,1220
123,0.125,15,7.183371543884277,1230
124,0.109375,15,7.586142539978027,1240
125,0.1015625,15,7.0956950187683105,1250
126,0.125,15,7.213231086730957,1260
127,0.09375,15,7.647063732147217,1270
128,0.1171875,15,7.163821697235107,1280
129,0.078125,15,7.827070236206055,1290
130,0.1640625,15,6.767919063568115,1300
131,0.0859375,15,7.539477825164795,1310
132,0.1171875,15,7.109310626983643,1320
133,0.09375,15,7.4089860916137695,1330
134,0.1640625,15,6.291731357574463,1340
135,0.0625,15,7.424702167510986,1350
136,0.140625,15,6.651333332061768,1360
137,0.09375,15,6.533134937286377,1370
138,0.0859375,15,7.054906845092773,1380
139,0.15625,15,6.764858245849609,1390
140,0.1796875,15,6.302155494689941,1400
141,0.09375,15,6.670742511749268,1410
142,0.125,15,6.508439540863037,1420
143,0.1015625,15,6.60221004486084,1430
144,0.125,15,6.988302230834961,1440
145,0.109375,15,6.945262908935547,1450
146,0.140625,15,6.735463619232178,1460
147,0.109375,15,6.319239616394043,1470
148,0.09375,15,6.852224349975586,1480
149,0.15625,15,5.922282695770264,1490
150,0.1171875,15,6.242338180541992,1500
151,0.1171875,15,6.315414905548096,1510
152,0.09375,15,6.309527397155762,1520
153,0.125,15,6.230932235717773,1530
154,0.171875,15,6.148911952972412,1540
155,0.046875,15,6.852069854736328,1550
156,0.1484375,15,5.933065414428711,1560
157,0.1015625,15,6.428079128265381,1570
158,0.125,15,5.800110816955566,1580
159,0.1171875,15,5.681685924530029,1590
160,0.0859375,15,5.604426860809326,1600
161,0.1328125,15,5.428362846374512,1610
162,0.09375,15,6.048125267028809,1620
163,0.1171875,15,6.155238628387451,1630
164,0.0859375,15,5.935100555419922,1640
165,0.140625,15,5.883891582489014,1650
166,0.09375,15,6.01740026473999,1660
167,0.140625,15,5.9268035888671875,1670
168,0.1484375,15,6.0613884925842285,1680
169,0.078125,15,6.376208305358887,1690
170,0.078125,15,6.089167594909668,1700
171,0.125,15,5.871982574462891,1710
172,0.1328125,15,5.3137054443359375,1720
173,0.09375,15,6.319919109344482,1730
174,0.0859375,15,5.479448318481445,1740
175,0.09375,15,5.665029525756836,1750
176,0.09375,15,6.200561046600342,1760
177,0.1015625,15,6.094873905181885,1770
178,0.078125,15,6.027081489562988,1780
179,0.1015625,15,5.546611309051514,1790
180,0.1015625,15,5.678556442260742,1800
181,0.1015625,15,5.09941291809082,1810
182,0.1015625,15,5.452262878417969,1820
183,0.1171875,15,5.082207679748535,1830
184,0.1484375,15,5.015629768371582,1840
185,0.1171875,15,5.336152076721191,1850
186,0.1171875,15,5.171235084533691,1860
187,0.1015625,15,5.765669345855713,1870
188,0.1171875,15,5.743109226226807,1880
189,0.0859375,15,5.88129997253418,1890
190,0.0625,15,5.269731521606445,1900
191,0.1171875,15,5.485336780548096,1910
192,0.0625,15,5.371979713439941,1920
193,0.09375,15,5.66087532043457,1930
194,0.1328125,15,4.862022399902344,1940
195,0.140625,15,4.638680458068848,1950
196,0.09375,15,5.396585941314697,1960
197,0.0546875,15,5.646595478057861,1970
198,0.0703125,15,5.338133335113525,1980
199,0.078125,15,5.287621974945068,1990
200,0.09375,15,5.006013870239258,2000
201,0.1015625,15,5.436324119567871,2010
202,0.1171875,15,4.925002098083496,2020
203,0.0859375,15,5.118775367736816,2030
204,0.09375,15,5.25504732131958,2040
205,0.140625,15,4.611936569213867,2050
206,0.109375,15,4.9900431632995605,2060
207,0.0859375,15,4.876081943511963,2070
208,0.1328125,15,4.851373195648193,2080
209,0.109375,15,5.1404619216918945,2090
210,0.078125,15,4.737109184265137,2100
211,0.125,15,4.780535697937012,2110
212,0.09375,15,5.041264057159424,2120
213,0.09375,15,5.288110256195068,2130
214,0.0859375,15,4.827487468719482,2140
215,0.1328125,15,4.406925201416016,2150
216,0.0625,15,5.13915491104126,2160
217,0.109375,15,4.813501834869385,2170
218,0.09375,15,4.255634307861328,2180
219,0.125,15,4.546724319458008,2190
220,0.1171875,15,4.51519250869751,2200
221,0.140625,15,4.689108848571777,2210
222,0.140625,15,4.62885046005249,2220
223,0.1015625,15,4.422250270843506,2230
224,0.1640625,15,4.67564582824707,2240
225,0.1484375,15,4.290530681610107,2250
226,0.0625,15,4.590423107147217,2260
227,0.0859375,15,4.546530246734619,2270
228,0.109375,15,4.268712997436523,2280
229,0.1484375,15,3.9108073711395264,2290
230,0.1015625,15,4.424764633178711,2300
231,0.0703125,15,4.386699199676514,2310
232,0.1015625,15,4.082296848297119,2320
233,0.140625,15,4.133448600769043,2330
234,0.140625,15,3.98687481880188,2340
235,0.125,15,4.109732627868652,2350
236,0.0859375,15,4.47299337387085,2360
237,0.09375,15,3.867466449737549,2370
238,0.078125,15,4.149595737457275,2380
239,0.0859375,15,4.642593860626221,2390
240,0.0703125,15,4.197458267211914,2400
241,0.09375,15,4.4706220626831055,2410
242,0.0859375,15,4.331053256988525,2420
243,0.078125,15,4.041177749633789,2430
244,0.1328125,15,3.8202126026153564,2440
245,0.1328125,15,4.151598930358887,2450
246,0.078125,15,4.199820518493652,2460
247,0.1171875,15,3.7965962886810303,2470
248,0.140625,15,3.971726179122925,2480
249,0.09375,15,4.0149359703063965,2490
250,0.1171875,15,4.262960433959961,2500
251,0.0859375,15,3.834533452987671,2510
252,0.109375,15,3.8754489421844482,2520
253,0.0703125,15,3.78198504447937,2530
254,0.1328125,15,3.6805856227874756,2540
255,0.125,15,3.4668195247650146,2550
256,0.1171875,15,3.8176729679107666,2560
257,0.109375,15,3.7960925102233887,2570
258,0.09375,15,3.970015287399292,2580
259,0.1328125,15,3.378588914871216,2590
260,0.0703125,15,3.776993751525879,2600
261,0.078125,15,3.9544973373413086,2610
262,0.1484375,15,3.162520408630371,2620
263,0.046875,15,3.861290454864502,2630
264,0.1015625,15,3.727121591567993,2640
265,0.1484375,15,3.4157912731170654,2650
266,0.09375,15,3.8296289443969727,2660
267,0.1484375,15,3.350576400756836,2670
268,0.109375,15,3.5833590030670166,2680
269,0.1484375,15,3.3734912872314453,2690
270,0.1171875,15,3.7776105403900146,2700
271,0.1640625,15,3.476602077484131,2710
272,0.1171875,15,3.629359245300293,2720
273,0.125,15,3.5753014087677,2730
274,0.109375,15,3.5037763118743896,2740
275,0.1328125,15,3.3185973167419434,2750
276,0.109375,15,3.8737752437591553,2760
277,0.1328125,15,3.3946077823638916,2770
278,0.1171875,15,3.460186243057251,2780
279,0.09375,15,3.635113477706909,2790
280,0.0703125,15,3.671809673309326,2800
281,0.140625,15,3.3579342365264893,2810
282,0.09375,15,3.3411917686462402,2820
283,0.1484375,15,3.4480974674224854,2830
284,0.109375,15,3.4456491470336914,2840
285,0.125,15,3.294945001602173,2850
286,0.171875,15,2.927586317062378,2860
287,0.0859375,15,3.4879214763641357,2870
288,0.125,15,3.3765885829925537,2880
289,0.1328125,15,3.2132134437561035,2890
290,0.1171875,15,3.4275193214416504,2900
291,0.1171875,15,3.325953722000122,2910
292,0.1015625,15,3.3224847316741943,2920
293,0.1171875,15,3.2773597240448,2930
294,0.1171875,15,3.2494397163391113,2940
295,0.109375,15,3.1806819438934326,2950
296,0.109375,15,3.1171586513519287,2960
297,0.1015625,15,3.2914657592773438,2970
298,0.0859375,15,3.102597951889038,2980
299,0.171875,15,2.989706039428711,2990
300,0.140625,15,3.0014145374298096,3000
301,0.1171875,15,3.2273738384246826,3010
302,0.125,15,3.123378276824951,3020
303,0.1640625,15,2.9809956550598145,3030
304,0.109375,15,2.976203203201294,3040
305,0.109375,15,3.385193109512329,3050
306,0.140625,15,3.019242286682129,3060
307,0.125,15,3.1095054149627686,3070
308,0.109375,15,3.1587326526641846,3080
309,0.109375,15,3.0402774810791016,3090
310,0.109375,15,2.9180002212524414,3100
311,0.109375,15,3.0300381183624268,3110
312,0.109375,15,3.0218846797943115,3120
313,0.109375,15,3.106513500213623,3130
314,0.1015625,15,2.865999937057495,3140
315,0.1015625,15,2.879995346069336,3150
316,0.109375,15,3.085535764694214,3160
317,0.109375,15,2.9740633964538574,3170
318,0.1171875,15,2.778434991836548,3180
319,0.078125,15,3.000662088394165,3190
320,0.109375,15,3.0047473907470703,3200
321,0.109375,15,3.1520135402679443,3210
322,0.1171875,15,2.953146457672119,3220
323,0.15625,15,2.916950225830078,3230
324,0.0859375,15,2.883394479751587,3240
325,0.109375,15,2.8334720134735107,3250
326,0.1171875,15,3.022280693054199,3260
327,0.1328125,15,2.778484344482422,3270
328,0.1015625,15,3.013772487640381,3280
329,0.1171875,15,2.8291988372802734,3290
330,0.1171875,15,2.7896649837493896,3300
331,0.125,15,2.750631093978882,3310
332,0.078125,15,2.893622636795044,3320
333,0.0625,15,2.9380125999450684,3330
334,0.1171875,15,2.949033260345459,3340
335,0.1328125,15,2.7079215049743652,3350
336,0.1015625,15,2.770922899246216,3360
337,0.1640625,15,2.7093825340270996,3370
338,0.1484375,15,2.68058705329895,3380
339,0.078125,15,2.9030017852783203,3390
340,0.140625,15,2.671616315841675,3400
341,0.1015625,15,2.9002187252044678,3410
342,0.1171875,15,2.643173933029175,3420
343,0.1328125,15,2.628391981124878,3430
344,0.140625,15,2.5405421257019043,3440
345,0.0625,15,2.714458703994751,3450
346,0.125,15,2.6930789947509766,3460
347,0.125,15,2.6004557609558105,3470
348,0.109375,15,2.6268670558929443,3480
349,0.09375,15,2.6529648303985596,3490
350,0.09375,15,2.718433141708374,3500
351,0.109375,15,2.689943552017212,3510
352,0.125,15,2.7007393836975098,3520
353,0.0859375,15,2.5855093002319336,3530
354,0.109375,15,2.5302340984344482,3540
355,0.0859375,15,2.695924997329712,3550
356,0.140625,15,2.5603837966918945,3560
357,0.140625,15,2.3732619285583496,3570
358,0.1171875,15,2.7180683612823486,3580
359,0.125,15,2.650142192840576,3590
360,0.09375,15,2.701382875442505,3600
361,0.125,15,2.4656076431274414,3610
362,0.109375,15,2.5817649364471436,3620
363,0.1015625,15,2.6294357776641846,3630
364,0.140625,15,2.598783016204834,3640
365,0.1328125,15,2.695483684539795,3650
366,0.109375,15,2.5161080360412598,3660
367,0.09375,15,2.5929648876190186,3670
368,0.1015625,15,2.7034664154052734,3680
369,0.0859375,15,2.6792643070220947,3690
370,0.1171875,15,2.6399004459381104,3700
371,0.1953125,15,2.4306390285491943,3710
372,0.0859375,15,2.494558572769165,3720
373,0.1171875,15,2.5751771926879883,3730
374,0.109375,15,2.4691522121429443,3740
375,0.1171875,15,2.522834300994873,3750
376,0.1171875,15,2.481438636779785,3760
377,0.140625,15,2.4243485927581787,3770
378,0.0703125,15,2.5722861289978027,3780
379,0.1328125,15,2.422983407974243,3790
380,0.1328125,15,2.5070443153381348,3800
381,0.171875,15,2.4319283962249756,3810
382,0.1328125,15,2.548745632171631,3820
383,0.1015625,15,2.5051701068878174,3830
384,0.140625,15,2.5138678550720215,3840
385,0.15625,15,2.4102580547332764,3850
386,0.1015625,15,2.5056700706481934,3860
387,0.1015625,15,2.563352108001709,3870
388,0.1171875,15,2.4933977127075195,3880
389,0.1015625,15,2.404413938522339,3890
390,0.109375,15,2.545219898223877,3900
391,0.1171875,15,2.5629329681396484,3910
392,0.125,15,2.381288528442383,3920
393,0.109375,15,2.431386947631836,3930
394,0.140625,15,2.4495692253112793,3940
395,0.1484375,15,2.464038610458374,3950
396,0.125,15,2.4616944789886475,3960
397,0.125,15,2.3995251655578613,3970
398,0.078125,15,2.4571774005889893,3980
399,0.109375,15,2.3973324298858643,3990
400,0.09375,15,2.3798372745513916,4000
401,0.078125,15,2.622586250305176,4010
402,0.109375,15,2.489603281021118,4020
403,0.0546875,15,2.5762367248535156,4030
404,0.09375,15,2.514342784881592,4040
405,0.09375,15,2.4777305126190186,4050
406,0.125,15,2.4419772624969482,4060
407,0.1171875,15,2.3457834720611572,4070
408,0.09375,15,2.4537415504455566,4080
409,0.15625,15,2.3478074073791504,4090
410,0.1015625,15,2.4447038173675537,4100
411,0.1484375,15,2.4349594116210938,4110
412,0.09375,15,2.4743916988372803,4120
413,0.0703125,15,2.5363800525665283,4130
414,0.1015625,15,2.456766128540039,4140
415,0.1484375,15,2.386223077774048,4150
416,0.1171875,15,2.3694605827331543,4160
417,0.125,15,2.389585256576538,4170
418,0.1484375,15,2.3988115787506104,4180
419,0.1484375,15,2.4134674072265625,4190
420,0.109375,15,2.3709986209869385,4200
421,0.0625,15,2.470048189163208,4210
422,0.078125,15,2.3990859985351562,4220
423,0.140625,15,2.336383104324341,4230
424,0.125,15,2.4044153690338135,4240
425,0.109375,15,2.3986659049987793,4250
426,0.09375,15,2.406444787979126,4260
427,0.15625,15,2.3742921352386475,4270
428,0.0625,15,2.5173745155334473,4280
429,0.078125,15,2.562087297439575,4290
430,0.1484375,15,2.4011363983154297,4300
431,0.203125,15,2.3049731254577637,4310
432,0.140625,15,2.297870635986328,4320
433,0.1328125,15,2.3767988681793213,4330
434,0.1171875,15,2.334547758102417,4340
435,0.125,15,2.501999855041504,4350
436,0.15625,15,2.3789710998535156,4360
437,0.1171875,15,2.357182502746582,4370
438,0.140625,15,2.3669893741607666,4380
439,0.15625,15,2.295067548751831,4390
440,0.1328125,15,2.400967597961426,4400
441,0.109375,15,2.3402256965637207,4410
442,0.15625,15,2.311990737915039,4420
443,0.1171875,15,2.3545150756835938,4430
444,0.109375,15,2.4201698303222656,4440
445,0.1171875,15,2.3709640502929688,4450
446,0.1015625,15,2.395637035369873,4460
447,0.125,15,2.334756851196289,4470
448,0.1328125,15,2.4091944694519043,4480
449,0.171875,15,2.3086440563201904,4490
450,0.09375,15,2.4102768898010254,4500
451,0.09375,15,2.3847901821136475,4510
452,0.109375,15,2.4400362968444824,4520
453,0.125,15,2.314822196960449,4530
454,0.1328125,15,2.3383140563964844,4540
455,0.09375,15,2.352240800857544,4550
456,0.1171875,15,2.4220328330993652,4560
457,0.1640625,15,2.3460350036621094,4570
458,0.125,15,2.3137919902801514,4580
459,0.0703125,15,2.3428781032562256,4590
460,0.1171875,15,2.3987643718719482,4600
461,0.1015625,15,2.362858533859253,4610
462,0.1328125,15,2.322753429412842,4620
463,0.140625,15,2.319230556488037,4630
464,0.0703125,15,2.3632400035858154,4640
465,0.1484375,15,2.2680256366729736,4650
466,0.1796875,15,2.2873268127441406,4660
467,0.1640625,15,2.309206485748291,4670
468,0.15625,15,2.275815725326538,4680
469,0.15625,15,2.3360390663146973,4690
470,0.140625,15,2.3716485500335693,4700
471,0.140625,15,2.357022285461426,4710
472,0.078125,15,2.309197425842285,4720
473,0.1328125,15,2.3124430179595947,4730
474,0.140625,15,2.2797462940216064,4740
475,0.1640625,15,2.289597749710083,4750
476,0.0859375,15,2.377734661102295,4760
477,0.1328125,15,2.315946578979492,4770
478,0.171875,15,2.2672312259674072,4780
479,0.1171875,15,2.3119192123413086,4790
480,0.1171875,15,2.3772315979003906,4800
481,0.1484375,15,2.305899143218994,4810
482,0.0703125,15,2.299407482147217,4820
483,0.1015625,15,2.3202242851257324,4830
484,0.1484375,15,2.326896905899048,4840
485,0.1640625,15,2.2253267765045166,4850
486,0.125,15,2.2953643798828125,4860
487,0.1953125,15,2.260380744934082,4870
488,0.09375,15,2.3074560165405273,4880
489,0.1171875,15,2.409327507019043,4890
490,0.1484375,15,2.28020977973938,4900
491,0.09375,15,2.34958815574646,4910
492,0.140625,15,2.3333940505981445,4920
493,0.125,15,2.331024408340454,4930
494,0.2109375,15,2.29911732673645,4940
495,0.1484375,15,2.3291780948638916,4950
496,0.109375,15,2.309556722640991,4960
497,0.1875,15,2.3204963207244873,4970
498,0.125,15,2.32027268409729,4980
499,0.1171875,15,2.2834653854370117,4990
500,0.109375,15,2.3381001949310303,5000
501,0.1328125,15,2.309906482696533,5010
502,0.1015625,15,2.280350923538208,5020
503,0.1328125,15,2.276684284210205,5030
504,0.09375,15,2.3448307514190674,5040
505,0.1875,15,2.2586114406585693,5050
506,0.1484375,15,2.3493781089782715,5060
507,0.171875,15,2.243194580078125,5070
508,0.1875,15,2.2663536071777344,5080
509,0.1484375,15,2.3045103549957275,5090
510,0.15625,15,2.306410074234009,5100
511,0.15625,15,2.2531816959381104,5110
512,0.171875,15,2.231576442718506,5120
513,0.109375,15,2.2497589588165283,5130
514,0.0859375,15,2.3251688480377197,5140
515,0.1171875,15,2.348161458969116,5150
516,0.125,15,2.252379894256592,5160
517,0.1484375,15,2.2653775215148926,5170
518,0.125,15,2.2700469493865967,5180
519,0.125,15,2.3769257068634033,5190
520,0.125,15,2.3087916374206543,5200
521,0.1171875,15,2.293102741241455,5210
522,0.125,15,2.2461893558502197,5220
523,0.140625,15,2.301457405090332,5230
524,0.109375,15,2.322965621948242,5240
525,0.1484375,15,2.2277486324310303,5250
526,0.1796875,15,2.256079912185669,5260
527,0.0703125,15,2.3590526580810547,5270
528,0.0625,15,2.3178603649139404,5280
529,0.171875,15,2.2620577812194824,5290
530,0.1171875,15,2.2877790927886963,5300
531,0.203125,15,2.243324041366577,5310
532,0.1015625,15,2.3717455863952637,5320
533,0.109375,15,2.256632089614868,5330
534,0.1015625,15,2.339825391769409,5340
535,0.203125,15,2.2354073524475098,5350
536,0.1171875,15,2.357001781463623,5360
537,0.1015625,15,2.3345444202423096,5370
538,0.1640625,15,2.259241819381714,5380
539,0.1328125,15,2.34010648727417,5390
540,0.125,15,2.3051321506500244,5400
541,0.1796875,15,2.2369277477264404,5410
542,0.140625,15,2.2455320358276367,5420
543,0.109375,15,2.315511465072632,5430
544,0.140625,15,2.2917284965515137,5440
545,0.1640625,15,2.2714595794677734,5450
546,0.125,15,2.300286293029785,5460
547,0.125,15,2.2780330181121826,5470
548,0.1328125,15,2.3102290630340576,5480
549,0.1484375,15,2.2845704555511475,5490
550,0.15625,15,2.2939114570617676,5500
551,0.0859375,15,2.307939052581787,5510
552,0.1796875,15,2.310002326965332,5520
553,0.1328125,15,2.2649378776550293,5530
554,0.171875,15,2.2809736728668213,5540
555,0.0859375,15,2.3797171115875244,5550
556,0.15625,15,2.3482680320739746,5560
557,0.078125,15,2.3300373554229736,5570
558,0.140625,15,2.3229892253875732,5580
559,0.171875,15,2.273542642593384,5590
560,0.1015625,15,2.2986114025115967,5600
561,0.1484375,15,2.3153316974639893,5610
562,0.125,15,2.27675724029541,5620
563,0.125,15,2.311676502227783,5630
564,0.109375,15,2.2993805408477783,5640
565,0.171875,15,2.3034133911132812,5650
566,0.0859375,15,2.314826011657715,5660
567,0.1015625,15,2.3071436882019043,5670
568,0.140625,15,2.314746379852295,5680
569,0.1328125,15,2.2747995853424072,5690
570,0.1171875,15,2.2955849170684814,5700
571,0.1953125,15,2.2591819763183594,5710
572,0.140625,15,2.2856667041778564,5720
573,0.1328125,15,2.3133604526519775,5730
574,0.09375,15,2.3297719955444336,5740
575,0.140625,15,2.276480197906494,5750
576,0.15625,15,2.2711853981018066,5760
577,0.1484375,15,2.2770333290100098,5770
578,0.1171875,15,2.3661248683929443,5780
579,0.1953125,15,2.270897626876831,5790
580,0.1796875,15,2.2798216342926025,5800
581,0.09375,15,2.3181371688842773,5810
582,0.1328125,15,2.3237621784210205,5820
583,0.125,15,2.2818150520324707,5830
584,0.171875,15,2.281187057495117,5840
585,0.140625,15,2.293473482131958,5850
586,0.1484375,15,2.272289514541626,5860
587,0.1484375,15,2.2631759643554688,5870
588,0.15625,15,2.335277557373047,5880
589,0.1875,15,2.267784595489502,5890
590,0.1015625,15,2.2758450508117676,5900
591,0.140625,15,2.317903518676758,5910
592,0.1484375,15,2.3015542030334473,5920
593,0.1875,15,2.285029649734497,5930
594,0.1171875,15,2.3307924270629883,5940
595,0.15625,15,2.3145101070404053,5950
596,0.1640625,15,2.252861976623535,5960
597,0.1484375,15,2.213113307952881,5970
598,0.15625,15,2.24707293510437,5980
599,0.140625,15,2.236189365386963,5990
600,0.1328125,15,2.2759814262390137,6000
601,0.125,15,2.317625045776367,6010
602,0.1796875,15,2.2523860931396484,6020
603,0.1484375,15,2.327971935272217,6030
604,0.1328125,15,2.278177499771118,6040
605,0.1171875,15,2.2993390560150146,6050
606,0.125,15,2.3141090869903564,6060
607,0.109375,15,2.2621870040893555,6070
608,0.140625,15,2.2416107654571533,6080
609,0.15625,15,2.3106627464294434,6090
610,0.125,15,2.2882258892059326,6100
611,0.1328125,15,2.3136210441589355,6110
612,0.1875,15,2.245713233947754,6120
613,0.109375,15,2.303494691848755,6130
614,0.2109375,15,2.224177360534668,6140
615,0.125,15,2.234149694442749,6150
616,0.15625,15,2.3493194580078125,6160
617,0.1484375,15,2.239328145980835,6170
618,0.15625,15,2.2204692363739014,6180
619,0.1171875,15,2.3131601810455322,6190
620,0.140625,15,2.2614095211029053,6200
621,0.140625,15,2.2733535766601562,6210
622,0.1796875,15,2.3009681701660156,6220
623,0.109375,15,2.344942331314087,6230
624,0.0703125,15,2.321441888809204,6240
625,0.171875,15,2.2499983310699463,6250
626,0.171875,15,2.2916676998138428,6260
627,0.1015625,15,2.342747688293457,6270
628,0.109375,15,2.283740758895874,6280
629,0.1171875,15,2.3446266651153564,6290
630,0.109375,15,2.3002607822418213,6300
631,0.0546875,15,2.343379259109497,6310
632,0.1484375,15,2.277306079864502,6320
633,0.140625,15,2.286151647567749,6330
634,0.125,15,2.279153823852539,6340
635,0.1484375,15,2.3159937858581543,6350
636,0.0859375,15,2.280228614807129,6360
637,0.1015625,15,2.3087384700775146,6370
638,0.109375,15,2.311577796936035,6380
639,0.125,15,2.3046274185180664,6390
640,0.15625,15,2.2998557090759277,6400
641,0.15625,15,2.3031482696533203,6410
642,0.1875,15,2.285952568054199,6420
643,0.1328125,15,2.286379337310791,6430
644,0.1171875,15,2.2646632194519043,6440
645,0.125,15,2.2988743782043457,6450
646,0.1015625,15,2.3202402591705322,6460
647,0.078125,15,2.3255138397216797,6470
648,0.109375,15,2.283763885498047,6480
649,0.125,15,2.3006861209869385,6490
650,0.2109375,15,2.243912935256958,6500
651,0.1875,15,2.268584728240967,6510
652,0.171875,15,2.259897470474243,6520
653,0.1484375,15,2.341135025024414,6530
654,0.1953125,15,2.276031970977783,6540
655,0.15625,15,2.266157388687134,6550
656,0.1484375,15,2.2402517795562744,6560
657,0.1015625,15,2.2720043659210205,6570
658,0.1953125,15,2.2228381633758545,6580
659,0.125,15,2.2790210247039795,6590
660,0.1796875,15,2.266519546508789,6600
661,0.15625,15,2.2994437217712402,6610
662,0.15625,15,2.3402416706085205,6620
663,0.1484375,15,2.2882320880889893,6630
664,0.1484375,15,2.3155581951141357,6640
665,0.171875,15,2.273153781890869,6650
666,0.1640625,15,2.2885475158691406,6660
667,0.1328125,15,2.278090476989746,6670
668,0.1015625,15,2.2976481914520264,6680
669,0.1484375,15,2.2548811435699463,6690
670,0.1171875,15,2.317023754119873,6700
671,0.1015625,15,2.2959771156311035,6710
672,0.234375,15,2.2801425457000732,6720
673,0.171875,15,2.2584002017974854,6730
674,0.1171875,15,2.291140556335449,6740
675,0.125,15,2.2827014923095703,6750
