,accuracy,length,loss,epoch
666,0.8671875,8,0.3276751935482025,6660
667,0.859375,8,0.3445284068584442,6670
668,0.8125,8,0.3888111114501953,6680
669,0.8203125,8,0.43761324882507324,6690
670,0.8203125,8,0.3988787829875946,6700
671,0.78125,8,0.5037195682525635,6710
672,0.8671875,8,0.3806104362010956,6720
673,0.875,8,0.33925506472587585,6730
674,0.8671875,8,0.3520081639289856,6740
675,0.890625,8,0.3088836073875427,6750
676,0.8984375,8,0.30981719493865967,6760
677,0.8828125,8,0.33293968439102173,6770
678,0.859375,8,0.3353064954280853,6780
679,0.84375,8,0.39785516262054443,6790
680,0.9296875,8,0.2336057424545288,6800
681,0.8671875,8,0.35642701387405396,6810
682,0.8984375,8,0.2759746015071869,6820
683,0.8984375,8,0.2768098711967468,6830
684,0.84375,8,0.35907331109046936,6840
685,0.8984375,8,0.31396692991256714,6850
686,0.9140625,8,0.25275617837905884,6860
687,0.8984375,8,0.22170141339302063,6870
688,0.765625,8,0.46582114696502686,6880
689,0.78125,8,0.4032294452190399,6890
690,0.8359375,8,0.35369911789894104,6900
691,0.8671875,8,0.2468782365322113,6910
692,0.90625,8,0.25459134578704834,6920
693,0.859375,8,0.3076174855232239,6930
694,0.859375,8,0.29777446389198303,6940
695,0.8828125,8,0.301363080739975,6950
696,0.8828125,8,0.26257604360580444,6960
697,0.859375,8,0.27305203676223755,6970
698,0.953125,8,0.2094884216785431,6980
699,0.8671875,8,0.275837242603302,6990
700,0.9140625,8,0.23214563727378845,7000
701,0.90625,8,0.2268386334180832,7010
702,0.9140625,8,0.24759548902511597,7020
703,0.8828125,8,0.28235042095184326,7030
704,0.90625,8,0.23610693216323853,7040
705,0.8984375,8,0.29787570238113403,7050
706,0.9140625,8,0.2341996133327484,7060
707,0.875,8,0.2565698027610779,7070
708,0.859375,8,0.334338903427124,7080
709,0.90625,8,0.21628397703170776,7090
710,0.9375,8,0.20940059423446655,7100
711,0.9140625,8,0.21154338121414185,7110
712,0.890625,8,0.29370778799057007,7120
713,0.9296875,8,0.20726090669631958,7130
714,0.921875,8,0.22543326020240784,7140
715,0.890625,8,0.2193201184272766,7150
716,0.9140625,8,0.20188379287719727,7160
717,0.9375,8,0.18470537662506104,7170
718,0.90625,8,0.24871867895126343,7180
719,0.8984375,8,0.3344074785709381,7190
720,0.8984375,8,0.2774360775947571,7200
721,0.8828125,8,0.3240595757961273,7210
722,0.90625,8,0.19456306099891663,7220
723,0.8828125,8,0.32233837246894836,7230
724,0.90625,8,0.22286692261695862,7240
725,0.9140625,8,0.24789932370185852,7250
726,0.890625,8,0.22443127632141113,7260
727,0.8984375,8,0.2583116590976715,7270
728,0.9140625,8,0.225681334733963,7280
729,0.8984375,8,0.1961210072040558,7290
730,0.890625,8,0.2158185839653015,7300
731,0.9296875,8,0.19370099902153015,7310
732,0.9296875,8,0.1890830546617508,7320
733,0.953125,8,0.18153217434883118,7330
734,0.953125,8,0.17607924342155457,7340
735,0.9453125,8,0.2214672714471817,7350
736,0.9375,8,0.22684669494628906,7360
737,0.9296875,8,0.20214803516864777,7370
738,0.9140625,8,0.249527245759964,7380
739,0.875,8,0.2787477374076843,7390
740,0.8671875,8,0.3319455087184906,7400
741,0.890625,8,0.24954348802566528,7410
742,0.8671875,8,0.340501070022583,7420
743,0.9375,8,0.1941637098789215,7430
744,0.9140625,8,0.2247430980205536,7440
745,0.8828125,8,0.31273552775382996,7450
746,0.9140625,8,0.2121136486530304,7460
747,0.8984375,8,0.26309576630592346,7470
748,0.9140625,8,0.2537560760974884,7480
749,0.9140625,8,0.19671213626861572,7490
750,0.9375,8,0.2034502625465393,7500
751,0.8984375,8,0.2610965371131897,7510
752,0.8984375,8,0.2702065408229828,7520
753,0.9140625,8,0.19488224387168884,7530
754,0.953125,8,0.15944069623947144,7540
755,0.9296875,8,0.21032217144966125,7550
756,0.9453125,8,0.15238189697265625,7560
757,0.921875,8,0.17987793684005737,7570
758,0.9140625,8,0.19141466915607452,7580
759,0.90625,8,0.2136886715888977,7590
760,0.921875,8,0.2118212878704071,7600
761,0.921875,8,0.18947678804397583,7610
762,0.9140625,8,0.16908761858940125,7620
763,0.9609375,8,0.1236463338136673,7630
764,0.9453125,8,0.15423470735549927,7640
765,0.9296875,8,0.16938060522079468,7650
766,0.9453125,8,0.23620259761810303,7660
767,0.9140625,8,0.28385522961616516,7670
768,0.921875,8,0.154478520154953,7680
769,0.9296875,8,0.1989317089319229,7690
770,0.9296875,8,0.15689611434936523,7700
771,0.90625,8,0.20967140793800354,7710
772,0.90625,8,0.23684687912464142,7720
773,0.8828125,8,0.3541630506515503,7730
774,0.9140625,8,0.22782588005065918,7740
775,0.9296875,8,0.1868709921836853,7750
776,0.9140625,8,0.19185861945152283,7760
777,0.9296875,8,0.2487311065196991,7770
778,0.921875,8,0.21946558356285095,7780
779,0.9296875,8,0.20174287259578705,7790
780,0.890625,8,0.2555858790874481,7800
781,0.90625,8,0.17347200214862823,7810
782,0.953125,8,0.16764459013938904,7820
783,0.9453125,8,0.1828429102897644,7830
784,0.9296875,8,0.14704221487045288,7840
785,0.9453125,8,0.14241936802864075,7850
786,0.921875,8,0.2043120563030243,7860
787,0.9375,8,0.17713777720928192,7870
788,0.9296875,8,0.1715642809867859,7880
789,0.9453125,8,0.15394161641597748,7890
790,0.9453125,8,0.1275530457496643,7900
791,0.9609375,8,0.17126265168190002,7910
792,0.953125,8,0.1467038094997406,7920
793,0.96875,8,0.1139950230717659,7930
794,0.984375,8,0.14007067680358887,7940
795,0.9453125,8,0.18570446968078613,7950
796,0.953125,8,0.1454610824584961,7960
797,0.9453125,8,0.1444094181060791,7970
798,0.984375,8,0.11141873151063919,7980
799,0.9140625,8,0.22201257944107056,7990
800,0.9453125,8,0.15417557954788208,8000
801,0.90625,8,0.19142699241638184,8010
802,0.9296875,8,0.18907073140144348,8020
803,0.90625,8,0.20068183541297913,8030
804,0.9921875,8,0.0755753144621849,8040
805,0.984375,8,0.09581541270017624,8050
806,0.9609375,8,0.11488986760377884,8060
807,0.984375,8,0.06948109716176987,8070
808,0.953125,8,0.1491290181875229,8080
809,0.9609375,8,0.1267654448747635,8090
810,0.9453125,8,0.1554734706878662,8100
811,0.9375,8,0.15524759888648987,8110
812,0.9609375,8,0.12222406268119812,8120
813,0.9921875,8,0.10242065787315369,8130
814,0.9375,8,0.14166808128356934,8140
815,0.96875,8,0.12141783535480499,8150
816,0.9921875,8,0.06139000132679939,8160
817,0.984375,8,0.0761074349284172,8170
818,0.953125,8,0.1668151170015335,8180
819,0.9765625,8,0.13662944734096527,8190
820,0.921875,8,0.15252873301506042,8200
821,0.953125,8,0.12408481538295746,8210
822,0.953125,8,0.16250509023666382,8220
823,0.9609375,8,0.1317601203918457,8230
824,0.96875,8,0.10409118235111237,8240
825,0.9609375,8,0.13440388441085815,8250
826,0.890625,8,0.3161572813987732,8260
827,0.9375,8,0.1495022177696228,8270
828,0.9375,8,0.12685206532478333,8280
829,0.9609375,8,0.12285200506448746,8290
830,0.9609375,8,0.11539128422737122,8300
831,0.9765625,8,0.09266899526119232,8310
832,0.953125,8,0.10220039635896683,8320
833,0.9609375,8,0.12586072087287903,8330
834,0.96875,8,0.11050404608249664,8340
835,0.9609375,8,0.1326294094324112,8350
836,0.984375,8,0.05557737499475479,8360
837,0.9765625,8,0.09006521850824356,8370
838,0.953125,8,0.15514498949050903,8380
839,0.9375,8,0.19441738724708557,8390
840,0.9375,8,0.13919371366500854,8400
841,0.9765625,8,0.08147043734788895,8410
842,0.9921875,8,0.05916953831911087,8420
843,0.9609375,8,0.11069166660308838,8430
844,0.96875,8,0.10451819002628326,8440
845,0.96875,8,0.09317371994256973,8450
846,0.9375,8,0.18713463842868805,8460
847,0.953125,8,0.16846631467342377,8470
848,0.984375,8,0.08948760479688644,8480
849,0.9765625,8,0.10115858167409897,8490
850,0.96875,8,0.0741562619805336,8500
851,0.96875,8,0.08736362308263779,8510
852,0.984375,8,0.0773569643497467,8520
853,0.9453125,8,0.19655439257621765,8530
854,0.921875,8,0.24621236324310303,8540
855,0.9609375,8,0.11007915437221527,8550
856,0.953125,8,0.14688853919506073,8560
857,0.9453125,8,0.17263957858085632,8570
858,0.96875,8,0.14980092644691467,8580
859,0.953125,8,0.20441655814647675,8590
860,0.96875,8,0.1312888115644455,8600
861,0.953125,8,0.11772421002388,8610
862,0.9609375,8,0.11793656647205353,8620
863,0.953125,8,0.20423175394535065,8630
864,0.953125,8,0.11332771927118301,8640
865,0.9453125,8,0.12366211414337158,8650
866,0.9453125,8,0.1963808536529541,8660
867,0.96875,8,0.145639568567276,8670
868,0.9765625,8,0.08073960989713669,8680
869,0.9453125,8,0.16267141699790955,8690
870,0.9296875,8,0.19703571498394012,8700
871,0.9765625,8,0.08512135595083237,8710
872,0.9609375,8,0.11881862580776215,8720
873,0.9765625,8,0.10285898298025131,8730
874,0.9609375,8,0.14631029963493347,8740
875,0.9609375,8,0.13416409492492676,8750
876,0.96875,8,0.12164049595594406,8760
877,0.9453125,8,0.16933611035346985,8770
878,0.9375,8,0.15438207983970642,8780
879,0.921875,8,0.15943670272827148,8790
880,0.984375,8,0.10256054997444153,8800
881,0.9765625,8,0.05882709100842476,8810
882,0.9609375,8,0.1583605259656906,8820
883,0.9453125,8,0.13830344378948212,8830
884,0.9609375,8,0.13274875283241272,8840
885,0.9921875,8,0.06347616761922836,8850
886,0.9765625,8,0.07554074376821518,8860
887,0.9921875,8,0.06402357667684555,8870
888,0.96875,8,0.07765263319015503,8880
889,0.96875,8,0.0753893032670021,8890
890,0.984375,8,0.039081551134586334,8900
891,0.953125,8,0.12216736376285553,8910
892,0.96875,8,0.09688211232423782,8920
893,0.96875,8,0.12151874601840973,8930
894,0.96875,8,0.09763772040605545,8940
895,1.0,8,0.029570288956165314,8950
896,0.984375,8,0.0547553189098835,8960
897,0.96875,8,0.10219891369342804,8970
898,0.9453125,8,0.1443786770105362,8980
899,0.96875,8,0.11309465020895004,8990
900,0.96875,8,0.09349067509174347,9000
901,0.984375,8,0.10925596952438354,9010
902,0.9296875,8,0.20779885351657867,9020
903,0.96875,8,0.06659270823001862,9030
904,0.96875,8,0.08726216852664948,9040
905,0.96875,8,0.0874607190489769,9050
906,0.9609375,8,0.11906198412179947,9060
907,0.9921875,8,0.0392441600561142,9070
908,0.9765625,8,0.08268047124147415,9080
909,0.9921875,8,0.04535093903541565,9090
910,0.9921875,8,0.041920315474271774,9100
911,0.96875,8,0.09667529165744781,9110
912,1.0,8,0.030363008379936218,9120
913,0.96875,8,0.06392259895801544,9130
914,0.9765625,8,0.14155536890029907,9140
915,0.96875,8,0.10713731497526169,9150
916,0.984375,8,0.06289010494947433,9160
917,0.9609375,8,0.09329108893871307,9170
918,0.9296875,8,0.1571139544248581,9180
919,0.9921875,8,0.04125666245818138,9190
920,0.9765625,8,0.12132110446691513,9200
921,0.921875,8,0.1797308772802353,9210
922,0.9609375,8,0.0970161110162735,9220
923,0.9453125,8,0.1417805552482605,9230
924,0.953125,8,0.15921437740325928,9240
925,0.96875,8,0.09037557244300842,9250
926,0.984375,8,0.05542231351137161,9260
927,0.984375,8,0.0687340795993805,9270
928,0.9921875,8,0.030640486627817154,9280
929,1.0,8,0.019036900252103806,9290
930,0.9765625,8,0.05271949619054794,9300
931,0.984375,8,0.05951466038823128,9310
932,0.9609375,8,0.11614628881216049,9320
933,0.9609375,8,0.12720146775245667,9330
934,0.9765625,8,0.08008130639791489,9340
935,0.984375,8,0.06090331822633743,9350
936,0.9765625,8,0.07246151566505432,9360
937,0.96875,8,0.058216094970703125,9370
938,0.953125,8,0.09604096412658691,9380
939,0.9765625,8,0.06190892681479454,9390
940,0.96875,8,0.10344301909208298,9400
941,0.96875,8,0.04925141483545303,9410
942,0.984375,8,0.05277584493160248,9420
943,0.9921875,8,0.037386637181043625,9430
944,0.9921875,8,0.03824441879987717,9440
945,0.9609375,8,0.10387341678142548,9450
946,0.953125,8,0.07368359714746475,9460
947,0.9296875,8,0.12116922438144684,9470
948,0.9609375,8,0.10757461190223694,9480
949,0.9765625,8,0.06922854483127594,9490
950,0.9375,8,0.16854938864707947,9500
951,0.9765625,8,0.06874354928731918,9510
952,0.984375,8,0.04624118283390999,9520
953,0.8984375,8,0.17524617910385132,9530
954,0.953125,8,0.15291713178157806,9540
955,1.0,8,0.03558530658483505,9550
956,0.96875,8,0.056025370955467224,9560
957,0.9921875,8,0.025796160101890564,9570
958,0.9921875,8,0.05477910488843918,9580
959,0.984375,8,0.04952222481369972,9590
960,0.9765625,8,0.05799243226647377,9600
961,0.9765625,8,0.07223842293024063,9610
962,0.9765625,8,0.07731796056032181,9620
963,0.9453125,8,0.19155427813529968,9630
964,0.9609375,8,0.08885148912668228,9640
965,0.9609375,8,0.11497471481561661,9650
966,0.9921875,8,0.049730174243450165,9660
967,0.9765625,8,0.07016722857952118,9670
968,0.984375,8,0.06549634784460068,9680
969,0.9453125,8,0.15967364609241486,9690
970,0.953125,8,0.15582600235939026,9700
971,0.9765625,8,0.07690777629613876,9710
972,0.9765625,8,0.06975136697292328,9720
973,0.9765625,8,0.06564747542142868,9730
974,0.96875,8,0.061665549874305725,9740
975,0.9609375,8,0.1502779722213745,9750
976,0.9765625,8,0.06813066452741623,9760
977,1.0,8,0.03246109187602997,9770
978,0.96875,8,0.09168979525566101,9780
979,0.984375,8,0.04160528630018234,9790
980,0.984375,8,0.053172867745161057,9800
981,0.9765625,8,0.055443860590457916,9810
982,0.9375,8,0.18023453652858734,9820
983,0.96875,8,0.093117356300354,9830
984,0.953125,8,0.1845129132270813,9840
985,0.9921875,8,0.04442651569843292,9850
986,1.0,8,0.02607746422290802,9860
987,0.96875,8,0.10603037476539612,9870
988,0.9921875,8,0.05100562050938606,9880
989,0.9921875,8,0.03216791898012161,9890
990,1.0,8,0.01992117613554001,9900
991,0.96875,8,0.12147367745637894,9910
992,0.984375,8,0.03165188431739807,9920
993,0.984375,8,0.06596671044826508,9930
994,0.9609375,8,0.11343152076005936,9940
995,0.9765625,8,0.06400515884160995,9950
996,0.984375,8,0.030482802540063858,9960
997,0.96875,8,0.06063350662589073,9970
998,0.984375,8,0.06891439110040665,9980
999,0.96875,8,0.12015607953071594,9990
1000,0.984375,8,0.12532886862754822,10000
1001,0.0625,8,16.930675506591797,0
1002,0.109375,8,14.157806396484375,10
1003,0.109375,8,13.886177062988281,20
1004,0.09375,8,11.758625030517578,30
1005,0.0859375,8,13.497800827026367,40
1006,0.15625,8,11.944670677185059,50
1007,0.1328125,8,10.35964298248291,60
1008,0.1171875,8,11.468338966369629,70
1009,0.1796875,8,9.340365409851074,80
1010,0.1171875,8,11.658753395080566,90
1011,0.1796875,8,10.460841178894043,100
1012,0.1640625,8,10.455817222595215,110
1013,0.109375,8,11.663522720336914,120
1014,0.078125,8,11.973017692565918,130
1015,0.1640625,8,9.133541107177734,140
1016,0.1640625,8,9.738420486450195,150
1017,0.171875,8,9.480964660644531,160
1018,0.15625,8,9.899056434631348,170
1019,0.125,8,9.890336036682129,180
1020,0.15625,8,9.72014331817627,190
1021,0.171875,8,9.281858444213867,200
1022,0.21875,8,7.813730239868164,210
1023,0.171875,8,8.805015563964844,220
1024,0.203125,8,8.948137283325195,230
1025,0.1796875,8,9.390236854553223,240
1026,0.1640625,8,8.884275436401367,250
1027,0.203125,8,8.897812843322754,260
1028,0.1484375,8,9.113897323608398,270
1029,0.234375,8,7.604796886444092,280
1030,0.1953125,8,8.5339937210083,290
1031,0.2265625,8,7.749678134918213,300
1032,0.1484375,8,8.436634063720703,310
1033,0.1953125,8,7.625936508178711,320
1034,0.1484375,8,8.39808177947998,330
1035,0.2109375,8,7.9718427658081055,340
1036,0.2109375,8,8.797199249267578,350
1037,0.140625,8,8.82022476196289,360
1038,0.2109375,8,7.488570213317871,370
1039,0.1484375,8,8.298157691955566,380
1040,0.1875,8,7.988863945007324,390
1041,0.1640625,8,8.073412895202637,400
1042,0.2265625,8,7.314715385437012,410
1043,0.171875,8,7.760788440704346,420
1044,0.2109375,8,7.093303203582764,430
1045,0.2265625,8,7.024958610534668,440
1046,0.1953125,8,6.8897905349731445,450
1047,0.1953125,8,7.348265171051025,460
1048,0.203125,8,7.898792266845703,470
1049,0.1796875,8,7.938273906707764,480
1050,0.1640625,8,8.201178550720215,490
1051,0.1875,8,8.148453712463379,500
1052,0.1796875,8,7.135640621185303,510
1053,0.3046875,8,5.80073356628418,520
1054,0.2265625,8,7.052525520324707,530
1055,0.2421875,8,7.575537204742432,540
1056,0.21875,8,6.722539901733398,550
1057,0.203125,8,6.751314163208008,560
1058,0.234375,8,6.829848766326904,570
1059,0.21875,8,7.0995073318481445,580
1060,0.2890625,8,6.838849067687988,590
1061,0.1875,8,8.258760452270508,600
1062,0.1953125,8,7.390901565551758,610
1063,0.203125,8,6.938338279724121,620
1064,0.1875,8,7.15178108215332,630
1065,0.296875,8,5.108066558837891,640
1066,0.203125,8,6.360179424285889,650
1067,0.203125,8,6.276026248931885,660
1068,0.234375,8,7.04354190826416,670
1069,0.1640625,8,6.63869047164917,680
1070,0.21875,8,6.469432353973389,690
1071,0.2421875,8,6.039908409118652,700
1072,0.2734375,8,6.606107234954834,710
1073,0.1953125,8,6.3958539962768555,720
1074,0.1953125,8,5.765519618988037,730
1075,0.21875,8,6.635869979858398,740
1076,0.1875,8,6.943606853485107,750
1077,0.2421875,8,5.773501396179199,760
1078,0.2578125,8,6.300474166870117,770
1079,0.2421875,8,6.088054656982422,780
1080,0.234375,8,6.09887170791626,790
1081,0.234375,8,6.233017444610596,800
1082,0.2421875,8,6.211886405944824,810
1083,0.2109375,8,6.126935005187988,820
1084,0.234375,8,6.088693141937256,830
1085,0.265625,8,5.951144695281982,840
1086,0.2109375,8,5.835323333740234,850
1087,0.2421875,8,5.587328910827637,860
1088,0.25,8,5.473618030548096,870
1089,0.1796875,8,6.619055271148682,880
1090,0.2578125,8,5.356007099151611,890
1091,0.2265625,8,5.635132312774658,900
1092,0.2734375,8,5.564676284790039,910
1093,0.2578125,8,5.8027753829956055,920
1094,0.28125,8,5.487492561340332,930
1095,0.2578125,8,5.444920539855957,940
1096,0.2890625,8,5.210787773132324,950
1097,0.234375,8,5.538605213165283,960
1098,0.1953125,8,6.222345352172852,970
1099,0.2734375,8,5.418150901794434,980
1100,0.296875,8,5.8557634353637695,990
1101,0.328125,8,4.551610469818115,1000
1102,0.28125,8,4.948962211608887,1010
1103,0.2421875,8,5.414475917816162,1020
1104,0.2421875,8,5.179242134094238,1030
1105,0.2421875,8,5.621527671813965,1040
1106,0.375,8,4.336653709411621,1050
1107,0.296875,8,4.573927879333496,1060
1108,0.1875,8,5.3775434494018555,1070
1109,0.2421875,8,5.363443851470947,1080
1110,0.25,8,5.7477850914001465,1090
1111,0.2890625,8,4.751170635223389,1100
1112,0.2421875,8,5.652914047241211,1110
1113,0.265625,8,5.26746129989624,1120
1114,0.265625,8,4.731198310852051,1130
1115,0.2890625,8,4.648919105529785,1140
1116,0.3203125,8,4.945828437805176,1150
1117,0.234375,8,5.057989597320557,1160
1118,0.2890625,8,4.968714237213135,1170
1119,0.2890625,8,4.551846981048584,1180
1120,0.34375,8,4.3483171463012695,1190
1121,0.328125,8,4.27894401550293,1200
1122,0.2890625,8,4.956723690032959,1210
1123,0.2109375,8,5.001416206359863,1220
1124,0.3203125,8,4.173320770263672,1230
1125,0.296875,8,4.6330366134643555,1240
1126,0.25,8,4.688588619232178,1250
1127,0.2421875,8,4.776439189910889,1260
1128,0.28125,8,4.634471893310547,1270
1129,0.2578125,8,4.760183811187744,1280
1130,0.359375,8,4.0062360763549805,1290
1131,0.2734375,8,4.47522497177124,1300
1132,0.3125,8,4.071866989135742,1310
1133,0.2734375,8,4.416335105895996,1320
1134,0.234375,8,4.505875587463379,1330
1135,0.3046875,8,4.879702091217041,1340
1136,0.296875,8,4.235799312591553,1350
1137,0.296875,8,4.10828971862793,1360
1138,0.3359375,8,3.902817964553833,1370
1139,0.2890625,8,4.1142072677612305,1380
1140,0.3203125,8,4.193990707397461,1390
1141,0.265625,8,4.07108736038208,1400
1142,0.34375,8,4.037473201751709,1410
1143,0.2734375,8,3.976759672164917,1420
1144,0.328125,8,4.3476243019104,1430
1145,0.25,8,4.32860803604126,1440
1146,0.2734375,8,4.6049699783325195,1450
1147,0.296875,8,3.8542869091033936,1460
1148,0.3125,8,4.1456217765808105,1470
1149,0.2578125,8,3.891042947769165,1480
1150,0.3046875,8,4.241538047790527,1490
1151,0.3515625,8,3.9240894317626953,1500
1152,0.34375,8,4.2553300857543945,1510
1153,0.3046875,8,3.8158013820648193,1520
1154,0.3125,8,3.709688901901245,1530
1155,0.2734375,8,4.088099002838135,1540
1156,0.328125,8,3.9439518451690674,1550
1157,0.3046875,8,3.5992043018341064,1560
1158,0.3125,8,4.004438877105713,1570
1159,0.296875,8,3.9569201469421387,1580
1160,0.3203125,8,3.495211362838745,1590
1161,0.25,8,4.456442832946777,1600
1162,0.3828125,8,3.5249528884887695,1610
1163,0.2890625,8,3.794037342071533,1620
1164,0.2890625,8,3.636765241622925,1630
1165,0.4296875,8,2.456055164337158,1640
1166,0.3515625,8,3.3838489055633545,1650
1167,0.3203125,8,3.676891565322876,1660
1168,0.3359375,8,3.44132137298584,1670
1169,0.3046875,8,3.6587626934051514,1680
1170,0.2890625,8,4.005507946014404,1690
1171,0.3515625,8,3.106854200363159,1700
1172,0.296875,8,3.6191928386688232,1710
1173,0.3359375,8,3.1415834426879883,1720
1174,0.296875,8,3.484027862548828,1730
1175,0.296875,8,3.430091381072998,1740
1176,0.3515625,8,3.1394007205963135,1750
1177,0.265625,8,3.21282958984375,1760
1178,0.3359375,8,3.6317620277404785,1770
1179,0.2734375,8,3.74225115776062,1780
1180,0.34375,8,3.653048515319824,1790
1181,0.34375,8,3.1341025829315186,1800
1182,0.3046875,8,3.134608507156372,1810
1183,0.3125,8,3.5479278564453125,1820
1184,0.25,8,4.05273962020874,1830
1185,0.359375,8,3.069455146789551,1840
1186,0.2890625,8,3.515873432159424,1850
1187,0.3359375,8,3.534808397293091,1860
1188,0.359375,8,3.377397060394287,1870
1189,0.3828125,8,2.831277370452881,1880
1190,0.265625,8,3.6475346088409424,1890
1191,0.3671875,8,3.1042611598968506,1900
1192,0.375,8,2.754450559616089,1910
1193,0.375,8,2.9763317108154297,1920
1194,0.3359375,8,3.2023792266845703,1930
1195,0.3046875,8,3.4189116954803467,1940
1196,0.2890625,8,3.6269302368164062,1950
1197,0.3125,8,3.380737543106079,1960
1198,0.3203125,8,3.042680263519287,1970
1199,0.3515625,8,2.882740020751953,1980
1200,0.34375,8,3.056849718093872,1990
1201,0.3203125,8,2.7503862380981445,2000
1202,0.3125,8,3.5730741024017334,2010
1203,0.3515625,8,2.9481375217437744,2020
1204,0.3984375,8,2.6710381507873535,2030
1205,0.359375,8,2.7778208255767822,2040
1206,0.328125,8,2.9929957389831543,2050
1207,0.359375,8,2.7558369636535645,2060
1208,0.4375,8,2.5659055709838867,2070
1209,0.359375,8,2.711542844772339,2080
1210,0.3359375,8,2.839355707168579,2090
1211,0.3515625,8,2.736203908920288,2100
1212,0.3046875,8,2.8508152961730957,2110
1213,0.359375,8,2.531583547592163,2120
1214,0.328125,8,3.2214133739471436,2130
1215,0.328125,8,2.826578378677368,2140
1216,0.375,8,2.516706943511963,2150
1217,0.3125,8,2.947744846343994,2160
1218,0.296875,8,2.572280168533325,2170
1219,0.328125,8,3.0343217849731445,2180
1220,0.3046875,8,2.8872475624084473,2190
1221,0.328125,8,2.844967842102051,2200
1222,0.3359375,8,2.6331772804260254,2210
1223,0.3203125,8,2.8656275272369385,2220
1224,0.328125,8,3.0329203605651855,2230
1225,0.34375,8,2.7289397716522217,2240
1226,0.421875,8,2.440650463104248,2250
1227,0.34375,8,3.1746232509613037,2260
1228,0.3515625,8,2.874162435531616,2270
1229,0.3046875,8,2.9785356521606445,2280
1230,0.390625,8,2.589829444885254,2290
1231,0.3359375,8,2.5393598079681396,2300
1232,0.375,8,2.336808443069458,2310
1233,0.375,8,2.3205788135528564,2320
1234,0.3046875,8,2.942548990249634,2330
1235,0.328125,8,2.864711046218872,2340
1236,0.2734375,8,2.631429433822632,2350
1237,0.453125,8,2.109239101409912,2360
1238,0.3125,8,3.0638744831085205,2370
1239,0.328125,8,2.6764767169952393,2380
1240,0.3984375,8,2.435119390487671,2390
1241,0.390625,8,2.4179635047912598,2400
1242,0.3984375,8,2.2242307662963867,2410
1243,0.3671875,8,2.1825013160705566,2420
1244,0.375,8,2.244828224182129,2430
1245,0.4296875,8,2.45310378074646,2440
1246,0.328125,8,2.7931020259857178,2450
1247,0.390625,8,2.1318588256835938,2460
1248,0.3515625,8,2.197131395339966,2470
1249,0.296875,8,2.9386470317840576,2480
1250,0.328125,8,2.5046982765197754,2490
1251,0.4375,8,2.0402772426605225,2500
1252,0.4375,8,2.051784038543701,2510
1253,0.390625,8,2.1283278465270996,2520
1254,0.3828125,8,2.157012939453125,2530
1255,0.3203125,8,2.39729380607605,2540
1256,0.40625,8,2.3247478008270264,2550
1257,0.3359375,8,2.1255745887756348,2560
1258,0.34375,8,2.157038688659668,2570
1259,0.359375,8,2.322251081466675,2580
1260,0.34375,8,2.4182865619659424,2590
1261,0.390625,8,2.335057258605957,2600
1262,0.328125,8,2.152434825897217,2610
1263,0.40625,8,2.269184112548828,2620
1264,0.4140625,8,2.1940929889678955,2630
1265,0.421875,8,2.181997299194336,2640
1266,0.40625,8,1.7929177284240723,2650
1267,0.5,8,1.5282429456710815,2660
1268,0.3359375,8,2.172370195388794,2670
1269,0.328125,8,2.3958709239959717,2680
1270,0.3359375,8,2.360924243927002,2690
1271,0.3828125,8,2.122157335281372,2700
1272,0.4140625,8,2.1378092765808105,2710
1273,0.3984375,8,2.2518017292022705,2720
1274,0.359375,8,2.0443387031555176,2730
1275,0.4375,8,1.8775944709777832,2740
1276,0.4765625,8,1.7533245086669922,2750
1277,0.421875,8,1.9852238893508911,2760
1278,0.484375,8,1.677461862564087,2770
1279,0.4609375,8,1.6506792306900024,2780
1280,0.421875,8,1.9992533922195435,2790
1281,0.3515625,8,2.107797145843506,2800
1282,0.3671875,8,2.017627716064453,2810
1283,0.375,8,2.1673099994659424,2820
1284,0.515625,8,1.6071487665176392,2830
1285,0.3828125,8,2.056279420852661,2840
1286,0.4921875,8,1.6057806015014648,2850
1287,0.3828125,8,1.72052001953125,2860
1288,0.4296875,8,1.7563151121139526,2870
1289,0.375,8,2.0430192947387695,2880
1290,0.3984375,8,2.077852964401245,2890
1291,0.3828125,8,2.123903274536133,2900
1292,0.390625,8,1.9549380540847778,2910
1293,0.4765625,8,1.6962155103683472,2920
1294,0.4140625,8,1.9687641859054565,2930
1295,0.3828125,8,2.0113606452941895,2940
1296,0.375,8,2.009864330291748,2950
1297,0.3828125,8,1.9859514236450195,2960
1298,0.359375,8,1.8891925811767578,2970
1299,0.4765625,8,1.680000901222229,2980
1300,0.421875,8,1.5032378435134888,2990
1301,0.390625,8,2.0025649070739746,3000
1302,0.3671875,8,1.9970424175262451,3010
1303,0.4765625,8,1.6373451948165894,3020
1304,0.3515625,8,2.0051751136779785,3030
1305,0.46875,8,1.8125017881393433,3040
1306,0.4296875,8,1.9512455463409424,3050
1307,0.3515625,8,1.8460745811462402,3060
1308,0.421875,8,1.7346199750900269,3070
1309,0.4375,8,1.827483057975769,3080
1310,0.3671875,8,1.9402962923049927,3090
1311,0.390625,8,1.8091245889663696,3100
1312,0.4375,8,1.6849250793457031,3110
1313,0.40625,8,1.6837499141693115,3120
1314,0.34375,8,2.086606502532959,3130
1315,0.359375,8,1.9043488502502441,3140
1316,0.390625,8,1.9177685976028442,3150
