,accuracy,length,loss,epoch
127,0.9140625,6,0.312818706035614,1270
128,0.8828125,6,0.26939862966537476,1280
129,0.78125,6,0.5713045597076416,1290
130,0.9296875,6,0.2045316845178604,1300
131,0.9140625,6,0.25430840253829956,1310
132,0.8515625,6,0.36800432205200195,1320
133,0.84375,6,0.43155163526535034,1330
134,0.8828125,6,0.45392999053001404,1340
135,0.9296875,6,0.25593340396881104,1350
136,0.90625,6,0.15888723731040955,1360
137,0.859375,6,0.3384398818016052,1370
138,0.859375,6,0.39047643542289734,1380
139,0.875,6,0.3657776117324829,1390
140,0.8671875,6,0.41427719593048096,1400
141,0.8359375,6,0.4324999153614044,1410
142,0.8671875,6,0.4514021873474121,1420
143,0.9140625,6,0.2734486162662506,1430
144,0.9140625,6,0.23035180568695068,1440
145,0.859375,6,0.4124743342399597,1450
146,0.84375,6,0.44168558716773987,1460
147,0.921875,6,0.2416706383228302,1470
148,0.8984375,6,0.23334485292434692,1480
149,0.9140625,6,0.24020665884017944,1490
150,0.8671875,6,0.36427509784698486,1500
151,0.921875,6,0.18706844747066498,1510
152,0.921875,6,0.20758943259716034,1520
153,0.90625,6,0.3731656074523926,1530
154,0.890625,6,0.3058018386363983,1540
155,0.921875,6,0.18306300044059753,1550
156,0.8984375,6,0.3112388551235199,1560
157,0.8984375,6,0.3592279553413391,1570
158,0.859375,6,0.3750630021095276,1580
159,0.9140625,6,0.22946307063102722,1590
160,0.921875,6,0.206163227558136,1600
161,0.90625,6,0.27734148502349854,1610
162,0.8984375,6,0.24250388145446777,1620
163,0.8984375,6,0.22189919650554657,1630
164,0.890625,6,0.31028077006340027,1640
165,0.9140625,6,0.23121008276939392,1650
166,0.9296875,6,0.21408545970916748,1660
167,0.8671875,6,0.3040381968021393,1670
168,0.8828125,6,0.29448872804641724,1680
169,0.875,6,0.36465543508529663,1690
170,0.875,6,0.34154781699180603,1700
171,0.96875,6,0.13203264772891998,1710
172,0.921875,6,0.18544641137123108,1720
173,0.8515625,6,0.33196115493774414,1730
174,0.8515625,6,0.4103776514530182,1740
175,0.9296875,6,0.17918707430362701,1750
176,0.90625,6,0.31998729705810547,1760
177,0.921875,6,0.16782766580581665,1770
178,0.9375,6,0.2459937483072281,1780
179,0.8984375,6,0.2966930568218231,1790
180,0.8984375,6,0.32349467277526855,1800
181,0.9296875,6,0.23429974913597107,1810
182,0.890625,6,0.3244166374206543,1820
183,0.921875,6,0.19456295669078827,1830
184,0.8984375,6,0.26680877804756165,1840
185,0.9609375,6,0.136522114276886,1850
186,0.8984375,6,0.189793199300766,1860
187,0.8828125,6,0.226958230137825,1870
188,0.96875,6,0.10295233875513077,1880
189,0.9296875,6,0.14810621738433838,1890
190,0.8515625,6,0.42135196924209595,1900
191,0.8984375,6,0.3022693991661072,1910
192,0.90625,6,0.27457955479621887,1920
193,0.9140625,6,0.2581755220890045,1930
194,0.9609375,6,0.18736648559570312,1940
195,0.8984375,6,0.2344599962234497,1950
196,0.890625,6,0.29085421562194824,1960
197,0.9609375,6,0.12650829553604126,1970
198,0.90625,6,0.22782133519649506,1980
199,0.953125,6,0.1799297332763672,1990
200,0.9140625,6,0.1539497971534729,2000
201,0.921875,6,0.1898433268070221,2010
202,0.859375,6,0.3203153908252716,2020
203,0.921875,6,0.19584015011787415,2030
204,0.90625,6,0.19135481119155884,2040
205,0.9296875,6,0.200323224067688,2050
206,0.921875,6,0.23518945276737213,2060
207,0.90625,6,0.24259719252586365,2070
208,0.96875,6,0.16341502964496613,2080
209,0.9765625,6,0.08219290524721146,2090
210,0.921875,6,0.15995028614997864,2100
211,0.8828125,6,0.391384482383728,2110
212,0.9140625,6,0.2601495683193207,2120
213,0.9140625,6,0.27988895773887634,2130
214,0.9453125,6,0.1310860514640808,2140
215,0.9609375,6,0.1860220730304718,2150
216,0.9453125,6,0.21429909765720367,2160
217,0.9296875,6,0.19283777475357056,2170
218,0.8984375,6,0.2633316218852997,2180
219,0.9453125,6,0.15873318910598755,2190
220,0.9765625,6,0.07127000391483307,2200
221,0.875,6,0.2542785704135895,2210
222,0.8515625,6,0.39876508712768555,2220
223,0.921875,6,0.15817900002002716,2230
224,0.921875,6,0.2127453088760376,2240
225,0.9296875,6,0.1559222936630249,2250
226,0.9765625,6,0.07178504765033722,2260
227,0.96875,6,0.13099578022956848,2270
228,0.9375,6,0.13999304175376892,2280
229,0.9375,6,0.15625940263271332,2290
230,0.9453125,6,0.14492689073085785,2300
231,0.90625,6,0.2076876163482666,2310
232,0.8984375,6,0.3266122341156006,2320
233,0.9375,6,0.15929877758026123,2330
234,0.9296875,6,0.1864415407180786,2340
235,0.890625,6,0.28737983107566833,2350
236,0.921875,6,0.2060338854789734,2360
237,0.9765625,6,0.08280716091394424,2370
238,0.921875,6,0.18516959249973297,2380
239,0.8828125,6,0.30074864625930786,2390
240,0.953125,6,0.13567301630973816,2400
241,0.9296875,6,0.1375049501657486,2410
242,0.9296875,6,0.17224231362342834,2420
243,0.8984375,6,0.2534368634223938,2430
244,0.921875,6,0.18346865475177765,2440
245,0.9765625,6,0.10413055866956711,2450
246,0.953125,6,0.13192608952522278,2460
247,0.953125,6,0.12581786513328552,2470
248,0.9765625,6,0.08715570718050003,2480
249,0.8828125,6,0.2825985550880432,2490
250,0.9765625,6,0.07094911485910416,2500
251,0.9375,6,0.13792887330055237,2510
252,0.921875,6,0.17907728254795074,2520
253,0.921875,6,0.20700114965438843,2530
254,0.9296875,6,0.2048482596874237,2540
255,0.9453125,6,0.18269823491573334,2550
256,0.9453125,6,0.18147657811641693,2560
257,0.921875,6,0.20894692838191986,2570
258,0.9375,6,0.17985635995864868,2580
259,0.96875,6,0.07464482635259628,2590
260,0.9765625,6,0.07924108952283859,2600
261,0.953125,6,0.0938098207116127,2610
262,0.96875,6,0.10754254460334778,2620
263,0.90625,6,0.32520756125450134,2630
264,0.96875,6,0.07076650857925415,2640
265,0.921875,6,0.20518530905246735,2650
266,0.984375,6,0.09719756245613098,2660
267,0.921875,6,0.3082388639450073,2670
268,0.9375,6,0.2171296626329422,2680
269,0.890625,6,0.47716110944747925,2690
270,0.859375,6,0.44844064116477966,2700
271,0.9609375,6,0.16845019161701202,2710
272,0.890625,6,0.21663334965705872,2720
273,0.9609375,6,0.14604496955871582,2730
274,0.9765625,6,0.11018773168325424,2740
275,0.9296875,6,0.19761864840984344,2750
276,0.9453125,6,0.13178057968616486,2760
277,0.9921875,6,0.07754404842853546,2770
278,0.96875,6,0.10272751748561859,2780
279,0.9921875,6,0.04402168095111847,2790
280,0.9296875,6,0.18804067373275757,2800
281,0.96875,6,0.09006831794977188,2810
282,0.984375,6,0.0635567456483841,2820
283,0.953125,6,0.11677895486354828,2830
284,0.984375,6,0.04813752695918083,2840
285,0.96875,6,0.09797417372465134,2850
286,0.9453125,6,0.16505035758018494,2860
287,0.9140625,6,0.2813834547996521,2870
288,0.953125,6,0.11336192488670349,2880
289,0.9765625,6,0.11524122953414917,2890
290,0.9765625,6,0.11765152961015701,2900
291,0.921875,6,0.1640750616788864,2910
292,0.9609375,6,0.10730482637882233,2920
293,0.9609375,6,0.07836294919252396,2930
294,0.9609375,6,0.09249155968427658,2940
295,0.9765625,6,0.08197446167469025,2950
296,0.953125,6,0.17390406131744385,2960
297,0.9765625,6,0.08641046285629272,2970
298,1.0,6,0.033094026148319244,2980
299,0.9609375,6,0.10009294003248215,2990
300,0.9375,6,0.1465323567390442,3000
301,0.9296875,6,0.21228045225143433,3010
302,0.9765625,6,0.08585482835769653,3020
303,0.9375,6,0.16234555840492249,3030
304,0.921875,6,0.1899927854537964,3040
305,0.9453125,6,0.14366692304611206,3050
306,0.9375,6,0.171342134475708,3060
307,0.9609375,6,0.12320133298635483,3070
308,0.8984375,6,0.3204226791858673,3080
309,0.953125,6,0.11250566691160202,3090
310,0.9296875,6,0.21162161231040955,3100
311,0.921875,6,0.1749802529811859,3110
312,0.9296875,6,0.1881706267595291,3120
313,0.9765625,6,0.10509771853685379,3130
314,1.0,6,0.031827881932258606,3140
315,0.984375,6,0.08255748450756073,3150
316,0.984375,6,0.039118897169828415,3160
317,1.0,6,0.03760321065783501,3170
318,0.953125,6,0.09035895019769669,3180
319,0.9921875,6,0.04164576530456543,3190
320,0.9296875,6,0.16547341644763947,3200
321,0.9921875,6,0.0670306459069252,3210
322,1.0,6,0.03647758811712265,3220
323,1.0,6,0.016564682126045227,3230
324,0.9609375,6,0.12615889310836792,3240
325,0.921875,6,0.3054136633872986,3250
326,0.8828125,6,0.3127937912940979,3260
327,0.90625,6,0.3252546489238739,3270
328,0.921875,6,0.23226624727249146,3280
329,0.9609375,6,0.15191933512687683,3290
330,0.9375,6,0.15845632553100586,3300
331,0.9609375,6,0.08908623456954956,3310
332,0.9765625,6,0.10018268972635269,3320
333,0.921875,6,0.2543468177318573,3330
334,0.921875,6,0.23091715574264526,3340
335,0.9296875,6,0.20255357027053833,3350
336,0.90625,6,0.23447677493095398,3360
337,0.9609375,6,0.24888356029987335,3370
338,0.9296875,6,0.20696407556533813,3380
339,0.90625,6,0.4115324020385742,3390
340,0.9140625,6,0.20304256677627563,3400
341,0.9453125,6,0.1688620150089264,3410
342,0.96875,6,0.13595062494277954,3420
343,1.0,6,0.024886194616556168,3430
344,1.0,6,0.051666148006916046,3440
345,0.9609375,6,0.080155149102211,3450
346,0.96875,6,0.12520882487297058,3460
347,0.9765625,6,0.06739728897809982,3470
348,0.9609375,6,0.08968441188335419,3480
349,0.9765625,6,0.07181341201066971,3490
350,1.0,6,0.02850569784641266,3500
351,1.0,6,0.033636435866355896,3510
352,0.9375,6,0.16247932612895966,3520
353,0.96875,6,0.12146729975938797,3530
354,0.859375,6,0.4042668342590332,3540
355,0.9453125,6,0.17593611776828766,3550
356,0.9765625,6,0.08773840218782425,3560
357,0.96875,6,0.1067713275551796,3570
358,0.9921875,6,0.04820351302623749,3580
359,0.9375,6,0.1841086745262146,3590
360,0.9609375,6,0.12900885939598083,3600
361,0.9921875,6,0.034585416316986084,3610
362,0.9921875,6,0.027974821627140045,3620
363,1.0,6,0.023669876158237457,3630
364,1.0,6,0.018573760986328125,3640
365,1.0,6,0.02193356305360794,3650
366,1.0,6,0.019666895270347595,3660
367,1.0,6,0.00876840204000473,3670
368,1.0,6,0.022870317101478577,3680
369,1.0,6,0.0191178098320961,3690
370,0.9921875,6,0.02661333978176117,3700
371,0.9921875,6,0.046571992337703705,3710
372,0.859375,6,0.487936794757843,3720
373,0.90625,6,0.26976343989372253,3730
374,0.921875,6,0.25922486186027527,3740
375,0.9375,6,0.15409958362579346,3750
376,0.96875,6,0.07298889756202698,3760
377,0.90625,6,0.23057645559310913,3770
378,0.9375,6,0.1242225170135498,3780
379,0.953125,6,0.16608460247516632,3790
380,0.96875,6,0.23835083842277527,3800
381,0.984375,6,0.09277485311031342,3810
382,0.9765625,6,0.07492491602897644,3820
383,0.9609375,6,0.13605821132659912,3830
384,0.9765625,6,0.08272184431552887,3840
385,0.9765625,6,0.04727502912282944,3850
386,0.96875,6,0.07513738423585892,3860
387,1.0,6,0.026765309274196625,3870
388,1.0,6,0.030236870050430298,3880
389,1.0,6,0.013464853167533875,3890
390,0.90625,6,0.3502749502658844,3900
391,0.96875,6,0.09787528216838837,3910
392,0.921875,6,0.17506860196590424,3920
393,0.9921875,6,0.047794315963983536,3930
394,0.9609375,6,0.1264759600162506,3940
395,0.9609375,6,0.1111949011683464,3950
396,0.96875,6,0.14380952715873718,3960
397,0.9765625,6,0.08219606429338455,3970
398,0.9375,6,0.21294307708740234,3980
399,0.96875,6,0.07480449974536896,3990
400,0.953125,6,0.16089951992034912,4000
401,0.9296875,6,0.14024022221565247,4010
402,0.9921875,6,0.0419197604060173,4020
403,0.9921875,6,0.06895133852958679,4030
404,0.9765625,6,0.06466633081436157,4040
405,0.9921875,6,0.04588108882308006,4050
406,1.0,6,0.01184060424566269,4060
407,1.0,6,0.02499201148748398,4070
408,1.0,6,0.014933690428733826,4080
409,1.0,6,0.010109774768352509,4090
410,1.0,6,0.010851729661226273,4100
411,1.0,6,0.010312065482139587,4110
412,1.0,6,0.008564196527004242,4120
413,1.0,6,0.00680193305015564,4130
414,1.0,6,0.010885044932365417,4140
415,1.0,6,0.005584247410297394,4150
416,1.0,6,0.010722607374191284,4160
417,1.0,6,0.0066366046667099,4170
418,1.0,6,0.00881253182888031,4180
419,1.0,6,0.013813100755214691,4190
420,1.0,6,0.0066394805908203125,4200
421,0.9921875,6,0.043183133006095886,4210
422,0.8125,6,0.7775816321372986,4220
423,0.8046875,6,0.6791825890541077,4230
424,0.875,6,0.4789641201496124,4240
425,0.828125,6,0.5204458832740784,4250
426,0.859375,6,0.5159239172935486,4260
427,0.875,6,0.4430713951587677,4270
428,0.8125,6,0.5313777923583984,4280
429,0.9453125,6,0.31342780590057373,4290
430,0.8984375,6,0.30798691511154175,4300
431,0.9453125,6,0.22628793120384216,4310
432,0.8828125,6,0.35868680477142334,4320
433,0.9453125,6,0.10417328774929047,4330
434,0.9609375,6,0.13638128340244293,4340
435,0.9765625,6,0.05502966046333313,4350
436,0.9765625,6,0.06209661811590195,4360
437,0.984375,6,0.04312742128968239,4370
438,0.9765625,6,0.06993918120861053,4380
439,0.9921875,6,0.0370003804564476,4390
440,0.984375,6,0.042087823152542114,4400
441,1.0,6,0.03210841864347458,4410
442,1.0,6,0.0149335116147995,4420
443,1.0,6,0.01625041663646698,4430
444,1.0,6,0.008796237409114838,4440
445,1.0,6,0.008730590343475342,4450
446,1.0,6,0.012477673590183258,4460
447,1.0,6,0.005366496741771698,4470
448,1.0,6,0.01065017282962799,4480
449,1.0,6,0.010395847260951996,4490
450,1.0,6,0.008259065449237823,4500
451,1.0,6,0.006040431559085846,4510
452,1.0,6,0.00739394873380661,4520
453,1.0,6,0.009785003960132599,4530
454,1.0,6,0.009082689881324768,4540
455,1.0,6,0.011827565729618073,4550
456,1.0,6,0.007285557687282562,4560
457,1.0,6,0.011620216071605682,4570
458,1.0,6,0.009206492453813553,4580
459,0.8671875,6,0.5935646295547485,4590
460,0.8125,6,0.5341804623603821,4600
461,0.828125,6,0.7241592407226562,4610
462,0.8359375,6,0.5375839471817017,4620
463,0.828125,6,0.6111550331115723,4630
464,0.9453125,6,0.20574571192264557,4640
465,0.9453125,6,0.1311996877193451,4650
466,0.8984375,6,0.3856583833694458,4660
467,0.890625,6,0.33015120029449463,4670
468,0.921875,6,0.23361077904701233,4680
469,0.8828125,6,0.23500487208366394,4690
470,0.9453125,6,0.17349398136138916,4700
471,0.9296875,6,0.1795181930065155,4710
472,0.984375,6,0.04877874255180359,4720
473,0.96875,6,0.06697515398263931,4730
474,0.9765625,6,0.056399524211883545,4740
475,0.9921875,6,0.0527823269367218,4750
476,0.9921875,6,0.06734960526227951,4760
477,1.0,6,0.011815302073955536,4770
478,0.984375,6,0.03093349188566208,4780
479,1.0,6,0.008398041129112244,4790
480,1.0,6,0.014982722699642181,4800
481,1.0,6,0.009613297879695892,4810
482,1.0,6,0.00815260037779808,4820
483,1.0,6,0.013887226581573486,4830
484,1.0,6,0.008466389030218124,4840
485,1.0,6,0.006531044840812683,4850
486,1.0,6,0.0070430561900138855,4860
487,1.0,6,0.012130796909332275,4870
488,1.0,6,0.01008424162864685,4880
489,1.0,6,0.006785586476325989,4890
490,1.0,6,0.009403631091117859,4900
491,1.0,6,0.006159402430057526,4910
492,1.0,6,0.008218906819820404,4920
493,1.0,6,0.010862849652767181,4930
494,1.0,6,0.004443556070327759,4940
495,1.0,6,0.008987091481685638,4950
496,1.0,6,0.0057726576924324036,4960
497,1.0,6,0.004825957119464874,4970
498,1.0,6,0.007011525332927704,4980
499,0.8984375,6,0.2751045823097229,4990
500,0.7734375,6,0.9598078727722168,5000
501,0.8046875,6,0.6809529662132263,5010
502,0.703125,6,1.1056385040283203,5020
503,0.796875,6,0.6155620217323303,5030
504,0.859375,6,0.4285523295402527,5040
505,0.7578125,6,0.6816562414169312,5050
506,0.796875,6,0.763300359249115,5060
507,0.78125,6,0.7294976115226746,5070
508,0.8203125,6,0.49854639172554016,5080
509,0.8515625,6,0.3805522322654724,5090
510,0.8828125,6,0.36088138818740845,5100
511,0.8671875,6,0.4018336534500122,5110
512,0.859375,6,0.387992262840271,5120
513,0.84375,6,0.4535086750984192,5130
514,0.859375,6,0.38341382145881653,5140
515,0.9296875,6,0.17744755744934082,5150
516,0.96875,6,0.1628945767879486,5160
517,0.921875,6,0.20820103585720062,5170
518,0.9609375,6,0.11527511477470398,5180
519,0.859375,6,0.33011507987976074,5190
520,0.8984375,6,0.28514793515205383,5200
521,0.9765625,6,0.10963139683008194,5210
522,0.9609375,6,0.10325973480939865,5220
523,0.9453125,6,0.12964992225170135,5230
524,0.9453125,6,0.15355828404426575,5240
525,0.9765625,6,0.06896433979272842,5250
526,0.9765625,6,0.10514593124389648,5260
527,0.953125,6,0.2066049575805664,5270
528,0.984375,6,0.04614686593413353,5280
529,1.0,6,0.022056497633457184,5290
530,0.9765625,6,0.07498005777597427,5300
531,0.9765625,6,0.06457387655973434,5310
532,0.984375,6,0.06111360713839531,5320
533,0.9609375,6,0.10671260952949524,5330
534,0.953125,6,0.12575960159301758,5340
535,0.984375,6,0.05504565313458443,5350
536,1.0,6,0.0315149649977684,5360
537,0.9453125,6,0.16556894779205322,5370
538,0.984375,6,0.054789163172245026,5380
539,0.9375,6,0.1578487902879715,5390
540,0.90625,6,0.1910829097032547,5400
541,0.9921875,6,0.04522152990102768,5410
542,0.9375,6,0.10928288102149963,5420
543,0.9609375,6,0.1914999932050705,5430
544,0.9609375,6,0.09058263152837753,5440
545,0.953125,6,0.0981203243136406,5450
546,0.9609375,6,0.09556316584348679,5460
547,0.9296875,6,0.1953706592321396,5470
548,0.9296875,6,0.267375111579895,5480
549,0.890625,6,0.2073303461074829,5490
550,0.9609375,6,0.12202809005975723,5500
551,0.9453125,6,0.10806496441364288,5510
552,0.953125,6,0.11534716188907623,5520
553,0.984375,6,0.043156012892723083,5530
554,0.9921875,6,0.03717303276062012,5540
555,0.984375,6,0.05060518532991409,5550
556,0.984375,6,0.08203896880149841,5560
557,0.9765625,6,0.03908601403236389,5570
558,0.96875,6,0.05165606737136841,5580
559,0.953125,6,0.13705384731292725,5590
560,1.0,6,0.014490775763988495,5600
561,0.9921875,6,0.027720481157302856,5610
562,0.9921875,6,0.02810709923505783,5620
563,1.0,6,0.01807178556919098,5630
564,1.0,6,0.00925164669752121,5640
565,1.0,6,0.010858394205570221,5650
566,1.0,6,0.014755047857761383,5660
567,1.0,6,0.008991219103336334,5670
568,1.0,6,0.012329421937465668,5680
569,1.0,6,0.01296328753232956,5690
570,1.0,6,0.007085651159286499,5700
571,1.0,6,0.006849415600299835,5710
572,1.0,6,0.00772586464881897,5720
573,1.0,6,0.007217511534690857,5730
574,1.0,6,0.005059145390987396,5740
575,1.0,6,0.00852677971124649,5750
576,1.0,6,0.004705995321273804,5760
577,1.0,6,0.007672823965549469,5770
578,1.0,6,0.009497664868831635,5780
579,0.828125,6,0.560155987739563,5790
580,0.8984375,6,0.29243162274360657,5800
581,0.7734375,6,0.7310312986373901,5810
582,0.921875,6,0.35908740758895874,5820
583,0.8515625,6,0.6150256395339966,5830
584,0.8671875,6,0.47581806778907776,5840
585,0.8828125,6,0.3557175397872925,5850
586,0.9609375,6,0.1134323850274086,5860
587,0.921875,6,0.23669734597206116,5870
588,0.9453125,6,0.1729913055896759,5880
589,0.921875,6,0.2091343104839325,5890
590,0.9765625,6,0.06565108150243759,5900
591,0.9765625,6,0.11382722109556198,5910
592,0.9453125,6,0.1643640547990799,5920
593,0.9609375,6,0.08901335299015045,5930
594,0.9765625,6,0.034197017550468445,5940
595,0.9765625,6,0.05329068750143051,5950
596,0.9453125,6,0.10649891197681427,5960
597,0.9296875,6,0.1085924357175827,5970
598,0.96875,6,0.08143029361963272,5980
599,0.984375,6,0.14297038316726685,5990
600,0.96875,6,0.07738374173641205,6000
601,0.9453125,6,0.15745939314365387,6010
602,0.9375,6,0.11366736143827438,6020
603,0.9765625,6,0.07329156249761581,6030
604,0.9453125,6,0.2015816569328308,6040
605,0.9453125,6,0.12172891944646835,6050
606,0.9921875,6,0.03231988102197647,6060
607,0.9765625,6,0.04311482608318329,6070
608,1.0,6,0.023065149784088135,6080
609,0.9921875,6,0.0426577627658844,6090
610,1.0,6,0.02191212773323059,6100
611,0.984375,6,0.07043608278036118,6110
612,0.9609375,6,0.087432861328125,6120
613,0.96875,6,0.10468786954879761,6130
614,0.9921875,6,0.0384666845202446,6140
615,0.9765625,6,0.07632992416620255,6150
616,0.984375,6,0.06307549774646759,6160
617,0.9921875,6,0.035318776965141296,6170
618,0.9921875,6,0.04022199660539627,6180
619,0.9921875,6,0.03330409526824951,6190
620,0.9921875,6,0.030125699937343597,6200
621,0.9765625,6,0.08147086203098297,6210
622,0.9140625,6,0.29385435581207275,6220
623,0.953125,6,0.09349051117897034,6230
624,0.96875,6,0.07491862028837204,6240
625,1.0,6,0.028264928609132767,6250
626,0.984375,6,0.04308754950761795,6260
627,0.984375,6,0.03744226694107056,6270
628,1.0,6,0.013960905373096466,6280
629,0.96875,6,0.10450706630945206,6290
630,0.8984375,6,0.29507702589035034,6300
631,0.96875,6,0.11509343236684799,6310
632,0.9921875,6,0.03453069180250168,6320
633,0.9609375,6,0.08741582185029984,6330
634,0.9921875,6,0.016584299504756927,6340
635,0.9921875,6,0.021244123578071594,6350
636,1.0,6,0.011967793107032776,6360
637,0.9609375,6,0.1053321436047554,6370
638,0.9921875,6,0.031468912959098816,6380
639,1.0,6,0.018279515206813812,6390
640,1.0,6,0.021651990711688995,6400
641,0.96875,6,0.13487766683101654,6410
642,0.9921875,6,0.03937172889709473,6420
643,0.921875,6,0.157078355550766,6430
644,0.9765625,6,0.13575701415538788,6440
645,0.984375,6,0.03625759482383728,6450
646,0.9921875,6,0.0413188561797142,6460
647,0.9921875,6,0.04794187843799591,6470
648,0.96875,6,0.11381781101226807,6480
649,0.953125,6,0.10035122185945511,6490
650,0.9921875,6,0.0362006276845932,6500
651,0.9765625,6,0.07308998703956604,6510
652,0.984375,6,0.051328785717487335,6520
653,0.96875,6,0.0757347047328949,6530
654,0.9375,6,0.15298138558864594,6540
655,0.9296875,6,0.3095128536224365,6550
656,0.984375,6,0.07158531248569489,6560
657,0.921875,6,0.23129072785377502,6570
658,0.984375,6,0.04080797731876373,6580
659,0.96875,6,0.09130232781171799,6590
660,0.984375,6,0.088289275765419,6600
661,0.9609375,6,0.0952882170677185,6610
