,accuracy,length,loss,epoch
669,0.046875,12,2.303199529647827,6690
670,0.0859375,12,2.3019449710845947,6700
671,0.1015625,12,2.301933765411377,6710
672,0.078125,12,2.3030550479888916,6720
673,0.0859375,12,2.300837278366089,6730
674,0.109375,12,2.301286458969116,6740
675,0.0234375,12,2.3050293922424316,6750
676,0.1171875,12,2.300781011581421,6760
677,0.109375,12,2.3002285957336426,6770
678,0.109375,12,2.3028180599212646,6780
679,0.078125,12,2.302783727645874,6790
680,0.109375,12,2.3024182319641113,6800
681,0.0859375,12,2.3064122200012207,6810
682,0.109375,12,2.300009250640869,6820
683,0.078125,12,2.302460193634033,6830
684,0.09375,12,2.3043220043182373,6840
685,0.0859375,12,2.3029046058654785,6850
686,0.125,12,2.3020317554473877,6860
687,0.1640625,12,2.3042383193969727,6870
688,0.078125,12,2.303040027618408,6880
689,0.0859375,12,2.301650285720825,6890
690,0.1328125,12,2.3026039600372314,6900
691,0.125,12,2.3017024993896484,6910
692,0.125,12,2.3012757301330566,6920
693,0.09375,12,2.3028016090393066,6930
694,0.1171875,12,2.3022618293762207,6940
695,0.1015625,12,2.3036885261535645,6950
696,0.125,12,2.3032267093658447,6960
697,0.125,12,2.3007869720458984,6970
698,0.0859375,12,2.3035459518432617,6980
699,0.1015625,12,2.301159381866455,6990
700,0.046875,12,2.30434250831604,7000
701,0.140625,12,2.300767660140991,7010
702,0.125,12,2.303091049194336,7020
703,0.140625,12,2.3006997108459473,7030
704,0.078125,12,2.30222749710083,7040
705,0.078125,12,2.30330491065979,7050
706,0.1171875,12,2.3029675483703613,7060
707,0.1015625,12,2.3030202388763428,7070
708,0.0859375,12,2.302574872970581,7080
709,0.0859375,12,2.3027281761169434,7090
710,0.125,12,2.301943063735962,7100
711,0.1171875,12,2.3003406524658203,7110
712,0.0390625,12,2.304955005645752,7120
713,0.1171875,12,2.300781488418579,7130
714,0.140625,12,2.2998743057250977,7140
715,0.1171875,12,2.302082061767578,7150
716,0.09375,12,2.3038291931152344,7160
717,0.125,12,2.3027095794677734,7170
718,0.0859375,12,2.3042001724243164,7180
719,0.0859375,12,2.301424026489258,7190
720,0.0703125,12,2.3033275604248047,7200
721,0.0703125,12,2.3024349212646484,7210
722,0.1171875,12,2.3019237518310547,7220
723,0.09375,12,2.3035411834716797,7230
724,0.1328125,12,2.3031837940216064,7240
725,0.1171875,12,2.3022048473358154,7250
726,0.1015625,12,2.3039278984069824,7260
727,0.1015625,12,2.3019564151763916,7270
728,0.1328125,12,2.301502227783203,7280
729,0.0546875,12,2.3026740550994873,7290
730,0.0859375,12,2.3031227588653564,7300
731,0.1328125,12,2.3028321266174316,7310
732,0.1015625,12,2.302518606185913,7320
733,0.0546875,12,2.3051981925964355,7330
734,0.125,12,2.3020477294921875,7340
735,0.09375,12,2.30444073677063,7350
736,0.109375,12,2.301086664199829,7360
737,0.0390625,12,2.3040995597839355,7370
738,0.1015625,12,2.3033499717712402,7380
739,0.0546875,12,2.303168535232544,7390
740,0.109375,12,2.304495096206665,7400
741,0.125,12,2.3017711639404297,7410
742,0.0703125,12,2.3023159503936768,7420
743,0.140625,12,2.301875352859497,7430
744,0.0859375,12,2.3035764694213867,7440
745,0.1015625,12,2.302500009536743,7450
746,0.0390625,12,2.3045480251312256,7460
747,0.1171875,12,2.3032636642456055,7470
748,0.09375,12,2.3037543296813965,7480
749,0.125,12,2.302027463912964,7490
750,0.109375,12,2.302608013153076,7500
751,0.1171875,12,2.3014755249023438,7510
752,0.0546875,12,2.303910255432129,7520
753,0.109375,12,2.3023455142974854,7530
754,0.109375,12,2.3023695945739746,7540
755,0.109375,12,2.303612232208252,7550
756,0.0859375,12,2.303309917449951,7560
757,0.1171875,12,2.3021607398986816,7570
758,0.0859375,12,2.3026859760284424,7580
759,0.109375,12,2.3033759593963623,7590
760,0.1015625,12,2.3028109073638916,7600
761,0.0546875,12,2.3033273220062256,7610
762,0.125,12,2.3014943599700928,7620
763,0.0703125,12,2.301905393600464,7630
764,0.1171875,12,2.3030505180358887,7640
765,0.140625,12,2.303224563598633,7650
766,0.1328125,12,2.301603317260742,7660
767,0.109375,12,2.3023109436035156,7670
768,0.09375,12,2.303321123123169,7680
769,0.1015625,12,2.303501844406128,7690
770,0.1328125,12,2.3015222549438477,7700
771,0.0703125,12,2.3015103340148926,7710
772,0.0625,12,2.302955150604248,7720
773,0.0625,12,2.303461790084839,7730
774,0.09375,12,2.303642988204956,7740
775,0.09375,12,2.302276611328125,7750
776,0.09375,12,2.303920030593872,7760
777,0.09375,12,2.301380157470703,7770
778,0.125,12,2.3011844158172607,7780
779,0.0859375,12,2.3043482303619385,7790
780,0.0859375,12,2.3036625385284424,7800
781,0.09375,12,2.301262140274048,7810
782,0.0859375,12,2.3019309043884277,7820
783,0.125,12,2.302199363708496,7830
784,0.125,12,2.304978132247925,7840
785,0.125,12,2.3023324012756348,7850
786,0.125,12,2.3016388416290283,7860
787,0.09375,12,2.302640199661255,7870
788,0.09375,12,2.3026225566864014,7880
789,0.1015625,12,2.304675817489624,7890
790,0.140625,12,2.298058032989502,7900
791,0.0390625,12,2.305725574493408,7910
792,0.0625,12,2.3072195053100586,7920
793,0.15625,12,2.3028066158294678,7930
794,0.078125,12,2.3023338317871094,7940
795,0.125,12,2.30265212059021,7950
796,0.1015625,12,2.3028359413146973,7960
797,0.109375,12,2.3024685382843018,7970
798,0.078125,12,2.3039627075195312,7980
799,0.0625,12,2.303274393081665,7990
800,0.109375,12,2.3038768768310547,8000
801,0.078125,12,2.3038620948791504,8010
802,0.09375,12,2.302853584289551,8020
803,0.09375,12,2.303142786026001,8030
804,0.1328125,12,2.2978668212890625,8040
805,0.078125,12,2.303640842437744,8050
806,0.109375,12,2.3002171516418457,8060
807,0.09375,12,2.3029210567474365,8070
808,0.0625,12,2.30661678314209,8080
809,0.125,12,2.3000471591949463,8090
810,0.1171875,12,2.3018338680267334,8100
811,0.0703125,12,2.3039960861206055,8110
812,0.125,12,2.303009510040283,8120
813,0.1015625,12,2.303339958190918,8130
814,0.09375,12,2.301877975463867,8140
815,0.0625,12,2.303190231323242,8150
816,0.1171875,12,2.3017284870147705,8160
817,0.0625,12,2.302792549133301,8170
818,0.125,12,2.3020877838134766,8180
819,0.125,12,2.3019328117370605,8190
820,0.0859375,12,2.304306983947754,8200
821,0.1015625,12,2.3017735481262207,8210
822,0.125,12,2.3010096549987793,8220
823,0.09375,12,2.301581382751465,8230
824,0.078125,12,2.304387092590332,8240
825,0.078125,12,2.305143356323242,8250
826,0.140625,12,2.3005361557006836,8260
827,0.109375,12,2.302583694458008,8270
828,0.0546875,12,2.303762197494507,8280
829,0.109375,12,2.303600549697876,8290
830,0.109375,12,2.3036961555480957,8300
831,0.0859375,12,2.3026320934295654,8310
832,0.109375,12,2.303631544113159,8320
833,0.09375,12,2.3038277626037598,8330
834,0.1015625,12,2.3023931980133057,8340
835,0.09375,12,2.3028573989868164,8350
836,0.140625,12,2.300405979156494,8360
837,0.09375,12,2.3024370670318604,8370
838,0.09375,12,2.305863618850708,8380
839,0.1328125,12,2.3021247386932373,8390
840,0.1171875,12,2.3014352321624756,8400
841,0.09375,12,2.3024990558624268,8410
842,0.125,12,2.3028523921966553,8420
843,0.09375,12,2.303457736968994,8430
844,0.1015625,12,2.3031060695648193,8440
845,0.078125,12,2.303154706954956,8450
846,0.09375,12,2.303826332092285,8460
847,0.1015625,12,2.301698923110962,8470
848,0.1484375,12,2.299893617630005,8480
849,0.1171875,12,2.3021693229675293,8490
850,0.0859375,12,2.302130937576294,8500
851,0.0625,12,2.3012795448303223,8510
852,0.1328125,12,2.3025426864624023,8520
853,0.09375,12,2.3036553859710693,8530
854,0.15625,12,2.2997941970825195,8540
855,0.09375,12,2.305143117904663,8550
856,0.078125,12,2.3029465675354004,8560
857,0.171875,12,2.3006346225738525,8570
858,0.125,12,2.3031327724456787,8580
859,0.1328125,12,2.3017890453338623,8590
860,0.109375,12,2.3021721839904785,8600
861,0.1328125,12,2.3035707473754883,8610
862,0.1015625,12,2.3026254177093506,8620
863,0.1484375,12,2.3020315170288086,8630
864,0.0859375,12,2.3024325370788574,8640
865,0.09375,12,2.30322527885437,8650
866,0.1171875,12,2.3012285232543945,8660
867,0.078125,12,2.303837299346924,8670
868,0.1015625,12,2.301750898361206,8680
869,0.0625,12,2.3053295612335205,8690
870,0.109375,12,2.303586959838867,8700
871,0.09375,12,2.3028366565704346,8710
872,0.1484375,12,2.3014423847198486,8720
873,0.09375,12,2.3021047115325928,8730
874,0.109375,12,2.301112413406372,8740
875,0.078125,12,2.3007044792175293,8750
876,0.078125,12,2.3022520542144775,8760
877,0.1015625,12,2.3022301197052,8770
878,0.109375,12,2.302567958831787,8780
879,0.0625,12,2.304694890975952,8790
880,0.0546875,12,2.3039145469665527,8800
881,0.0546875,12,2.301449775695801,8810
882,0.109375,12,2.304353952407837,8820
883,0.09375,12,2.3017194271087646,8830
884,0.0859375,12,2.3044354915618896,8840
885,0.1015625,12,2.302428960800171,8850
886,0.1328125,12,2.301793336868286,8860
887,0.0703125,12,2.3044934272766113,8870
888,0.0859375,12,2.3025612831115723,8880
889,0.1015625,12,2.301812171936035,8890
890,0.09375,12,2.301893472671509,8900
891,0.1015625,12,2.2998387813568115,8910
892,0.1015625,12,2.304625988006592,8920
893,0.1328125,12,2.298532009124756,8930
894,0.0625,12,2.301215171813965,8940
895,0.1015625,12,2.3034768104553223,8950
896,0.0859375,12,2.3030054569244385,8960
897,0.125,12,2.302194595336914,8970
898,0.078125,12,2.3003156185150146,8980
899,0.09375,12,2.3041751384735107,8990
900,0.09375,12,2.3027327060699463,9000
901,0.109375,12,2.303309440612793,9010
902,0.1015625,12,2.3021209239959717,9020
903,0.078125,12,2.302500009536743,9030
904,0.125,12,2.302285671234131,9040
905,0.0703125,12,2.303211212158203,9050
906,0.09375,12,2.3032047748565674,9060
907,0.0703125,12,2.3031082153320312,9070
908,0.1015625,12,2.302579164505005,9080
909,0.09375,12,2.303067445755005,9090
910,0.1015625,12,2.3034839630126953,9100
911,0.0703125,12,2.3025946617126465,9110
912,0.09375,12,2.303419828414917,9120
913,0.078125,12,2.3025667667388916,9130
914,0.1640625,12,2.301684856414795,9140
915,0.0859375,12,2.3046114444732666,9150
916,0.0703125,12,2.3027725219726562,9160
917,0.0625,12,2.303379535675049,9170
918,0.0546875,12,2.303048849105835,9180
919,0.09375,12,2.3035078048706055,9190
920,0.0859375,12,2.3033127784729004,9200
921,0.078125,12,2.3029751777648926,9210
922,0.109375,12,2.301447629928589,9220
923,0.078125,12,2.304488182067871,9230
924,0.0546875,12,2.303744077682495,9240
925,0.09375,12,2.3039257526397705,9250
926,0.0546875,12,2.304175615310669,9260
927,0.0859375,12,2.3032288551330566,9270
928,0.0546875,12,2.306835889816284,9280
929,0.0859375,12,2.3054442405700684,9290
930,0.0859375,12,2.3028488159179688,9300
931,0.1015625,12,2.3023171424865723,9310
932,0.0703125,12,2.304205894470215,9320
933,0.0625,12,2.302747964859009,9330
934,0.125,12,2.3029987812042236,9340
935,0.046875,12,2.3030436038970947,9350
936,0.140625,12,2.2990503311157227,9360
937,0.1015625,12,2.302356481552124,9370
938,0.109375,12,2.301304578781128,9380
939,0.109375,12,2.303793430328369,9390
940,0.1484375,12,2.301464557647705,9400
941,0.078125,12,2.303692102432251,9410
942,0.125,12,2.3017890453338623,9420
943,0.1015625,12,2.302311658859253,9430
944,0.15625,12,2.2998058795928955,9440
945,0.1328125,12,2.3037238121032715,9450
946,0.109375,12,2.3036770820617676,9460
947,0.15625,12,2.299022674560547,9470
948,0.09375,12,2.304569959640503,9480
949,0.125,12,2.301940441131592,9490
950,0.1015625,12,2.304372787475586,9500
951,0.09375,12,2.302982807159424,9510
952,0.0546875,12,2.3031065464019775,9520
953,0.1171875,12,2.302637815475464,9530
954,0.0859375,12,2.3025450706481934,9540
955,0.09375,12,2.302818775177002,9550
956,0.0546875,12,2.302751064300537,9560
957,0.171875,12,2.3020949363708496,9570
958,0.0859375,12,2.3029842376708984,9580
959,0.1015625,12,2.3023109436035156,9590
960,0.0859375,12,2.3034489154815674,9600
961,0.1328125,12,2.301846504211426,9610
962,0.0859375,12,2.3026297092437744,9620
963,0.1171875,12,2.3019800186157227,9630
964,0.125,12,2.3022732734680176,9640
965,0.078125,12,2.3045926094055176,9650
966,0.1015625,12,2.301701784133911,9660
967,0.1015625,12,2.3029751777648926,9670
968,0.1015625,12,2.303555727005005,9680
969,0.0625,12,2.3041961193084717,9690
970,0.09375,12,2.3028197288513184,9700
971,0.0625,12,2.3028135299682617,9710
972,0.1015625,12,2.3015615940093994,9720
973,0.125,12,2.3017771244049072,9730
974,0.0859375,12,2.304182291030884,9740
975,0.1015625,12,2.3020334243774414,9750
976,0.0703125,12,2.3044161796569824,9760
977,0.1484375,12,2.3005034923553467,9770
978,0.1015625,12,2.303222894668579,9780
979,0.078125,12,2.3032147884368896,9790
980,0.0859375,12,2.302964925765991,9800
981,0.109375,12,2.3011786937713623,9810
982,0.125,12,2.3018176555633545,9820
983,0.0625,12,2.3043222427368164,9830
984,0.09375,12,2.302487850189209,9840
985,0.1171875,12,2.302095890045166,9850
986,0.1328125,12,2.3024184703826904,9860
987,0.0703125,12,2.303410053253174,9870
988,0.0625,12,2.3038949966430664,9880
989,0.1328125,12,2.302414894104004,9890
990,0.109375,12,2.3030521869659424,9900
991,0.09375,12,2.3025078773498535,9910
992,0.109375,12,2.3040432929992676,9920
993,0.1015625,12,2.302574396133423,9930
994,0.046875,12,2.302945613861084,9940
995,0.109375,12,2.303133964538574,9950
996,0.0390625,12,2.3035757541656494,9960
997,0.1328125,12,2.3019113540649414,9970
998,0.0859375,12,2.3034565448760986,9980
999,0.09375,12,2.303964614868164,9990
1000,0.1015625,12,2.3057727813720703,10000
1001,0.1015625,12,2.306107997894287,0
1002,0.1015625,12,2.3044333457946777,10
1003,0.1015625,12,2.3068511486053467,20
1004,0.078125,12,2.3040719032287598,30
1005,0.125,12,2.2929937839508057,40
1006,0.15625,12,2.2920870780944824,50
1007,0.1015625,12,2.3090035915374756,60
1008,0.0859375,12,2.3132710456848145,70
1009,0.1484375,12,2.297616720199585,80
1010,0.0703125,12,2.3068978786468506,90
1011,0.125,12,2.304680347442627,100
1012,0.078125,12,2.3065567016601562,110
1013,0.1015625,12,2.3040480613708496,120
1014,0.1328125,12,2.300206184387207,130
1015,0.1015625,12,2.3000338077545166,140
1016,0.0625,12,2.302579879760742,150
1017,0.0703125,12,2.306436061859131,160
1018,0.109375,12,2.304431200027466,170
1019,0.09375,12,2.3097407817840576,180
1020,0.125,12,2.2986679077148438,190
1021,0.078125,12,2.305403709411621,200
1022,0.140625,12,2.298931837081909,210
1023,0.1171875,12,2.302386999130249,220
1024,0.1171875,12,2.3026669025421143,230
1025,0.0703125,12,2.3090245723724365,240
1026,0.125,12,2.299325704574585,250
1027,0.09375,12,2.2983181476593018,260
1028,0.09375,12,2.303689956665039,270
1029,0.109375,12,2.3006999492645264,280
1030,0.078125,12,2.3069405555725098,290
1031,0.109375,12,2.302669048309326,300
1032,0.109375,12,2.303071975708008,310
1033,0.09375,12,2.302534580230713,320
1034,0.09375,12,2.3058462142944336,330
1035,0.109375,12,2.302962064743042,340
1036,0.1015625,12,2.3018219470977783,350
1037,0.09375,12,2.3103835582733154,360
1038,0.109375,12,2.30322527885437,370
1039,0.1328125,12,2.29903244972229,380
1040,0.0546875,12,2.306577444076538,390
1041,0.1484375,12,2.3038370609283447,400
1042,0.0859375,12,2.3046681880950928,410
1043,0.1171875,12,2.3019540309906006,420
1044,0.1796875,12,2.3024356365203857,430
1045,0.1171875,12,2.302060127258301,440
1046,0.078125,12,2.304018020629883,450
1047,0.078125,12,2.2985212802886963,460
1048,0.09375,12,2.3054544925689697,470
1049,0.1015625,12,2.3011558055877686,480
1050,0.1015625,12,2.301928997039795,490
1051,0.0703125,12,2.301276445388794,500
1052,0.078125,12,2.304532766342163,510
1053,0.109375,12,2.3032500743865967,520
1054,0.1171875,12,2.3043551445007324,530
1055,0.078125,12,2.306645631790161,540
1056,0.125,12,2.3054258823394775,550
1057,0.078125,12,2.301131248474121,560
1058,0.0625,12,2.3044378757476807,570
1059,0.09375,12,2.299342393875122,580
1060,0.109375,12,2.3015594482421875,590
1061,0.109375,12,2.3097140789031982,600
1062,0.0859375,12,2.300492763519287,610
1063,0.09375,12,2.3037705421447754,620
1064,0.046875,12,2.301652431488037,630
1065,0.1015625,12,2.3028998374938965,640
1066,0.1171875,12,2.3007290363311768,650
1067,0.078125,12,2.3008320331573486,660
1068,0.078125,12,2.3024423122406006,670
1069,0.1328125,12,2.3042590618133545,680
1070,0.078125,12,2.303096294403076,690
1071,0.1328125,12,2.3021106719970703,700
1072,0.109375,12,2.304567337036133,710
1073,0.109375,12,2.3014745712280273,720
1074,0.1171875,12,2.3009278774261475,730
1075,0.0703125,12,2.3045334815979004,740
1076,0.078125,12,2.306199550628662,750
1077,0.1171875,12,2.300032377243042,760
1078,0.09375,12,2.3032782077789307,770
1079,0.078125,12,2.302586793899536,780
1080,0.0703125,12,2.301893472671509,790
1081,0.15625,12,2.2999346256256104,800
1082,0.1328125,12,2.3002541065216064,810
1083,0.109375,12,2.3016090393066406,820
1084,0.140625,12,2.3067123889923096,830
1085,0.125,12,2.3090462684631348,840
1086,0.0546875,12,2.3015317916870117,850
1087,0.109375,12,2.302960157394409,860
1088,0.0625,12,2.3073055744171143,870
1089,0.09375,12,2.303696870803833,880
1090,0.1015625,12,2.301957368850708,890
1091,0.0625,12,2.304048538208008,900
1092,0.1484375,12,2.2995030879974365,910
1093,0.125,12,2.302499294281006,920
1094,0.0546875,12,2.3028652667999268,930
1095,0.140625,12,2.2989349365234375,940
1096,0.046875,12,2.3065435886383057,950
1097,0.109375,12,2.301297187805176,960
1098,0.1171875,12,2.3028199672698975,970
1099,0.1171875,12,2.2997348308563232,980
1100,0.09375,12,2.3017542362213135,990
1101,0.1171875,12,2.3020882606506348,1000
1102,0.09375,12,2.3011538982391357,1010
1103,0.1171875,12,2.3052213191986084,1020
1104,0.1171875,12,2.301435708999634,1030
1105,0.0546875,12,2.3046185970306396,1040
1106,0.1328125,12,2.2984280586242676,1050
1107,0.1171875,12,2.3002846240997314,1060
1108,0.1171875,12,2.301401376724243,1070
1109,0.09375,12,2.307670831680298,1080
1110,0.140625,12,2.300170421600342,1090
1111,0.125,12,2.3035221099853516,1100
1112,0.0703125,12,2.3022937774658203,1110
1113,0.0703125,12,2.3031399250030518,1120
1114,0.1328125,12,2.300760507583618,1130
1115,0.0546875,12,2.303558588027954,1140
1116,0.1015625,12,2.3034865856170654,1150
1117,0.09375,12,2.3035316467285156,1160
1118,0.109375,12,2.3009958267211914,1170
1119,0.09375,12,2.3050761222839355,1180
1120,0.09375,12,2.3051068782806396,1190
1121,0.0703125,12,2.3026018142700195,1200
1122,0.0859375,12,2.303097724914551,1210
1123,0.1484375,12,2.3027114868164062,1220
1124,0.1171875,12,2.3021724224090576,1230
1125,0.1328125,12,2.3013148307800293,1240
1126,0.1015625,12,2.3022987842559814,1250
1127,0.109375,12,2.3011975288391113,1260
1128,0.09375,12,2.3011913299560547,1270
1129,0.125,12,2.2971932888031006,1280
1130,0.0546875,12,2.3123018741607666,1290
1131,0.078125,12,2.3046810626983643,1300
1132,0.1171875,12,2.3021421432495117,1310
1133,0.1015625,12,2.3023290634155273,1320
1134,0.1015625,12,2.30376935005188,1330
1135,0.1953125,12,2.2960238456726074,1340
1136,0.09375,12,2.3027994632720947,1350
1137,0.125,12,2.3006112575531006,1360
1138,0.1171875,12,2.3009135723114014,1370
1139,0.078125,12,2.3056583404541016,1380
1140,0.0859375,12,2.3084301948547363,1390
1141,0.078125,12,2.3041720390319824,1400
1142,0.15625,12,2.299903631210327,1410
1143,0.078125,12,2.3050148487091064,1420
1144,0.125,12,2.3018548488616943,1430
1145,0.0546875,12,2.3022260665893555,1440
1146,0.0859375,12,2.302051544189453,1450
1147,0.140625,12,2.302765369415283,1460
1148,0.046875,12,2.3064157962799072,1470
1149,0.09375,12,2.303096294403076,1480
1150,0.1015625,12,2.3041746616363525,1490
1151,0.0546875,12,2.3031933307647705,1500
1152,0.109375,12,2.3034017086029053,1510
1153,0.0859375,12,2.3028316497802734,1520
1154,0.1015625,12,2.302743911743164,1530
1155,0.078125,12,2.3024535179138184,1540
1156,0.1015625,12,2.3027262687683105,1550
1157,0.140625,12,2.30157470703125,1560
1158,0.1015625,12,2.304659843444824,1570
1159,0.15625,12,2.30104660987854,1580
1160,0.09375,12,2.3036694526672363,1590
1161,0.1015625,12,2.3028640747070312,1600
1162,0.0859375,12,2.303154706954956,1610
1163,0.0234375,12,2.3059773445129395,1620
1164,0.1171875,12,2.3009204864501953,1630
1165,0.078125,12,2.304732322692871,1640
1166,0.1171875,12,2.3028721809387207,1650
1167,0.0859375,12,2.3039464950561523,1660
1168,0.0546875,12,2.303745746612549,1670
1169,0.1171875,12,2.2999825477600098,1680
1170,0.1015625,12,2.301065444946289,1690
1171,0.125,12,2.300610303878784,1700
1172,0.09375,12,2.3021152019500732,1710
1173,0.1171875,12,2.301405906677246,1720
1174,0.0859375,12,2.3018875122070312,1730
1175,0.109375,12,2.3032093048095703,1740
1176,0.078125,12,2.301023006439209,1750
1177,0.078125,12,2.301940441131592,1760
1178,0.1640625,12,2.301204204559326,1770
1179,0.09375,12,2.3021433353424072,1780
1180,0.1171875,12,2.302211284637451,1790
1181,0.078125,12,2.3046014308929443,1800
1182,0.109375,12,2.3017709255218506,1810
1183,0.109375,12,2.3013734817504883,1820
1184,0.0390625,12,2.3036844730377197,1830
1185,0.125,12,2.301506519317627,1840
1186,0.0546875,12,2.303071975708008,1850
1187,0.140625,12,2.301076650619507,1860
1188,0.09375,12,2.3010098934173584,1870
1189,0.0859375,12,2.303619384765625,1880
1190,0.0625,12,2.30329966545105,1890
1191,0.1328125,12,2.3031418323516846,1900
1192,0.0625,12,2.302989959716797,1910
1193,0.125,12,2.3023948669433594,1920
1194,0.1171875,12,2.3000760078430176,1930
1195,0.0859375,12,2.3007466793060303,1940
1196,0.109375,12,2.3046398162841797,1950
1197,0.125,12,2.303954601287842,1960
1198,0.109375,12,2.3040499687194824,1970
1199,0.078125,12,2.3052830696105957,1980
1200,0.109375,12,2.3037383556365967,1990
1201,0.09375,12,2.3036000728607178,2000
1202,0.0703125,12,2.302807331085205,2010
1203,0.109375,12,2.3030505180358887,2020
1204,0.1328125,12,2.3028223514556885,2030
1205,0.109375,12,2.3033385276794434,2040
1206,0.0859375,12,2.302804470062256,2050
1207,0.1171875,12,2.3022470474243164,2060
1208,0.09375,12,2.30369234085083,2070
1209,0.0703125,12,2.304395914077759,2080
1210,0.0703125,12,2.30476975440979,2090
1211,0.1328125,12,2.3001224994659424,2100
1212,0.1640625,12,2.300635576248169,2110
1213,0.0859375,12,2.3026344776153564,2120
1214,0.1171875,12,2.300776720046997,2130
1215,0.0859375,12,2.3040733337402344,2140
1216,0.1171875,12,2.3024866580963135,2150
1217,0.1015625,12,2.3029942512512207,2160
1218,0.1171875,12,2.303495407104492,2170
1219,0.078125,12,2.2997639179229736,2180
1220,0.0859375,12,2.303290367126465,2190
1221,0.1328125,12,2.29949688911438,2200
1222,0.109375,12,2.3038218021392822,2210
1223,0.1171875,12,2.302593946456909,2220
1224,0.0625,12,2.303466320037842,2230
1225,0.1328125,12,2.303088903427124,2240
1226,0.109375,12,2.3019464015960693,2250
1227,0.078125,12,2.3029863834381104,2260
1228,0.0625,12,2.304311990737915,2270
1229,0.1328125,12,2.30186128616333,2280
1230,0.078125,12,2.3025448322296143,2290
1231,0.0859375,12,2.3013250827789307,2300
1232,0.0859375,12,2.305953025817871,2310
1233,0.1171875,12,2.303119659423828,2320
1234,0.1015625,12,2.300554037094116,2330
1235,0.109375,12,2.3020763397216797,2340
1236,0.140625,12,2.3022124767303467,2350
1237,0.046875,12,2.3035006523132324,2360
1238,0.15625,12,2.3028368949890137,2370
1239,0.109375,12,2.3046674728393555,2380
1240,0.1171875,12,2.3003790378570557,2390
1241,0.0546875,12,2.3036839962005615,2400
1242,0.1171875,12,2.302131175994873,2410
1243,0.078125,12,2.303607940673828,2420
1244,0.1328125,12,2.303213119506836,2430
1245,0.0859375,12,2.302885055541992,2440
1246,0.1015625,12,2.303434133529663,2450
1247,0.125,12,2.3023293018341064,2460
1248,0.1015625,12,2.3025481700897217,2470
1249,0.125,12,2.2989420890808105,2480
1250,0.0859375,12,2.3040809631347656,2490
1251,0.078125,12,2.3037545680999756,2500
1252,0.1171875,12,2.300974130630493,2510
1253,0.078125,12,2.301640272140503,2520
1254,0.109375,12,2.300877571105957,2530
1255,0.0625,12,2.304501533508301,2540
1256,0.140625,12,2.3003292083740234,2550
1257,0.109375,12,2.301269292831421,2560
1258,0.0703125,12,2.306123733520508,2570
1259,0.109375,12,2.302954912185669,2580
1260,0.109375,12,2.298577070236206,2590
1261,0.1171875,12,2.3023836612701416,2600
1262,0.078125,12,2.3046724796295166,2610
1263,0.0703125,12,2.303057909011841,2620
1264,0.1171875,12,2.304593324661255,2630
1265,0.1171875,12,2.3007397651672363,2640
1266,0.0703125,12,2.303933620452881,2650
1267,0.078125,12,2.301419258117676,2660
1268,0.1015625,12,2.3034603595733643,2670
1269,0.109375,12,2.3019216060638428,2680
1270,0.1015625,12,2.302459478378296,2690
1271,0.0390625,12,2.30503249168396,2700
1272,0.09375,12,2.3037877082824707,2710
1273,0.15625,12,2.299956798553467,2720
1274,0.09375,12,2.300407648086548,2730
1275,0.0625,12,2.30609393119812,2740
1276,0.1171875,12,2.300421714782715,2750
1277,0.0859375,12,2.3056933879852295,2760
1278,0.0859375,12,2.3025007247924805,2770
1279,0.078125,12,2.300920009613037,2780
1280,0.1015625,12,2.301071882247925,2790
1281,0.09375,12,2.302593946456909,2800
1282,0.09375,12,2.301037549972534,2810
1283,0.0625,12,2.30444073677063,2820
1284,0.1171875,12,2.304049253463745,2830
1285,0.0546875,12,2.302746534347534,2840
1286,0.1328125,12,2.3011422157287598,2850
1287,0.1015625,12,2.303041934967041,2860
1288,0.1171875,12,2.3045783042907715,2870
1289,0.1171875,12,2.301832675933838,2880
1290,0.09375,12,2.302412748336792,2890
1291,0.09375,12,2.3007359504699707,2900
1292,0.1015625,12,2.3025217056274414,2910
1293,0.171875,12,2.300010919570923,2920
1294,0.09375,12,2.3017940521240234,2930
1295,0.1640625,12,2.2986464500427246,2940
1296,0.0703125,12,2.3046505451202393,2950
1297,0.125,12,2.305248498916626,2960
1298,0.0859375,12,2.2993838787078857,2970
1299,0.078125,12,2.3044850826263428,2980
1300,0.125,12,2.3061881065368652,2990
1301,0.0859375,12,2.2982397079467773,3000
1302,0.1171875,12,2.302971601486206,3010
1303,0.1015625,12,2.303757667541504,3020
1304,0.1171875,12,2.3042068481445312,3030
1305,0.1484375,12,2.2992403507232666,3040
1306,0.0859375,12,2.3027753829956055,3050
1307,0.0859375,12,2.3034229278564453,3060
1308,0.09375,12,2.3039565086364746,3070
1309,0.1015625,12,2.301621437072754,3080
1310,0.125,12,2.3033556938171387,3090
1311,0.0703125,12,2.305342197418213,3100
1312,0.0703125,12,2.302647352218628,3110
1313,0.0625,12,2.304279327392578,3120
1314,0.125,12,2.3026554584503174,3130
1315,0.1171875,12,2.3044891357421875,3140
1316,0.0859375,12,2.3038084506988525,3150
1317,0.078125,12,2.303668975830078,3160
1318,0.078125,12,2.3019859790802,3170
1319,0.109375,12,2.305291175842285,3180
1320,0.0859375,12,2.3050806522369385,3190
1321,0.0859375,12,2.3048739433288574,3200
1322,0.09375,12,2.3033149242401123,3210
1323,0.1015625,12,2.303980588912964,3220
