,accuracy,length,loss,epoch
671,0.109375,14,2.3027303218841553,6710
672,0.1171875,14,2.302320957183838,6720
673,0.078125,14,2.304283380508423,6730
674,0.1015625,14,2.3013768196105957,6740
675,0.140625,14,2.3008289337158203,6750
676,0.1171875,14,2.300570011138916,6760
677,0.09375,14,2.304530620574951,6770
678,0.0703125,14,2.3047034740448,6780
679,0.125,14,2.3030879497528076,6790
680,0.1015625,14,2.302579164505005,6800
681,0.1015625,14,2.302565097808838,6810
682,0.1015625,14,2.3027777671813965,6820
683,0.0859375,14,2.303157329559326,6830
684,0.1171875,14,2.302211046218872,6840
685,0.1328125,14,2.301420211791992,6850
686,0.109375,14,2.305255651473999,6860
687,0.109375,14,2.301116704940796,6870
688,0.0546875,14,2.304943323135376,6880
689,0.0859375,14,2.302957534790039,6890
690,0.0703125,14,2.3032150268554688,6900
691,0.0859375,14,2.304015874862671,6910
692,0.1484375,14,2.3007500171661377,6920
693,0.0859375,14,2.302401304244995,6930
694,0.109375,14,2.303602695465088,6940
695,0.1328125,14,2.3025035858154297,6950
696,0.1171875,14,2.3010926246643066,6960
697,0.109375,14,2.300671339035034,6970
698,0.1015625,14,2.300888776779175,6980
699,0.109375,14,2.3042099475860596,6990
700,0.125,14,2.3021512031555176,7000
701,0.1171875,14,2.301337242126465,7010
702,0.0859375,14,2.3018829822540283,7020
703,0.109375,14,2.3027045726776123,7030
704,0.109375,14,2.303581476211548,7040
705,0.1015625,14,2.302827835083008,7050
706,0.1015625,14,2.302081823348999,7060
707,0.0625,14,2.3039634227752686,7070
708,0.0859375,14,2.3014087677001953,7080
709,0.0859375,14,2.3021957874298096,7090
710,0.1015625,14,2.30159592628479,7100
711,0.140625,14,2.2993102073669434,7110
712,0.0625,14,2.3051376342773438,7120
713,0.140625,14,2.302307367324829,7130
714,0.171875,14,2.3001022338867188,7140
715,0.1015625,14,2.300165891647339,7150
716,0.0703125,14,2.302197217941284,7160
717,0.0703125,14,2.30259370803833,7170
718,0.109375,14,2.302647352218628,7180
719,0.09375,14,2.305154800415039,7190
720,0.1015625,14,2.302847385406494,7200
721,0.09375,14,2.3016560077667236,7210
722,0.1171875,14,2.3047447204589844,7220
723,0.1484375,14,2.3012094497680664,7230
724,0.0859375,14,2.304110050201416,7240
725,0.1171875,14,2.3024849891662598,7250
726,0.0703125,14,2.3038763999938965,7260
727,0.0703125,14,2.3016769886016846,7270
728,0.140625,14,2.3012681007385254,7280
729,0.109375,14,2.301939010620117,7290
730,0.125,14,2.301115036010742,7300
731,0.0625,14,2.3022661209106445,7310
732,0.09375,14,2.30356764793396,7320
733,0.109375,14,2.3022634983062744,7330
734,0.0703125,14,2.302319288253784,7340
735,0.09375,14,2.301257371902466,7350
736,0.078125,14,2.3048830032348633,7360
737,0.0859375,14,2.3028602600097656,7370
738,0.09375,14,2.3035049438476562,7380
739,0.1171875,14,2.3018689155578613,7390
740,0.109375,14,2.3025262355804443,7400
741,0.109375,14,2.302243947982788,7410
742,0.1171875,14,2.302206039428711,7420
743,0.1015625,14,2.3033719062805176,7430
744,0.1171875,14,2.302276611328125,7440
745,0.0625,14,2.3039329051971436,7450
746,0.1171875,14,2.3012471199035645,7460
747,0.0859375,14,2.301629066467285,7470
748,0.09375,14,2.302537441253662,7480
749,0.1015625,14,2.3040614128112793,7490
750,0.0859375,14,2.3034205436706543,7500
751,0.09375,14,2.305047035217285,7510
752,0.0703125,14,2.3023223876953125,7520
753,0.078125,14,2.301698923110962,7530
754,0.109375,14,2.29999041557312,7540
755,0.109375,14,2.302827835083008,7550
756,0.0859375,14,2.3018434047698975,7560
757,0.1015625,14,2.2994279861450195,7570
758,0.09375,14,2.3008692264556885,7580
759,0.09375,14,2.303065061569214,7590
760,0.1171875,14,2.2980713844299316,7600
761,0.0625,14,2.306135416030884,7610
762,0.0625,14,2.3033316135406494,7620
763,0.078125,14,2.306546449661255,7630
764,0.0703125,14,2.3014943599700928,7640
765,0.09375,14,2.301666259765625,7650
766,0.125,14,2.302201747894287,7660
767,0.1171875,14,2.299119234085083,7670
768,0.078125,14,2.301393508911133,7680
769,0.1015625,14,2.3035171031951904,7690
770,0.125,14,2.3001480102539062,7700
771,0.125,14,2.3040056228637695,7710
772,0.09375,14,2.3021292686462402,7720
773,0.109375,14,2.3020389080047607,7730
774,0.09375,14,2.302658796310425,7740
775,0.109375,14,2.3022773265838623,7750
776,0.09375,14,2.302690029144287,7760
777,0.09375,14,2.3031232357025146,7770
778,0.078125,14,2.303976535797119,7780
779,0.140625,14,2.3032665252685547,7790
780,0.078125,14,2.3022396564483643,7800
781,0.109375,14,2.303406000137329,7810
782,0.1015625,14,2.301748752593994,7820
783,0.1171875,14,2.3028595447540283,7830
784,0.1015625,14,2.3025877475738525,7840
785,0.125,14,2.300985813140869,7850
786,0.03125,14,2.305816650390625,7860
787,0.1328125,14,2.302140951156616,7870
788,0.109375,14,2.302694320678711,7880
789,0.0859375,14,2.3014793395996094,7890
790,0.0859375,14,2.30110502243042,7900
791,0.109375,14,2.3022496700286865,7910
792,0.078125,14,2.3018267154693604,7920
793,0.1015625,14,2.3052000999450684,7930
794,0.1015625,14,2.305642604827881,7940
795,0.0703125,14,2.3046069145202637,7950
796,0.109375,14,2.2999651432037354,7960
797,0.1015625,14,2.3034873008728027,7970
798,0.1171875,14,2.2998249530792236,7980
799,0.078125,14,2.3030426502227783,7990
800,0.0703125,14,2.3025190830230713,8000
801,0.0859375,14,2.3030881881713867,8010
802,0.1015625,14,2.30007004737854,8020
803,0.140625,14,2.3012027740478516,8030
804,0.140625,14,2.3004369735717773,8040
805,0.1171875,14,2.304279088973999,8050
806,0.1171875,14,2.30289363861084,8060
807,0.1015625,14,2.302689552307129,8070
808,0.078125,14,2.303978204727173,8080
809,0.1171875,14,2.3021256923675537,8090
810,0.078125,14,2.304309844970703,8100
811,0.0625,14,2.3045828342437744,8110
812,0.109375,14,2.3030447959899902,8120
813,0.078125,14,2.302248477935791,8130
814,0.140625,14,2.301603317260742,8140
815,0.125,14,2.302305221557617,8150
816,0.09375,14,2.3027031421661377,8160
817,0.140625,14,2.2993972301483154,8170
818,0.0703125,14,2.3039608001708984,8180
819,0.109375,14,2.300851583480835,8190
820,0.1640625,14,2.3000569343566895,8200
821,0.109375,14,2.2995505332946777,8210
822,0.140625,14,2.302504539489746,8220
823,0.0625,14,2.3033180236816406,8230
824,0.1171875,14,2.301405906677246,8240
825,0.0859375,14,2.302417516708374,8250
826,0.09375,14,2.305215835571289,8260
827,0.0859375,14,2.303018808364868,8270
828,0.125,14,2.300867795944214,8280
829,0.125,14,2.3033807277679443,8290
830,0.140625,14,2.30096435546875,8300
831,0.1015625,14,2.3039498329162598,8310
832,0.1015625,14,2.3023064136505127,8320
833,0.09375,14,2.302733898162842,8330
834,0.0859375,14,2.3036081790924072,8340
835,0.0703125,14,2.3030288219451904,8350
836,0.0859375,14,2.301081657409668,8360
837,0.109375,14,2.3029050827026367,8370
838,0.09375,14,2.30147647857666,8380
839,0.109375,14,2.300725221633911,8390
840,0.09375,14,2.3028340339660645,8400
841,0.1015625,14,2.3040971755981445,8410
842,0.1015625,14,2.3026719093322754,8420
843,0.1328125,14,2.3027825355529785,8430
844,0.09375,14,2.302640199661255,8440
845,0.1015625,14,2.3029730319976807,8450
846,0.078125,14,2.3032784461975098,8460
847,0.0625,14,2.3031508922576904,8470
848,0.078125,14,2.303668737411499,8480
849,0.109375,14,2.3020899295806885,8490
850,0.0546875,14,2.3035330772399902,8500
851,0.1015625,14,2.3025522232055664,8510
852,0.15625,14,2.301609754562378,8520
853,0.109375,14,2.302276849746704,8530
854,0.0859375,14,2.302060842514038,8540
855,0.1171875,14,2.3016417026519775,8550
856,0.109375,14,2.299649477005005,8560
857,0.1328125,14,2.299283981323242,8570
858,0.09375,14,2.3014183044433594,8580
859,0.15625,14,2.2996933460235596,8590
860,0.1015625,14,2.304328441619873,8600
861,0.1015625,14,2.3024590015411377,8610
862,0.109375,14,2.303612470626831,8620
863,0.1171875,14,2.3051962852478027,8630
864,0.09375,14,2.3006503582000732,8640
865,0.0859375,14,2.3046457767486572,8650
866,0.0703125,14,2.3042397499084473,8660
867,0.078125,14,2.3034682273864746,8670
868,0.125,14,2.3010144233703613,8680
869,0.0859375,14,2.3041679859161377,8690
870,0.1015625,14,2.3035683631896973,8700
871,0.0625,14,2.30328106880188,8710
872,0.0859375,14,2.3034143447875977,8720
873,0.0859375,14,2.303544759750366,8730
874,0.125,14,2.3031861782073975,8740
875,0.109375,14,2.302210569381714,8750
876,0.046875,14,2.303947687149048,8760
877,0.1171875,14,2.303133964538574,8770
878,0.0859375,14,2.30306339263916,8780
879,0.1015625,14,2.3017418384552,8790
880,0.09375,14,2.3044445514678955,8800
881,0.09375,14,2.3014566898345947,8810
882,0.09375,14,2.3020167350769043,8820
883,0.09375,14,2.3039145469665527,8830
884,0.1171875,14,2.3022031784057617,8840
885,0.15625,14,2.2988390922546387,8850
886,0.1171875,14,2.303129196166992,8860
887,0.171875,14,2.2999651432037354,8870
888,0.125,14,2.3004677295684814,8880
889,0.0859375,14,2.304443120956421,8890
890,0.1171875,14,2.3017191886901855,8900
891,0.1484375,14,2.2988967895507812,8910
892,0.109375,14,2.303690195083618,8920
893,0.140625,14,2.3001134395599365,8930
894,0.125,14,2.3013651371002197,8940
895,0.09375,14,2.3028464317321777,8950
896,0.0390625,14,2.3052725791931152,8960
897,0.09375,14,2.3031604290008545,8970
898,0.09375,14,2.303589105606079,8980
899,0.078125,14,2.3047258853912354,8990
900,0.0625,14,2.304847002029419,9000
901,0.0703125,14,2.304553508758545,9010
902,0.125,14,2.300807476043701,9020
903,0.0703125,14,2.3043668270111084,9030
904,0.1015625,14,2.301006555557251,9040
905,0.1171875,14,2.301234006881714,9050
906,0.1015625,14,2.3018932342529297,9060
907,0.1171875,14,2.302461624145508,9070
908,0.140625,14,2.3024742603302,9080
909,0.125,14,2.3027665615081787,9090
910,0.1015625,14,2.3034143447875977,9100
911,0.1328125,14,2.3020999431610107,9110
912,0.046875,14,2.304410219192505,9120
913,0.0859375,14,2.3026578426361084,9130
914,0.1171875,14,2.3023738861083984,9140
915,0.1484375,14,2.300718307495117,9150
916,0.109375,14,2.3030991554260254,9160
917,0.0703125,14,2.3030333518981934,9170
918,0.1015625,14,2.3035128116607666,9180
919,0.0625,14,2.303316116333008,9190
920,0.0703125,14,2.303253173828125,9200
921,0.09375,14,2.3032541275024414,9210
922,0.140625,14,2.3017797470092773,9220
923,0.125,14,2.3020997047424316,9230
924,0.0703125,14,2.302966594696045,9240
925,0.1328125,14,2.3029685020446777,9250
926,0.0859375,14,2.3022220134735107,9260
927,0.09375,14,2.3030614852905273,9270
928,0.1328125,14,2.3018834590911865,9280
929,0.0546875,14,2.304105043411255,9290
930,0.1015625,14,2.3016347885131836,9300
931,0.125,14,2.3002381324768066,9310
932,0.09375,14,2.3032987117767334,9320
933,0.0859375,14,2.304551124572754,9330
934,0.0859375,14,2.303842306137085,9340
935,0.109375,14,2.300960063934326,9350
936,0.0859375,14,2.3032617568969727,9360
937,0.1015625,14,2.303377389907837,9370
938,0.0546875,14,2.3047518730163574,9380
939,0.09375,14,2.3039908409118652,9390
940,0.078125,14,2.3027260303497314,9400
941,0.0703125,14,2.302338123321533,9410
942,0.0625,14,2.3028149604797363,9420
943,0.09375,14,2.3032538890838623,9430
944,0.0703125,14,2.3041810989379883,9440
945,0.09375,14,2.3022842407226562,9450
946,0.09375,14,2.301879644393921,9460
947,0.0703125,14,2.3030786514282227,9470
948,0.0859375,14,2.302382469177246,9480
949,0.125,14,2.301561117172241,9490
950,0.1015625,14,2.3033952713012695,9500
951,0.0859375,14,2.3025407791137695,9510
952,0.1171875,14,2.3029849529266357,9520
953,0.140625,14,2.3007307052612305,9530
954,0.1015625,14,2.3020763397216797,9540
955,0.09375,14,2.3011724948883057,9550
956,0.09375,14,2.3034021854400635,9560
957,0.109375,14,2.302309036254883,9570
958,0.1953125,14,2.3004698753356934,9580
959,0.109375,14,2.3009681701660156,9590
960,0.109375,14,2.3039886951446533,9600
961,0.1328125,14,2.2995688915252686,9610
962,0.1015625,14,2.3015387058258057,9620
963,0.1015625,14,2.299259662628174,9630
964,0.1171875,14,2.300412178039551,9640
965,0.109375,14,2.301666498184204,9650
966,0.125,14,2.301156520843506,9660
967,0.1015625,14,2.3018290996551514,9670
968,0.125,14,2.3022143840789795,9680
969,0.0859375,14,2.303398847579956,9690
970,0.109375,14,2.301586627960205,9700
971,0.1015625,14,2.3014724254608154,9710
972,0.109375,14,2.3039402961730957,9720
973,0.09375,14,2.3005318641662598,9730
974,0.0859375,14,2.3026254177093506,9740
975,0.09375,14,2.305140972137451,9750
976,0.109375,14,2.302190065383911,9760
977,0.0546875,14,2.304860830307007,9770
978,0.109375,14,2.3013384342193604,9780
979,0.140625,14,2.3022727966308594,9790
980,0.1015625,14,2.3025338649749756,9800
981,0.078125,14,2.3021609783172607,9810
982,0.125,14,2.3032217025756836,9820
983,0.1015625,14,2.3040075302124023,9830
984,0.1171875,14,2.3027100563049316,9840
985,0.109375,14,2.300597906112671,9850
986,0.140625,14,2.300961971282959,9860
987,0.0859375,14,2.304699182510376,9870
988,0.1015625,14,2.3065264225006104,9880
989,0.09375,14,2.3006503582000732,9890
990,0.0859375,14,2.3011956214904785,9900
991,0.09375,14,2.302255392074585,9910
992,0.125,14,2.300609588623047,9920
993,0.1015625,14,2.3030288219451904,9930
994,0.1328125,14,2.3013882637023926,9940
995,0.1171875,14,2.299797296524048,9950
996,0.1953125,14,2.2990550994873047,9960
997,0.125,14,2.300909996032715,9970
998,0.0859375,14,2.303311586380005,9980
999,0.09375,14,2.3032188415527344,9990
1000,0.0859375,14,2.3033924102783203,10000
1001,0.1328125,14,2.308624744415283,0
1002,0.1171875,14,2.293764591217041,10
1003,0.09375,14,2.3143510818481445,20
1004,0.0625,14,2.3162288665771484,30
1005,0.0703125,14,2.3156962394714355,40
1006,0.0859375,14,2.3098831176757812,50
1007,0.1015625,14,2.306299924850464,60
1008,0.109375,14,2.3044285774230957,70
1009,0.0703125,14,2.3052430152893066,80
1010,0.0703125,14,2.3050732612609863,90
1011,0.1484375,14,2.306013584136963,100
1012,0.09375,14,2.3071248531341553,110
1013,0.0859375,14,2.303771734237671,120
1014,0.078125,14,2.302407741546631,130
1015,0.1015625,14,2.3014132976531982,140
1016,0.1015625,14,2.3034989833831787,150
1017,0.0546875,14,2.309234857559204,160
1018,0.1015625,14,2.3065004348754883,170
1019,0.0859375,14,2.3021721839904785,180
1020,0.09375,14,2.3084850311279297,190
1021,0.078125,14,2.3025248050689697,200
1022,0.1171875,14,2.303940773010254,210
1023,0.1015625,14,2.3010568618774414,220
1024,0.1328125,14,2.297070264816284,230
1025,0.09375,14,2.30499267578125,240
1026,0.1328125,14,2.299790859222412,250
1027,0.1484375,14,2.2943079471588135,260
1028,0.109375,14,2.298434257507324,270
1029,0.09375,14,2.3037824630737305,280
1030,0.109375,14,2.303433895111084,290
1031,0.125,14,2.3020129203796387,300
1032,0.0390625,14,2.3080241680145264,310
1033,0.109375,14,2.30206036567688,320
1034,0.1171875,14,2.298851251602173,330
1035,0.1328125,14,2.2973525524139404,340
1036,0.0703125,14,2.3071205615997314,350
1037,0.1171875,14,2.3005526065826416,360
1038,0.0859375,14,2.306461811065674,370
1039,0.125,14,2.298619508743286,380
1040,0.078125,14,2.3027400970458984,390
1041,0.0859375,14,2.3047261238098145,400
1042,0.0859375,14,2.30206298828125,410
1043,0.1015625,14,2.305363178253174,420
1044,0.0703125,14,2.3029372692108154,430
1045,0.1328125,14,2.300747871398926,440
1046,0.109375,14,2.3041534423828125,450
1047,0.0859375,14,2.301670789718628,460
1048,0.0703125,14,2.307168960571289,470
1049,0.078125,14,2.3051583766937256,480
1050,0.09375,14,2.3019492626190186,490
1051,0.0859375,14,2.303535223007202,500
1052,0.109375,14,2.3029685020446777,510
1053,0.125,14,2.300701141357422,520
1054,0.125,14,2.3014752864837646,530
1055,0.09375,14,2.3014464378356934,540
1056,0.1328125,14,2.3005640506744385,550
1057,0.109375,14,2.30021333694458,560
1058,0.1484375,14,2.303642749786377,570
1059,0.078125,14,2.303344488143921,580
1060,0.140625,14,2.3013923168182373,590
1061,0.140625,14,2.303933620452881,600
1062,0.0859375,14,2.302067518234253,610
1063,0.1328125,14,2.299050807952881,620
1064,0.0859375,14,2.3069443702697754,630
1065,0.09375,14,2.3033390045166016,640
1066,0.1484375,14,2.3027684688568115,650
1067,0.125,14,2.2994930744171143,660
1068,0.125,14,2.300543785095215,670
1069,0.125,14,2.299856185913086,680
1070,0.109375,14,2.3020970821380615,690
1071,0.0546875,14,2.3037219047546387,700
1072,0.09375,14,2.304839611053467,710
1073,0.078125,14,2.3099560737609863,720
1074,0.1015625,14,2.29984974861145,730
1075,0.109375,14,2.3015928268432617,740
1076,0.078125,14,2.306716203689575,750
1077,0.0703125,14,2.304111957550049,760
1078,0.0859375,14,2.3040432929992676,770
1079,0.1171875,14,2.298201560974121,780
1080,0.0859375,14,2.307185411453247,790
1081,0.0859375,14,2.3033900260925293,800
1082,0.0859375,14,2.3017356395721436,810
1083,0.1015625,14,2.3019540309906006,820
1084,0.109375,14,2.3021152019500732,830
1085,0.125,14,2.3036632537841797,840
1086,0.109375,14,2.3009700775146484,850
1087,0.0859375,14,2.303025484085083,860
1088,0.125,14,2.3013687133789062,870
1089,0.0625,14,2.3022189140319824,880
1090,0.125,14,2.3034286499023438,890
1091,0.0859375,14,2.3022193908691406,900
1092,0.09375,14,2.304471969604492,910
1093,0.078125,14,2.3069262504577637,920
1094,0.09375,14,2.3028247356414795,930
1095,0.09375,14,2.3022940158843994,940
1096,0.125,14,2.3000552654266357,950
1097,0.078125,14,2.30448579788208,960
1098,0.140625,14,2.301755905151367,970
1099,0.140625,14,2.300503730773926,980
1100,0.1015625,14,2.303149461746216,990
1101,0.1171875,14,2.303133726119995,1000
1102,0.1015625,14,2.3079330921173096,1010
1103,0.078125,14,2.303480863571167,1020
1104,0.0859375,14,2.3075153827667236,1030
1105,0.1015625,14,2.305828809738159,1040
1106,0.1015625,14,2.301378011703491,1050
1107,0.140625,14,2.3001246452331543,1060
1108,0.0625,14,2.304478406906128,1070
1109,0.0859375,14,2.3019561767578125,1080
1110,0.09375,14,2.304154872894287,1090
1111,0.0703125,14,2.3046445846557617,1100
1112,0.09375,14,2.3030052185058594,1110
1113,0.078125,14,2.3040881156921387,1120
1114,0.1015625,14,2.3035645484924316,1130
1115,0.0703125,14,2.3023111820220947,1140
1116,0.140625,14,2.300551414489746,1150
1117,0.0859375,14,2.3044443130493164,1160
1118,0.078125,14,2.299229145050049,1170
1119,0.1171875,14,2.3043577671051025,1180
1120,0.140625,14,2.301626682281494,1190
1121,0.1328125,14,2.308093786239624,1200
1122,0.0859375,14,2.3044533729553223,1210
1123,0.109375,14,2.2996973991394043,1220
1124,0.0625,14,2.3060712814331055,1230
1125,0.0546875,14,2.3079967498779297,1240
1126,0.0859375,14,2.304605007171631,1250
1127,0.1171875,14,2.3023605346679688,1260
1128,0.109375,14,2.3048837184906006,1270
1129,0.078125,14,2.305483818054199,1280
1130,0.1015625,14,2.3023953437805176,1290
1131,0.109375,14,2.3036141395568848,1300
1132,0.140625,14,2.299999475479126,1310
1133,0.109375,14,2.3006186485290527,1320
1134,0.0703125,14,2.3098859786987305,1330
1135,0.140625,14,2.2990763187408447,1340
1136,0.0703125,14,2.3080105781555176,1350
1137,0.0703125,14,2.3015408515930176,1360
1138,0.109375,14,2.3008124828338623,1370
1139,0.109375,14,2.3007402420043945,1380
1140,0.0546875,14,2.3027446269989014,1390
1141,0.0625,14,2.302668809890747,1400
1142,0.0859375,14,2.304367780685425,1410
1143,0.109375,14,2.3007166385650635,1420
1144,0.078125,14,2.3030261993408203,1430
1145,0.125,14,2.2981414794921875,1440
1146,0.1171875,14,2.3034911155700684,1450
1147,0.1171875,14,2.300252914428711,1460
1148,0.0546875,14,2.3047800064086914,1470
1149,0.1484375,14,2.3007631301879883,1480
1150,0.078125,14,2.3047335147857666,1490
1151,0.125,14,2.299156665802002,1500
1152,0.0625,14,2.3056118488311768,1510
1153,0.1015625,14,2.3022782802581787,1520
1154,0.0859375,14,2.302994728088379,1530
1155,0.1328125,14,2.302776575088501,1540
1156,0.109375,14,2.299643039703369,1550
1157,0.078125,14,2.309314727783203,1560
1158,0.0546875,14,2.309486150741577,1570
1159,0.0546875,14,2.3045427799224854,1580
1160,0.0859375,14,2.3008525371551514,1590
1161,0.1171875,14,2.3016932010650635,1600
1162,0.0625,14,2.3034517765045166,1610
1163,0.0703125,14,2.301470994949341,1620
1164,0.0859375,14,2.3032803535461426,1630
1165,0.078125,14,2.3050458431243896,1640
1166,0.109375,14,2.302166223526001,1650
1167,0.0859375,14,2.303964376449585,1660
1168,0.0546875,14,2.3024535179138184,1670
1169,0.09375,14,2.300938367843628,1680
1170,0.1328125,14,2.3014655113220215,1690
1171,0.09375,14,2.303351879119873,1700
1172,0.0625,14,2.303021192550659,1710
1173,0.1171875,14,2.3021318912506104,1720
1174,0.1171875,14,2.3025941848754883,1730
1175,0.1015625,14,2.3041343688964844,1740
1176,0.109375,14,2.302198648452759,1750
1177,0.09375,14,2.303109884262085,1760
1178,0.1015625,14,2.304300546646118,1770
1179,0.109375,14,2.303168296813965,1780
1180,0.125,14,2.3017690181732178,1790
1181,0.1328125,14,2.3010692596435547,1800
1182,0.0859375,14,2.3055269718170166,1810
1183,0.0625,14,2.306274890899658,1820
1184,0.0703125,14,2.3062636852264404,1830
1185,0.0859375,14,2.3032066822052,1840
1186,0.0859375,14,2.3061904907226562,1850
1187,0.109375,14,2.301013231277466,1860
1188,0.1328125,14,2.299947500228882,1870
1189,0.0859375,14,2.3028337955474854,1880
1190,0.109375,14,2.301085948944092,1890
1191,0.078125,14,2.3048651218414307,1900
1192,0.125,14,2.302638292312622,1910
1193,0.0859375,14,2.299931287765503,1920
1194,0.0703125,14,2.3077685832977295,1930
1195,0.1171875,14,2.3028650283813477,1940
1196,0.0703125,14,2.303635358810425,1950
1197,0.0703125,14,2.301889657974243,1960
1198,0.109375,14,2.3037524223327637,1970
1199,0.0859375,14,2.30403208732605,1980
1200,0.125,14,2.299260139465332,1990
1201,0.125,14,2.3061330318450928,2000
1202,0.109375,14,2.306614398956299,2010
1203,0.1484375,14,2.299696683883667,2020
1204,0.1015625,14,2.3023486137390137,2030
1205,0.09375,14,2.302621841430664,2040
1206,0.09375,14,2.305065870285034,2050
1207,0.109375,14,2.303701162338257,2060
1208,0.09375,14,2.304875612258911,2070
1209,0.125,14,2.301914930343628,2080
1210,0.109375,14,2.3064825534820557,2090
1211,0.1171875,14,2.3027875423431396,2100
1212,0.09375,14,2.303118944168091,2110
1213,0.0625,14,2.3021373748779297,2120
1214,0.0859375,14,2.305022716522217,2130
1215,0.109375,14,2.3013126850128174,2140
1216,0.1328125,14,2.3027491569519043,2150
1217,0.0703125,14,2.305077075958252,2160
1218,0.15625,14,2.2983453273773193,2170
1219,0.078125,14,2.3049864768981934,2180
1220,0.1015625,14,2.3018174171447754,2190
1221,0.0859375,14,2.3054146766662598,2200
1222,0.109375,14,2.303034543991089,2210
1223,0.0859375,14,2.302265167236328,2220
1224,0.109375,14,2.3010973930358887,2230
1225,0.0625,14,2.3070356845855713,2240
1226,0.15625,14,2.3012900352478027,2250
1227,0.1171875,14,2.302250623703003,2260
1228,0.0859375,14,2.306016206741333,2270
1229,0.0625,14,2.3055191040039062,2280
1230,0.1015625,14,2.301719903945923,2290
1231,0.1015625,14,2.305649757385254,2300
1232,0.0859375,14,2.3037843704223633,2310
1233,0.1015625,14,2.3049185276031494,2320
1234,0.1171875,14,2.303387403488159,2330
1235,0.046875,14,2.3063058853149414,2340
1236,0.09375,14,2.3034615516662598,2350
1237,0.109375,14,2.303720235824585,2360
1238,0.078125,14,2.305130958557129,2370
1239,0.0859375,14,2.3042500019073486,2380
1240,0.0625,14,2.3031375408172607,2390
1241,0.1171875,14,2.30488657951355,2400
1242,0.0390625,14,2.303745746612549,2410
1243,0.0625,14,2.307927131652832,2420
1244,0.09375,14,2.302622079849243,2430
1245,0.0859375,14,2.3031508922576904,2440
1246,0.0625,14,2.305032253265381,2450
1247,0.0859375,14,2.305342197418213,2460
1248,0.109375,14,2.2997360229492188,2470
1249,0.0390625,14,2.3025972843170166,2480
1250,0.125,14,2.3009767532348633,2490
1251,0.1015625,14,2.3010754585266113,2500
1252,0.078125,14,2.303070306777954,2510
1253,0.078125,14,2.305084705352783,2520
1254,0.1015625,14,2.301729679107666,2530
1255,0.15625,14,2.300644874572754,2540
1256,0.0546875,14,2.305823802947998,2550
1257,0.09375,14,2.3012709617614746,2560
1258,0.0859375,14,2.3050270080566406,2570
1259,0.1015625,14,2.3024494647979736,2580
1260,0.1015625,14,2.301952362060547,2590
1261,0.1015625,14,2.3067381381988525,2600
1262,0.1171875,14,2.302809238433838,2610
1263,0.0859375,14,2.303511142730713,2620
1264,0.1015625,14,2.302281141281128,2630
1265,0.125,14,2.300886392593384,2640
1266,0.125,14,2.301462411880493,2650
1267,0.0625,14,2.304487466812134,2660
1268,0.1328125,14,2.304291009902954,2670
1269,0.0859375,14,2.3051669597625732,2680
1270,0.1171875,14,2.303372859954834,2690
1271,0.125,14,2.3003857135772705,2700
1272,0.1640625,14,2.2987329959869385,2710
1273,0.09375,14,2.3021700382232666,2720
1274,0.0703125,14,2.3038530349731445,2730
1275,0.1015625,14,2.3025295734405518,2740
1276,0.1171875,14,2.302734851837158,2750
1277,0.09375,14,2.3042311668395996,2760
1278,0.0625,14,2.3030426502227783,2770
1279,0.0546875,14,2.3041903972625732,2780
1280,0.0859375,14,2.303766965866089,2790
1281,0.0703125,14,2.3034794330596924,2800
1282,0.09375,14,2.3039658069610596,2810
1283,0.109375,14,2.30151629447937,2820
1284,0.0546875,14,2.303802013397217,2830
1285,0.1640625,14,2.29864501953125,2840
1286,0.140625,14,2.300693988800049,2850
1287,0.09375,14,2.3063442707061768,2860
1288,0.125,14,2.3019580841064453,2870
1289,0.0859375,14,2.3041892051696777,2880
1290,0.0859375,14,2.307084321975708,2890
1291,0.09375,14,2.303274154663086,2900
1292,0.0859375,14,2.3023130893707275,2910
1293,0.109375,14,2.303102731704712,2920
1294,0.0703125,14,2.303971529006958,2930
1295,0.09375,14,2.3018555641174316,2940
1296,0.109375,14,2.3018593788146973,2950
1297,0.09375,14,2.3002965450286865,2960
1298,0.1171875,14,2.302438259124756,2970
1299,0.109375,14,2.301102876663208,2980
1300,0.125,14,2.3000833988189697,2990
1301,0.0625,14,2.3052620887756348,3000
1302,0.0546875,14,2.302957534790039,3010
1303,0.0625,14,2.304898738861084,3020
1304,0.109375,14,2.30277419090271,3030
1305,0.078125,14,2.3048384189605713,3040
1306,0.1015625,14,2.3022544384002686,3050
1307,0.09375,14,2.30310320854187,3060
1308,0.109375,14,2.303643226623535,3070
1309,0.0546875,14,2.302988290786743,3080
1310,0.0859375,14,2.3032569885253906,3090
1311,0.0703125,14,2.3044137954711914,3100
1312,0.0859375,14,2.302250385284424,3110
1313,0.140625,14,2.3070578575134277,3120
1314,0.140625,14,2.2994391918182373,3130
1315,0.1171875,14,2.3049309253692627,3140
1316,0.0703125,14,2.3022279739379883,3150
1317,0.1328125,14,2.300205707550049,3160
1318,0.078125,14,2.3057568073272705,3170
1319,0.0703125,14,2.3046205043792725,3180
1320,0.125,14,2.3051533699035645,3190
1321,0.09375,14,2.3031296730041504,3200
1322,0.1171875,14,2.3013932704925537,3210
1323,0.1640625,14,2.302110433578491,3220
1324,0.109375,14,2.304230213165283,3230
1325,0.0546875,14,2.3023061752319336,3240
