,accuracy,length,loss,epoch
668,0.859375,9,0.3002418875694275,6680
669,0.9140625,9,0.22249171137809753,6690
670,0.8828125,9,0.27065229415893555,6700
671,0.78125,9,0.37501487135887146,6710
672,0.859375,9,0.2995077669620514,6720
673,0.8203125,9,0.3634979724884033,6730
674,0.8671875,9,0.2870537042617798,6740
675,0.8046875,9,0.34575697779655457,6750
676,0.8359375,9,0.32098376750946045,6760
677,0.7734375,9,0.3737964332103729,6770
678,0.8515625,9,0.3191886842250824,6780
679,0.796875,9,0.33597153425216675,6790
680,0.9296875,9,0.20389249920845032,6800
681,0.8515625,9,0.26810139417648315,6810
682,0.8515625,9,0.3288879990577698,6820
683,0.8671875,9,0.250178724527359,6830
684,0.9140625,9,0.28201934695243835,6840
685,0.828125,9,0.39500242471694946,6850
686,0.875,9,0.35243162512779236,6860
687,0.78125,9,0.6258273720741272,6870
688,0.84375,9,0.27881619334220886,6880
689,0.9296875,9,0.18828076124191284,6890
690,0.8359375,9,0.30808427929878235,6900
691,0.890625,9,0.25810879468917847,6910
692,0.8828125,9,0.29914742708206177,6920
693,0.9453125,9,0.18120810389518738,6930
694,0.859375,9,0.35449182987213135,6940
695,0.875,9,0.29790544509887695,6950
696,0.90625,9,0.2708420753479004,6960
697,0.921875,9,0.1979670524597168,6970
698,0.875,9,0.2103031575679779,6980
699,0.890625,9,0.22437122464179993,6990
700,0.8984375,9,0.23998865485191345,7000
701,0.8125,9,0.3078533709049225,7010
702,0.8203125,9,0.2935430407524109,7020
703,0.8984375,9,0.2411694973707199,7030
704,0.90625,9,0.18654228746891022,7040
705,0.7890625,9,0.45343491435050964,7050
706,0.890625,9,0.21133777499198914,7060
707,0.8671875,9,0.2818877100944519,7070
708,0.8359375,9,0.3389092981815338,7080
709,0.8359375,9,0.284929096698761,7090
710,0.84375,9,0.3505612313747406,7100
711,0.8046875,9,0.31372928619384766,7110
712,0.8515625,9,0.30543309450149536,7120
713,0.8671875,9,0.24018754065036774,7130
714,0.8515625,9,0.2944447100162506,7140
715,0.8828125,9,0.20409148931503296,7150
716,0.8984375,9,0.22474123537540436,7160
717,0.8984375,9,0.19475057721138,7170
718,0.90625,9,0.18808254599571228,7180
719,0.8984375,9,0.23165804147720337,7190
720,0.8984375,9,0.2188481092453003,7200
721,0.8203125,9,0.3605835437774658,7210
722,0.875,9,0.24144627153873444,7220
723,0.8984375,9,0.2503105401992798,7230
724,0.8828125,9,0.25770264863967896,7240
725,0.8984375,9,0.23777073621749878,7250
726,0.8984375,9,0.2019605040550232,7260
727,0.8984375,9,0.20949546992778778,7270
728,0.8359375,9,0.24586136639118195,7280
729,0.8203125,9,0.44986820220947266,7290
730,0.921875,9,0.1467808485031128,7300
731,0.875,9,0.3551892936229706,7310
732,0.9140625,9,0.13489580154418945,7320
733,0.8984375,9,0.19205975532531738,7330
734,0.84375,9,0.3025291860103607,7340
735,0.8671875,9,0.2733711302280426,7350
736,0.875,9,0.2509044408798218,7360
737,0.8046875,9,0.44104912877082825,7370
738,0.90625,9,0.18686705827713013,7380
739,0.90625,9,0.21383798122406006,7390
740,0.8203125,9,0.49549901485443115,7400
741,0.9296875,9,0.20450685918331146,7410
742,0.8828125,9,0.2165060192346573,7420
743,0.8046875,9,0.6024870872497559,7430
744,0.921875,9,0.14423687756061554,7440
745,0.890625,9,0.2034999132156372,7450
746,0.90625,9,0.2032003104686737,7460
747,0.890625,9,0.18721210956573486,7470
748,0.9140625,9,0.15130794048309326,7480
749,0.8828125,9,0.18298617005348206,7490
750,0.8984375,9,0.1914384365081787,7500
751,0.90625,9,0.1965164691209793,7510
752,0.8984375,9,0.19686445593833923,7520
753,0.8984375,9,0.28098416328430176,7530
754,0.828125,9,0.31997284293174744,7540
755,0.9140625,9,0.20863482356071472,7550
756,0.890625,9,0.16342690587043762,7560
757,0.9140625,9,0.16426050662994385,7570
758,0.8984375,9,0.15934568643569946,7580
759,0.859375,9,0.237184077501297,7590
760,0.890625,9,0.18144893646240234,7600
761,0.9140625,9,0.17008185386657715,7610
762,0.8203125,9,0.31899166107177734,7620
763,0.9375,9,0.13290666043758392,7630
764,0.921875,9,0.16497394442558289,7640
765,0.8828125,9,0.1893499195575714,7650
766,0.9609375,9,0.09563329815864563,7660
767,0.875,9,0.32006528973579407,7670
768,0.8984375,9,0.19855408370494843,7680
769,0.921875,9,0.13389745354652405,7690
770,0.8359375,9,0.45973679423332214,7700
771,0.9296875,9,0.17151889204978943,7710
772,0.9296875,9,0.15803924202919006,7720
773,0.9140625,9,0.20668062567710876,7730
774,0.921875,9,0.14379644393920898,7740
775,0.90625,9,0.17775237560272217,7750
776,0.8828125,9,0.239077627658844,7760
777,0.890625,9,0.1898789405822754,7770
778,0.859375,9,0.2966824173927307,7780
779,0.890625,9,0.3120918571949005,7790
780,0.96875,9,0.1376311331987381,7800
781,0.8515625,9,0.30156463384628296,7810
782,0.921875,9,0.1798260509967804,7820
783,0.9296875,9,0.18980315327644348,7830
784,0.921875,9,0.18330411612987518,7840
785,0.921875,9,0.16202163696289062,7850
786,0.9375,9,0.18488088250160217,7860
787,0.921875,9,0.17546848952770233,7870
788,0.859375,9,0.2421606183052063,7880
789,0.8671875,9,0.2943773865699768,7890
790,0.90625,9,0.20256780087947845,7900
791,0.8984375,9,0.1702388972043991,7910
792,0.921875,9,0.12187366932630539,7920
793,0.90625,9,0.14160534739494324,7930
794,0.9140625,9,0.16213561594486237,7940
795,0.921875,9,0.10885551571846008,7950
796,0.875,9,0.18847700953483582,7960
797,0.8671875,9,0.2578464448451996,7970
798,0.8125,9,0.3778787851333618,7980
799,0.8515625,9,0.22439692914485931,7990
800,0.953125,9,0.1641680747270584,8000
801,0.8359375,9,0.4589633345603943,8010
802,0.9140625,9,0.1886380910873413,8020
803,0.953125,9,0.13239124417304993,8030
804,0.8984375,9,0.18809917569160461,8040
805,0.953125,9,0.1349087953567505,8050
806,0.8828125,9,0.30488356947898865,8060
807,0.890625,9,0.21472953259944916,8070
808,0.8984375,9,0.20142075419425964,8080
809,0.8125,9,0.3815687298774719,8090
810,0.8359375,9,0.32234692573547363,8100
811,0.9140625,9,0.18733897805213928,8110
812,0.890625,9,0.17523711919784546,8120
813,0.828125,9,0.3209753632545471,8130
814,0.96875,9,0.1505306363105774,8140
815,0.9609375,9,0.15009993314743042,8150
816,0.96875,9,0.10719949007034302,8160
817,0.8984375,9,0.15067921578884125,8170
818,0.9296875,9,0.1673545092344284,8180
819,0.9375,9,0.12911760807037354,8190
820,0.90625,9,0.28222864866256714,8200
821,0.9296875,9,0.1641855090856552,8210
822,0.921875,9,0.17066797614097595,8220
823,0.890625,9,0.1550734043121338,8230
824,0.953125,9,0.13062582910060883,8240
825,0.890625,9,0.1880193054676056,8250
826,0.9296875,9,0.17606741189956665,8260
827,0.953125,9,0.19693487882614136,8270
828,0.96875,9,0.10143328458070755,8280
829,0.890625,9,0.17755988240242004,8290
830,0.9296875,9,0.1747150421142578,8300
831,0.9453125,9,0.11782879382371902,8310
832,0.9765625,9,0.11101532727479935,8320
833,0.9140625,9,0.17152048647403717,8330
834,0.9140625,9,0.1681182086467743,8340
835,0.9375,9,0.1440451741218567,8350
836,0.9453125,9,0.14362069964408875,8360
837,0.953125,9,0.12072284519672394,8370
838,0.9609375,9,0.08810789883136749,8380
839,0.9453125,9,0.12198422849178314,8390
840,0.9375,9,0.12902958691120148,8400
841,0.96875,9,0.14784708619117737,8410
842,0.9765625,9,0.12540417909622192,8420
843,0.9765625,9,0.10966525971889496,8430
844,0.9296875,9,0.15822695195674896,8440
845,0.8359375,9,0.2817201316356659,8450
846,0.9296875,9,0.15080289542675018,8460
847,0.9375,9,0.14602434635162354,8470
848,0.984375,9,0.07668463885784149,8480
849,0.96875,9,0.10625535994768143,8490
850,0.9609375,9,0.1253095269203186,8500
851,0.9921875,9,0.07885579764842987,8510
852,0.921875,9,0.19279745221138,8520
853,0.9140625,9,0.15571600198745728,8530
854,0.96875,9,0.10184287279844284,8540
855,1.0,9,0.06490390002727509,8550
856,0.8359375,9,0.2791135609149933,8560
857,0.9765625,9,0.14782285690307617,8570
858,0.9765625,9,0.1149393618106842,8580
859,0.9453125,9,0.18066801130771637,8590
860,1.0,9,0.106743223965168,8600
861,0.921875,9,0.3075701892375946,8610
862,0.8828125,9,0.1964024007320404,8620
863,0.9609375,9,0.11037279665470123,8630
864,0.9453125,9,0.14513128995895386,8640
865,0.9375,9,0.15724873542785645,8650
866,0.9453125,9,0.14855970442295074,8660
867,0.984375,9,0.08809912204742432,8670
868,0.953125,9,0.11688683182001114,8680
869,0.8359375,9,0.33442819118499756,8690
870,0.8984375,9,0.2773291766643524,8700
871,0.8828125,9,0.2717505693435669,8710
872,0.90625,9,0.4734235107898712,8720
873,0.9453125,9,0.11417334526777267,8730
874,0.9609375,9,0.1113259494304657,8740
875,0.9609375,9,0.0715620368719101,8750
876,0.9921875,9,0.07889560610055923,8760
877,1.0,9,0.05928775295615196,8770
878,0.9375,9,0.15318870544433594,8780
879,0.9453125,9,0.15681734681129456,8790
880,0.9453125,9,0.12168823927640915,8800
881,0.9296875,9,0.1563424915075302,8810
882,1.0,9,0.0645284354686737,8820
883,0.9921875,9,0.08764369785785675,8830
884,0.9765625,9,0.0748300552368164,8840
885,1.0,9,0.05404286086559296,8850
886,0.9921875,9,0.0641336441040039,8860
887,0.9921875,9,0.0607907697558403,8870
888,1.0,9,0.03132130578160286,8880
889,1.0,9,0.044026996940374374,8890
890,0.9921875,9,0.05553875118494034,8900
891,0.9453125,9,0.16382518410682678,8910
892,0.984375,9,0.11352338641881943,8920
893,1.0,9,0.03352640941739082,8930
894,0.90625,9,0.21355389058589935,8940
895,0.890625,9,0.24651753902435303,8950
896,1.0,9,0.04024120792746544,8960
897,0.9453125,9,0.11091131716966629,8970
898,0.9921875,9,0.0659385547041893,8980
899,0.9921875,9,0.049373071640729904,8990
900,0.984375,9,0.07658691704273224,9000
901,0.9609375,9,0.10455933958292007,9010
902,1.0,9,0.03832727670669556,9020
903,1.0,9,0.0238490030169487,9030
904,0.9921875,9,0.03188291937112808,9040
905,1.0,9,0.04063522815704346,9050
906,0.953125,9,0.1072218120098114,9060
907,1.0,9,0.02834976464509964,9070
908,0.984375,9,0.05339677259325981,9080
909,0.9921875,9,0.04775857552886009,9090
910,0.9765625,9,0.18849116563796997,9100
911,0.984375,9,0.05774112045764923,9110
912,0.9296875,9,0.2224092036485672,9120
913,0.984375,9,0.07316049933433533,9130
914,0.953125,9,0.2195628583431244,9140
915,0.984375,9,0.08581295609474182,9150
916,0.9375,9,0.09763790667057037,9160
917,0.8828125,9,0.35964667797088623,9170
918,0.9921875,9,0.062090467661619186,9180
919,1.0,9,0.027097992599010468,9190
920,1.0,9,0.025395657867193222,9200
921,0.9921875,9,0.058810167014598846,9210
922,1.0,9,0.024612531065940857,9220
923,0.9921875,9,0.029027584940195084,9230
924,0.9609375,9,0.08568541705608368,9240
925,0.984375,9,0.05501064658164978,9250
926,1.0,9,0.03678210824728012,9260
927,1.0,9,0.020932814106345177,9270
928,1.0,9,0.02005639672279358,9280
929,1.0,9,0.024242963641881943,9290
930,1.0,9,0.0301387757062912,9300
931,0.9140625,9,0.18960709869861603,9310
932,0.96875,9,0.09793747216463089,9320
933,0.9765625,9,0.11124582588672638,9330
934,0.9609375,9,0.08037322014570236,9340
935,1.0,9,0.025500498712062836,9350
936,0.8828125,9,0.3014904856681824,9360
937,0.953125,9,0.12125229090452194,9370
938,0.9296875,9,0.18313275277614594,9380
939,1.0,9,0.022002853453159332,9390
940,0.9609375,9,0.1053614467382431,9400
941,0.9296875,9,0.1918407678604126,9410
942,0.9765625,9,0.09195858240127563,9420
943,1.0,9,0.024271812289953232,9430
944,0.953125,9,0.1251399666070938,9440
945,0.9296875,9,0.14009380340576172,9450
946,0.9921875,9,0.04790934547781944,9460
947,0.875,9,0.3658561408519745,9470
948,1.0,9,0.013707447797060013,9480
949,1.0,9,0.01340608298778534,9490
950,1.0,9,0.013026699423789978,9500
951,1.0,9,0.01768413931131363,9510
952,0.9921875,9,0.0450233519077301,9520
953,0.984375,9,0.06212048605084419,9530
954,1.0,9,0.01741762086749077,9540
955,0.859375,9,0.4655088484287262,9550
956,0.9453125,9,0.1134653091430664,9560
957,0.953125,9,0.09064255654811859,9570
958,1.0,9,0.019203856587409973,9580
959,1.0,9,0.014673430472612381,9590
960,1.0,9,0.016620241105556488,9600
961,0.9140625,9,0.25841307640075684,9610
962,0.9453125,9,0.1926257610321045,9620
963,1.0,9,0.017460595816373825,9630
964,1.0,9,0.011646240949630737,9640
965,1.0,9,0.01527094841003418,9650
966,0.984375,9,0.04465663060545921,9660
967,0.9453125,9,0.21418121457099915,9670
968,0.984375,9,0.08166414499282837,9680
969,0.9921875,9,0.02750648930668831,9690
970,1.0,9,0.01855655014514923,9700
971,1.0,9,0.010447002947330475,9710
972,1.0,9,0.018572505563497543,9720
973,1.0,9,0.009864263236522675,9730
974,0.8984375,9,0.3789449632167816,9740
975,1.0,9,0.03759457543492317,9750
976,1.0,9,0.011586308479309082,9760
977,0.921875,9,0.22950640320777893,9770
978,1.0,9,0.01638418436050415,9780
979,0.953125,9,0.11321514844894409,9790
980,1.0,9,0.010151457041501999,9800
981,1.0,9,0.01172294095158577,9810
982,0.90625,9,0.20491962134838104,9820
983,0.8515625,9,0.36901354789733887,9830
984,0.9609375,9,0.15293382108211517,9840
985,0.9375,9,0.2411777824163437,9850
986,1.0,9,0.01922626420855522,9860
987,1.0,9,0.00911552831530571,9870
988,1.0,9,0.00860355794429779,9880
989,0.96875,9,0.09853091835975647,9890
990,1.0,9,0.008182328194379807,9900
991,1.0,9,0.009047940373420715,9910
992,1.0,9,0.009626694023609161,9920
993,1.0,9,0.008149351924657822,9930
994,0.9921875,9,0.015488650649785995,9940
995,0.9296875,9,0.24966968595981598,9950
996,0.9609375,9,0.10210734605789185,9960
997,0.8828125,9,0.453723281621933,9970
998,1.0,9,0.0231429785490036,9980
999,1.0,9,0.008223868906497955,9990
1000,0.8984375,9,0.206025168299675,10000
1001,0.0859375,9,17.4356746673584,0
1002,0.09375,9,15.612969398498535,10
1003,0.140625,9,12.035545349121094,20
1004,0.1171875,9,14.369820594787598,30
1005,0.078125,9,14.151243209838867,40
1006,0.1875,9,12.140569686889648,50
1007,0.1171875,9,13.191271781921387,60
1008,0.1328125,9,12.838675498962402,70
1009,0.1640625,9,12.674514770507812,80
1010,0.140625,9,12.373286247253418,90
1011,0.140625,9,12.722055435180664,100
1012,0.15625,9,12.02761173248291,110
1013,0.140625,9,12.512067794799805,120
1014,0.1484375,9,12.627035140991211,130
1015,0.125,9,11.779802322387695,140
1016,0.1875,9,10.392107009887695,150
1017,0.140625,9,10.579804420471191,160
1018,0.1015625,9,11.312012672424316,170
1019,0.15625,9,11.875356674194336,180
1020,0.125,9,11.03637409210205,190
1021,0.1484375,9,10.033661842346191,200
1022,0.1328125,9,11.699734687805176,210
1023,0.09375,9,12.010497093200684,220
1024,0.1484375,9,11.092185974121094,230
1025,0.1484375,9,10.906885147094727,240
1026,0.1953125,9,10.798502922058105,250
1027,0.140625,9,9.841231346130371,260
1028,0.15625,9,9.939643859863281,270
1029,0.1875,9,11.013004302978516,280
1030,0.1171875,9,10.027788162231445,290
1031,0.125,9,10.229255676269531,300
1032,0.1484375,9,10.004337310791016,310
1033,0.109375,9,10.663895606994629,320
1034,0.140625,9,11.107828140258789,330
1035,0.1484375,9,10.688117980957031,340
1036,0.171875,9,9.9259033203125,350
1037,0.0859375,9,10.367330551147461,360
1038,0.09375,9,9.490096092224121,370
1039,0.1640625,9,9.743701934814453,380
1040,0.1796875,9,8.870475769042969,390
1041,0.140625,9,10.218931198120117,400
1042,0.171875,9,9.318325996398926,410
1043,0.1328125,9,8.959450721740723,420
1044,0.1484375,9,10.265040397644043,430
1045,0.09375,9,11.455534934997559,440
1046,0.171875,9,10.00562572479248,450
1047,0.1640625,9,9.09566879272461,460
1048,0.2109375,9,8.834490776062012,470
1049,0.1171875,9,9.176305770874023,480
1050,0.109375,9,9.738694190979004,490
1051,0.1484375,9,8.606454849243164,500
1052,0.1640625,9,8.921704292297363,510
1053,0.1796875,9,8.616545677185059,520
1054,0.1328125,9,9.557717323303223,530
1055,0.1796875,9,9.319428443908691,540
1056,0.109375,9,9.564642906188965,550
1057,0.1328125,9,9.558943748474121,560
1058,0.140625,9,9.801922798156738,570
1059,0.1796875,9,8.44170093536377,580
1060,0.171875,9,7.633700847625732,590
1061,0.2109375,9,8.047506332397461,600
1062,0.125,9,9.074456214904785,610
1063,0.125,9,10.190397262573242,620
1064,0.140625,9,9.480023384094238,630
1065,0.140625,9,7.62575626373291,640
1066,0.2109375,9,7.741978645324707,650
1067,0.140625,9,8.308167457580566,660
1068,0.171875,9,7.5065226554870605,670
1069,0.1875,9,7.515684127807617,680
1070,0.140625,9,8.2227783203125,690
1071,0.1796875,9,7.33910608291626,700
1072,0.1171875,9,7.494211673736572,710
1073,0.1171875,9,8.132299423217773,720
1074,0.1796875,9,7.828564643859863,730
1075,0.1640625,9,7.678748607635498,740
1076,0.1953125,9,7.135568141937256,750
1077,0.1875,9,7.414976119995117,760
1078,0.171875,9,6.981577396392822,770
1079,0.203125,9,6.976076602935791,780
1080,0.15625,9,7.296778678894043,790
1081,0.15625,9,7.143797397613525,800
1082,0.140625,9,7.604335308074951,810
1083,0.1484375,9,8.174582481384277,820
1084,0.109375,9,7.929811000823975,830
1085,0.125,9,8.375314712524414,840
1086,0.15625,9,7.762491226196289,850
1087,0.2890625,9,7.053567409515381,860
1088,0.1875,9,7.173270225524902,870
1089,0.1796875,9,7.795823097229004,880
1090,0.1953125,9,7.6150288581848145,890
1091,0.171875,9,6.5205488204956055,900
1092,0.2265625,9,7.369804382324219,910
1093,0.2109375,9,6.590245246887207,920
1094,0.171875,9,7.495239734649658,930
1095,0.1640625,9,6.8864030838012695,940
1096,0.1640625,9,7.219878673553467,950
1097,0.1171875,9,7.232894420623779,960
1098,0.15625,9,7.599765300750732,970
1099,0.1484375,9,8.500875473022461,980
1100,0.1328125,9,6.970980167388916,990
1101,0.1953125,9,6.7515058517456055,1000
1102,0.1953125,9,6.632709980010986,1010
1103,0.1328125,9,7.580301284790039,1020
1104,0.2109375,9,5.683027267456055,1030
1105,0.2265625,9,7.320031642913818,1040
1106,0.140625,9,6.09468412399292,1050
1107,0.1875,9,7.127069473266602,1060
1108,0.1875,9,6.630823135375977,1070
1109,0.1640625,9,6.692943096160889,1080
1110,0.171875,9,7.486816883087158,1090
1111,0.2109375,9,6.121502876281738,1100
1112,0.203125,9,6.127105236053467,1110
1113,0.2265625,9,6.220316410064697,1120
1114,0.1796875,9,6.366914749145508,1130
1115,0.2265625,9,6.747630596160889,1140
1116,0.2578125,9,5.772869110107422,1150
1117,0.2109375,9,5.498765468597412,1160
1118,0.1640625,9,6.348498344421387,1170
1119,0.1640625,9,6.650051116943359,1180
1120,0.171875,9,6.458614349365234,1190
1121,0.1796875,9,6.512882709503174,1200
1122,0.1953125,9,6.810505390167236,1210
1123,0.1953125,9,6.376256942749023,1220
1124,0.1875,9,5.434029579162598,1230
1125,0.2265625,9,5.1462297439575195,1240
1126,0.1875,9,6.1888604164123535,1250
1127,0.203125,9,5.418542861938477,1260
1128,0.1796875,9,5.648132801055908,1270
1129,0.21875,9,5.918398380279541,1280
1130,0.171875,9,5.921996116638184,1290
1131,0.1796875,9,5.798288822174072,1300
1132,0.21875,9,6.137737274169922,1310
1133,0.265625,9,5.463952541351318,1320
1134,0.171875,9,5.704497814178467,1330
1135,0.2265625,9,6.260268211364746,1340
1136,0.28125,9,4.781078815460205,1350
1137,0.140625,9,5.531540393829346,1360
1138,0.1796875,9,5.557897090911865,1370
1139,0.1796875,9,5.15815544128418,1380
1140,0.2109375,9,5.012763023376465,1390
1141,0.1875,9,6.0437092781066895,1400
1142,0.234375,9,5.5315752029418945,1410
1143,0.234375,9,5.320230960845947,1420
1144,0.21875,9,5.708907127380371,1430
1145,0.1953125,9,5.594712734222412,1440
1146,0.234375,9,5.366495132446289,1450
1147,0.234375,9,5.589162349700928,1460
1148,0.2265625,9,5.737934589385986,1470
1149,0.21875,9,5.417215347290039,1480
1150,0.21875,9,5.707054138183594,1490
1151,0.203125,9,5.303013801574707,1500
1152,0.1875,9,5.517406940460205,1510
1153,0.21875,9,5.143627643585205,1520
1154,0.171875,9,5.919682025909424,1530
1155,0.15625,9,6.066375255584717,1540
1156,0.25,9,4.923369407653809,1550
1157,0.234375,9,5.3267083168029785,1560
1158,0.1953125,9,5.42578125,1570
1159,0.2578125,9,4.8228583335876465,1580
1160,0.234375,9,5.1724348068237305,1590
1161,0.1796875,9,5.517179012298584,1600
1162,0.203125,9,5.322726726531982,1610
1163,0.1875,9,5.485203742980957,1620
1164,0.1796875,9,5.7973175048828125,1630
1165,0.1640625,9,5.61409854888916,1640
1166,0.1875,9,5.391912460327148,1650
1167,0.2734375,9,6.072246551513672,1660
1168,0.171875,9,5.10502815246582,1670
1169,0.21875,9,5.335199356079102,1680
1170,0.1875,9,5.439273834228516,1690
1171,0.25,9,4.312046527862549,1700
1172,0.28125,9,4.910831928253174,1710
1173,0.2578125,9,4.274378776550293,1720
1174,0.2109375,9,4.774345397949219,1730
1175,0.109375,9,5.783963203430176,1740
1176,0.21875,9,4.959453105926514,1750
1177,0.1953125,9,4.8466572761535645,1760
1178,0.203125,9,4.562299728393555,1770
1179,0.2578125,9,4.391395092010498,1780
1180,0.1953125,9,4.736217975616455,1790
1181,0.2734375,9,4.402631759643555,1800
1182,0.2421875,9,4.154965400695801,1810
1183,0.1640625,9,4.863631725311279,1820
1184,0.2109375,9,4.677550315856934,1830
1185,0.2265625,9,4.836620807647705,1840
1186,0.2421875,9,4.584904193878174,1850
1187,0.2109375,9,4.26093864440918,1860
1188,0.21875,9,4.807682514190674,1870
1189,0.234375,9,4.328264236450195,1880
1190,0.203125,9,4.92333984375,1890
1191,0.203125,9,4.812684535980225,1900
1192,0.2421875,9,4.342519760131836,1910
1193,0.2890625,9,3.9418447017669678,1920
1194,0.234375,9,4.253719329833984,1930
1195,0.203125,9,4.00600004196167,1940
1196,0.2421875,9,3.859482765197754,1950
1197,0.2109375,9,4.550479412078857,1960
1198,0.2734375,9,4.0972771644592285,1970
1199,0.2109375,9,3.9561047554016113,1980
1200,0.1953125,9,4.4119133949279785,1990
1201,0.234375,9,3.934144973754883,2000
1202,0.2109375,9,4.3396830558776855,2010
1203,0.234375,9,3.643186569213867,2020
1204,0.203125,9,4.198834419250488,2030
1205,0.203125,9,3.9965660572052,2040
1206,0.1796875,9,3.575636386871338,2050
1207,0.25,9,4.138660907745361,2060
1208,0.2890625,9,3.6166629791259766,2070
1209,0.21875,9,3.9505860805511475,2080
1210,0.265625,9,3.503103017807007,2090
1211,0.2890625,9,3.5939815044403076,2100
1212,0.2109375,9,4.1967291831970215,2110
1213,0.2734375,9,3.9446444511413574,2120
1214,0.1484375,9,4.522792339324951,2130
1215,0.2421875,9,3.7631285190582275,2140
1216,0.2734375,9,3.83835506439209,2150
1217,0.2578125,9,4.069523811340332,2160
1218,0.25,9,3.7192647457122803,2170
1219,0.2421875,9,4.003632068634033,2180
1220,0.2421875,9,4.019126892089844,2190
1221,0.203125,9,4.17446756362915,2200
1222,0.203125,9,4.138295650482178,2210
1223,0.296875,9,3.676445484161377,2220
1224,0.21875,9,3.8785550594329834,2230
1225,0.2578125,9,3.459527015686035,2240
1226,0.1796875,9,4.552295684814453,2250
1227,0.234375,9,3.683150291442871,2260
1228,0.203125,9,4.277406215667725,2270
1229,0.25,9,4.055776119232178,2280
1230,0.2734375,9,3.715562582015991,2290
1231,0.1640625,9,4.215505123138428,2300
1232,0.1640625,9,4.665981769561768,2310
1233,0.1953125,9,3.8074588775634766,2320
1234,0.21875,9,3.330833911895752,2330
1235,0.1953125,9,4.157014846801758,2340
1236,0.1953125,9,4.158280849456787,2350
1237,0.234375,9,4.038512229919434,2360
1238,0.1953125,9,4.217263698577881,2370
1239,0.21875,9,4.135568141937256,2380
1240,0.2421875,9,4.266393184661865,2390
1241,0.2109375,9,3.952876567840576,2400
1242,0.2109375,9,3.7258782386779785,2410
1243,0.203125,9,3.981431007385254,2420
1244,0.1796875,9,4.042039394378662,2430
1245,0.2421875,9,3.687748908996582,2440
1246,0.21875,9,3.8095192909240723,2450
1247,0.1796875,9,3.7696409225463867,2460
1248,0.21875,9,3.6270034313201904,2470
1249,0.234375,9,3.6071486473083496,2480
1250,0.2109375,9,3.7823612689971924,2490
1251,0.234375,9,3.689573287963867,2500
1252,0.171875,9,3.7689008712768555,2510
1253,0.1875,9,3.8340442180633545,2520
1254,0.234375,9,3.539375066757202,2530
1255,0.1796875,9,3.982328414916992,2540
1256,0.2265625,9,3.678062677383423,2550
1257,0.2421875,9,3.434349536895752,2560
1258,0.2578125,9,3.4314992427825928,2570
1259,0.1953125,9,3.501086473464966,2580
1260,0.2109375,9,3.7319819927215576,2590
1261,0.203125,9,3.6484155654907227,2600
1262,0.234375,9,3.4154069423675537,2610
1263,0.2265625,9,2.925539493560791,2620
1264,0.296875,9,2.6475837230682373,2630
1265,0.2109375,9,3.3570847511291504,2640
1266,0.234375,9,3.385652542114258,2650
1267,0.21875,9,3.5534989833831787,2660
1268,0.2265625,9,3.2442708015441895,2670
1269,0.2421875,9,3.3883562088012695,2680
1270,0.265625,9,2.846785306930542,2690
1271,0.1875,9,3.3440093994140625,2700
1272,0.2734375,9,3.075432777404785,2710
1273,0.1796875,9,3.2515149116516113,2720
1274,0.2578125,9,2.869903087615967,2730
1275,0.2578125,9,3.085421323776245,2740
1276,0.1953125,9,3.472982168197632,2750
1277,0.2265625,9,3.0962891578674316,2760
1278,0.21875,9,2.8583309650421143,2770
1279,0.21875,9,2.9821503162384033,2780
1280,0.21875,9,2.971583604812622,2790
1281,0.25,9,2.9090960025787354,2800
1282,0.21875,9,3.361206293106079,2810
1283,0.2421875,9,3.205986976623535,2820
1284,0.203125,9,3.335066795349121,2830
1285,0.234375,9,2.6171486377716064,2840
1286,0.265625,9,2.7381503582000732,2850
1287,0.28125,9,3.018510341644287,2860
1288,0.21875,9,3.116741895675659,2870
1289,0.28125,9,2.8744003772735596,2880
1290,0.171875,9,3.1420960426330566,2890
1291,0.1953125,9,3.4307591915130615,2900
1292,0.1953125,9,3.086721897125244,2910
1293,0.2578125,9,2.6827852725982666,2920
1294,0.25,9,3.087174415588379,2930
1295,0.2734375,9,2.462493896484375,2940
1296,0.15625,9,3.183452606201172,2950
1297,0.1796875,9,3.174494504928589,2960
1298,0.1875,9,3.2372453212738037,2970
1299,0.328125,9,2.6917240619659424,2980
1300,0.21875,9,2.8340003490448,2990
1301,0.296875,9,2.814702033996582,3000
1302,0.2421875,9,2.949798107147217,3010
1303,0.21875,9,2.844034194946289,3020
1304,0.2109375,9,2.864133358001709,3030
1305,0.3203125,9,2.563608407974243,3040
1306,0.3046875,9,2.4962503910064697,3050
1307,0.3046875,9,2.3957724571228027,3060
1308,0.2734375,9,2.3969664573669434,3070
1309,0.21875,9,2.7252187728881836,3080
1310,0.3125,9,2.414679527282715,3090
1311,0.34375,9,2.3416242599487305,3100
1312,0.3515625,9,2.2411375045776367,3110
1313,0.25,9,2.7918953895568848,3120
1314,0.28125,9,2.390535354614258,3130
1315,0.2265625,9,2.654007911682129,3140
1316,0.203125,9,2.5690951347351074,3150
1317,0.296875,9,2.6013662815093994,3160
1318,0.3046875,9,2.6926639080047607,3170
1319,0.34375,9,2.2249836921691895,3180
1320,0.234375,9,2.7893996238708496,3190
1321,0.21875,9,2.8729121685028076,3200
1322,0.2890625,9,2.5812535285949707,3210
1323,0.296875,9,2.739475965499878,3220
