,accuracy,length,loss,epoch
674,0.2734375,11,2.0365004539489746,6740
675,0.234375,11,2.015617609024048,6750
676,0.203125,11,2.050746440887451,6760
677,0.203125,11,2.0453073978424072,6770
678,0.296875,11,1.9588521718978882,6780
679,0.2265625,11,2.0412824153900146,6790
680,0.3203125,11,2.0227677822113037,6800
681,0.34375,11,1.9234044551849365,6810
682,0.328125,11,1.937695860862732,6820
683,0.21875,11,2.0614748001098633,6830
684,0.2109375,11,2.06992506980896,6840
685,0.2578125,11,2.0268924236297607,6850
686,0.21875,11,2.016282081604004,6860
687,0.2265625,11,2.0268490314483643,6870
688,0.21875,11,2.0479555130004883,6880
689,0.2421875,11,1.924540638923645,6890
690,0.234375,11,1.981643795967102,6900
691,0.3046875,11,1.938334584236145,6910
692,0.203125,11,2.0807714462280273,6920
693,0.2578125,11,2.069606304168701,6930
694,0.25,11,2.029625654220581,6940
695,0.2734375,11,1.8652880191802979,6950
696,0.3203125,11,1.8353949785232544,6960
697,0.2421875,11,1.9852330684661865,6970
698,0.234375,11,1.9720754623413086,6980
699,0.203125,11,1.9969738721847534,6990
700,0.28125,11,1.958467721939087,7000
701,0.2421875,11,2.0408825874328613,7010
702,0.2421875,11,2.0631942749023438,7020
703,0.296875,11,1.9823589324951172,7030
704,0.3203125,11,1.90713369846344,7040
705,0.21875,11,1.9252065420150757,7050
706,0.2421875,11,2.016616106033325,7060
707,0.2890625,11,1.9178683757781982,7070
708,0.2265625,11,1.9649114608764648,7080
709,0.2421875,11,2.0191190242767334,7090
710,0.2734375,11,2.0369768142700195,7100
711,0.28125,11,1.920821189880371,7110
712,0.328125,11,1.9424834251403809,7120
713,0.234375,11,2.0231266021728516,7130
714,0.25,11,2.0565147399902344,7140
715,0.2890625,11,2.0915839672088623,7150
716,0.2578125,11,2.0156447887420654,7160
717,0.2578125,11,2.040829658508301,7170
718,0.2265625,11,2.159712553024292,7180
719,0.21875,11,2.0064926147460938,7190
720,0.2578125,11,1.989140272140503,7200
721,0.3046875,11,1.8697433471679688,7210
722,0.28125,11,1.9373788833618164,7220
723,0.2421875,11,1.9701390266418457,7230
724,0.265625,11,1.9586414098739624,7240
725,0.2578125,11,2.029574155807495,7250
726,0.1875,11,2.0815062522888184,7260
727,0.2578125,11,1.9539968967437744,7270
728,0.203125,11,2.0088794231414795,7280
729,0.3359375,11,1.88897705078125,7290
730,0.2890625,11,1.9745502471923828,7300
731,0.3046875,11,1.9926279783248901,7310
732,0.1875,11,1.9768427610397339,7320
733,0.2421875,11,1.9856534004211426,7330
734,0.328125,11,1.939064383506775,7340
735,0.296875,11,1.8273159265518188,7350
736,0.28125,11,1.90292489528656,7360
737,0.296875,11,1.9470080137252808,7370
738,0.2890625,11,1.9462883472442627,7380
739,0.2578125,11,1.9844558238983154,7390
740,0.28125,11,2.0102767944335938,7400
741,0.2265625,11,1.995488166809082,7410
742,0.2890625,11,1.947587490081787,7420
743,0.2578125,11,1.9105641841888428,7430
744,0.3125,11,1.8063431978225708,7440
745,0.234375,11,2.0145456790924072,7450
746,0.3046875,11,1.8352487087249756,7460
747,0.328125,11,1.9837671518325806,7470
748,0.296875,11,1.9739102125167847,7480
749,0.2734375,11,1.9680367708206177,7490
750,0.234375,11,1.935907006263733,7500
751,0.2890625,11,1.9466724395751953,7510
752,0.234375,11,2.1337075233459473,7520
753,0.296875,11,1.8853306770324707,7530
754,0.375,11,1.9203951358795166,7540
755,0.2890625,11,1.9530760049819946,7550
756,0.2734375,11,1.9692440032958984,7560
757,0.28125,11,1.9171617031097412,7570
758,0.3046875,11,1.9574546813964844,7580
759,0.2734375,11,1.9412620067596436,7590
760,0.2734375,11,1.980826497077942,7600
761,0.265625,11,2.044729709625244,7610
762,0.2578125,11,2.0107109546661377,7620
763,0.1875,11,2.0159149169921875,7630
764,0.2734375,11,1.9886680841445923,7640
765,0.2734375,11,2.0028789043426514,7650
766,0.2890625,11,1.9595756530761719,7660
767,0.2421875,11,2.0658798217773438,7670
768,0.2578125,11,2.0050711631774902,7680
769,0.2265625,11,2.059671401977539,7690
770,0.25,11,1.9120362997055054,7700
771,0.2578125,11,2.032907724380493,7710
772,0.28125,11,1.8776661157608032,7720
773,0.3203125,11,1.9503443241119385,7730
774,0.296875,11,1.8460017442703247,7740
775,0.28125,11,1.952255368232727,7750
776,0.2578125,11,1.863342523574829,7760
777,0.2890625,11,1.9508607387542725,7770
778,0.234375,11,1.9682918787002563,7780
779,0.296875,11,1.92067289352417,7790
780,0.265625,11,1.896581768989563,7800
781,0.2890625,11,1.9580880403518677,7810
782,0.25,11,2.0510520935058594,7820
783,0.2265625,11,2.043578624725342,7830
784,0.2734375,11,1.8817343711853027,7840
785,0.2734375,11,1.9984095096588135,7850
786,0.2890625,11,1.9045908451080322,7860
787,0.265625,11,1.9429386854171753,7870
788,0.3203125,11,1.8473564386367798,7880
789,0.34375,11,1.933889627456665,7890
790,0.296875,11,1.9610424041748047,7900
791,0.2421875,11,1.9268773794174194,7910
792,0.2265625,11,1.9021539688110352,7920
793,0.2578125,11,2.031522750854492,7930
794,0.2421875,11,1.8989864587783813,7940
795,0.1875,11,2.0580809116363525,7950
796,0.1796875,11,2.0877177715301514,7960
797,0.21875,11,2.023822784423828,7970
798,0.28125,11,1.950969934463501,7980
799,0.296875,11,1.93424391746521,7990
800,0.2578125,11,1.9455931186676025,8000
801,0.2421875,11,1.9588919878005981,8010
802,0.328125,11,1.9157311916351318,8020
803,0.1953125,11,2.180673837661743,8030
804,0.203125,11,1.9939498901367188,8040
805,0.2578125,11,1.9199503660202026,8050
806,0.1953125,11,2.060845375061035,8060
807,0.3203125,11,1.8883488178253174,8070
808,0.2890625,11,1.9229768514633179,8080
809,0.2421875,11,1.9224711656570435,8090
810,0.2578125,11,1.9066938161849976,8100
811,0.2421875,11,1.9194319248199463,8110
812,0.2265625,11,1.963404893875122,8120
813,0.3203125,11,1.9271008968353271,8130
814,0.2109375,11,1.977278232574463,8140
815,0.2890625,11,1.9265512228012085,8150
816,0.2890625,11,1.9335483312606812,8160
817,0.296875,11,1.8276920318603516,8170
818,0.2265625,11,2.1114003658294678,8180
819,0.21875,11,1.994659662246704,8190
820,0.203125,11,2.157552480697632,8200
821,0.25,11,1.9315598011016846,8210
822,0.34375,11,1.8974111080169678,8220
823,0.3046875,11,1.9313071966171265,8230
824,0.2890625,11,1.907434105873108,8240
825,0.2265625,11,1.9826312065124512,8250
826,0.28125,11,1.9211089611053467,8260
827,0.2109375,11,2.0009799003601074,8270
828,0.2421875,11,1.8952925205230713,8280
829,0.3203125,11,1.889838695526123,8290
830,0.3125,11,1.9212394952774048,8300
831,0.2578125,11,1.9486867189407349,8310
832,0.3046875,11,1.8701603412628174,8320
833,0.2421875,11,1.9322165250778198,8330
834,0.25,11,1.8706704378128052,8340
835,0.3125,11,1.8622549772262573,8350
836,0.25,11,1.9404786825180054,8360
837,0.2578125,11,1.907178282737732,8370
838,0.328125,11,1.8192358016967773,8380
839,0.2421875,11,1.9318182468414307,8390
840,0.234375,11,2.041261911392212,8400
841,0.25,11,1.9733350276947021,8410
842,0.265625,11,1.9707690477371216,8420
843,0.3046875,11,1.8885575532913208,8430
844,0.234375,11,1.9175283908843994,8440
845,0.28125,11,1.9356410503387451,8450
846,0.2265625,11,1.9562183618545532,8460
847,0.1953125,11,1.9845868349075317,8470
848,0.375,11,1.71904718875885,8480
849,0.328125,11,1.8284341096878052,8490
850,0.2578125,11,1.9360028505325317,8500
851,0.28125,11,1.9869054555892944,8510
852,0.328125,11,1.8111523389816284,8520
853,0.25,11,1.9101299047470093,8530
854,0.25,11,1.8869599103927612,8540
855,0.359375,11,1.7917373180389404,8550
856,0.28125,11,1.916394829750061,8560
857,0.296875,11,1.9161161184310913,8570
858,0.2421875,11,1.912338376045227,8580
859,0.2578125,11,1.922075629234314,8590
860,0.265625,11,1.895497441291809,8600
861,0.2578125,11,2.046206474304199,8610
862,0.3046875,11,1.7625502347946167,8620
863,0.328125,11,1.8153629302978516,8630
864,0.3203125,11,1.8458949327468872,8640
865,0.2421875,11,1.9337176084518433,8650
866,0.265625,11,2.010230541229248,8660
867,0.3671875,11,1.7426536083221436,8670
868,0.296875,11,1.8178340196609497,8680
869,0.25,11,2.0212368965148926,8690
870,0.28125,11,1.9426952600479126,8700
871,0.3125,11,1.8546863794326782,8710
872,0.40625,11,1.837786316871643,8720
873,0.2109375,11,1.9558762311935425,8730
874,0.2734375,11,1.8538802862167358,8740
875,0.328125,11,1.8698574304580688,8750
876,0.265625,11,1.9498423337936401,8760
877,0.234375,11,1.9900912046432495,8770
878,0.3203125,11,1.8434853553771973,8780
879,0.2421875,11,2.0080313682556152,8790
880,0.2578125,11,1.8334180116653442,8800
881,0.2421875,11,1.881742238998413,8810
882,0.2734375,11,1.9619978666305542,8820
883,0.2421875,11,1.8649156093597412,8830
884,0.2890625,11,1.819019079208374,8840
885,0.234375,11,1.969775676727295,8850
886,0.234375,11,1.946798324584961,8860
887,0.3046875,11,1.881622552871704,8870
888,0.328125,11,1.8218517303466797,8880
889,0.2421875,11,1.994239330291748,8890
890,0.2265625,11,1.9185541868209839,8900
891,0.25,11,1.8933781385421753,8910
892,0.2421875,11,2.0360167026519775,8920
893,0.2890625,11,1.9137656688690186,8930
894,0.25,11,1.9503281116485596,8940
895,0.296875,11,1.9564857482910156,8950
896,0.3125,11,1.963303804397583,8960
897,0.28125,11,1.9264341592788696,8970
898,0.265625,11,1.9805558919906616,8980
899,0.359375,11,1.802353858947754,8990
900,0.2734375,11,1.9698219299316406,9000
901,0.2578125,11,1.9452183246612549,9010
902,0.296875,11,1.934325933456421,9020
903,0.2578125,11,1.9697405099868774,9030
904,0.328125,11,1.860232949256897,9040
905,0.3046875,11,1.9039229154586792,9050
906,0.2578125,11,1.888634443283081,9060
907,0.1875,11,1.9288185834884644,9070
908,0.28125,11,1.8841217756271362,9080
909,0.2890625,11,1.8722383975982666,9090
910,0.3203125,11,1.7828285694122314,9100
911,0.296875,11,1.8166288137435913,9110
912,0.296875,11,1.823960542678833,9120
913,0.2578125,11,1.899835467338562,9130
914,0.2265625,11,1.9493283033370972,9140
915,0.2265625,11,1.8888951539993286,9150
916,0.2109375,11,1.9382327795028687,9160
917,0.3125,11,1.8179255723953247,9170
918,0.21875,11,2.099907398223877,9180
919,0.2109375,11,1.9008666276931763,9190
920,0.140625,11,2.06758451461792,9200
921,0.28125,11,1.8895467519760132,9210
922,0.28125,11,1.9481359720230103,9220
923,0.2265625,11,1.9047982692718506,9230
924,0.2734375,11,1.8955289125442505,9240
925,0.28125,11,1.9400211572647095,9250
926,0.2421875,11,2.038276433944702,9260
927,0.2421875,11,1.9408280849456787,9270
928,0.21875,11,2.056750774383545,9280
929,0.2421875,11,2.045950174331665,9290
930,0.234375,11,2.051844835281372,9300
931,0.2734375,11,1.9617350101470947,9310
932,0.25,11,1.9388008117675781,9320
933,0.3203125,11,1.7708542346954346,9330
934,0.3203125,11,1.8910984992980957,9340
935,0.2265625,11,1.9775885343551636,9350
936,0.2421875,11,1.9743701219558716,9360
937,0.3125,11,1.9195836782455444,9370
938,0.3203125,11,1.8807768821716309,9380
939,0.265625,11,1.9061150550842285,9390
940,0.2734375,11,1.9028180837631226,9400
941,0.265625,11,2.0438692569732666,9410
942,0.2734375,11,1.8870588541030884,9420
943,0.2265625,11,1.9546730518341064,9430
944,0.234375,11,1.942918062210083,9440
945,0.3046875,11,1.9471495151519775,9450
946,0.3046875,11,1.9690570831298828,9460
947,0.2890625,11,1.9388306140899658,9470
948,0.2734375,11,1.8873963356018066,9480
949,0.2734375,11,1.9834965467453003,9490
950,0.296875,11,1.9439163208007812,9500
951,0.2578125,11,1.9413225650787354,9510
952,0.3046875,11,1.8046990633010864,9520
953,0.25,11,1.9526615142822266,9530
954,0.2734375,11,1.8738456964492798,9540
955,0.3203125,11,1.8624913692474365,9550
956,0.3125,11,1.8424696922302246,9560
957,0.265625,11,1.9460437297821045,9570
958,0.3046875,11,1.8632148504257202,9580
959,0.2578125,11,1.962193489074707,9590
960,0.3203125,11,1.8227550983428955,9600
961,0.234375,11,1.8722482919692993,9610
962,0.296875,11,1.9299331903457642,9620
963,0.296875,11,1.8700028657913208,9630
964,0.203125,11,2.0439462661743164,9640
965,0.296875,11,1.8256152868270874,9650
966,0.2578125,11,1.8709256649017334,9660
967,0.3203125,11,1.8778960704803467,9670
968,0.1953125,11,1.9990438222885132,9680
969,0.3359375,11,1.8290568590164185,9690
970,0.2890625,11,1.8371856212615967,9700
971,0.28125,11,1.829945683479309,9710
972,0.25,11,1.867666244506836,9720
973,0.21875,11,1.9254423379898071,9730
974,0.21875,11,1.9165856838226318,9740
975,0.28125,11,1.8356754779815674,9750
976,0.296875,11,1.8988338708877563,9760
977,0.328125,11,1.8486783504486084,9770
978,0.3515625,11,1.8450087308883667,9780
979,0.21875,11,1.9992772340774536,9790
980,0.265625,11,1.8239121437072754,9800
981,0.2890625,11,1.9320440292358398,9810
982,0.28125,11,1.8791698217391968,9820
983,0.25,11,1.8814153671264648,9830
984,0.2578125,11,1.8750814199447632,9840
985,0.2734375,11,1.794075846672058,9850
986,0.3046875,11,1.8695716857910156,9860
987,0.265625,11,1.8111109733581543,9870
988,0.28125,11,1.953843355178833,9880
989,0.3203125,11,1.7777591943740845,9890
990,0.2890625,11,1.8424679040908813,9900
991,0.2890625,11,1.8382377624511719,9910
992,0.2734375,11,1.9332265853881836,9920
993,0.3203125,11,1.8664780855178833,9930
994,0.3203125,11,1.7764360904693604,9940
995,0.3359375,11,1.8392741680145264,9950
996,0.296875,11,1.9253005981445312,9960
997,0.25,11,1.9304065704345703,9970
998,0.234375,11,2.004145383834839,9980
999,0.359375,11,1.832607388496399,9990
1000,0.3046875,11,1.9547449350357056,10000
1001,0.125,11,16.246362686157227,0
1002,0.1171875,11,14.206422805786133,10
1003,0.0859375,11,13.416853904724121,20
1004,0.1015625,11,15.148275375366211,30
1005,0.0859375,11,12.987600326538086,40
1006,0.0859375,11,14.391864776611328,50
1007,0.09375,11,13.394318580627441,60
1008,0.1171875,11,12.76253890991211,70
1009,0.1171875,11,12.475221633911133,80
1010,0.1015625,11,13.658379554748535,90
1011,0.09375,11,12.219205856323242,100
1012,0.0859375,11,13.24772834777832,110
1013,0.09375,11,12.945686340332031,120
1014,0.1484375,11,11.18476676940918,130
1015,0.1015625,11,11.70998764038086,140
1016,0.0390625,11,12.682799339294434,150
1017,0.15625,11,11.714980125427246,160
1018,0.0703125,11,12.305243492126465,170
1019,0.1015625,11,12.24382209777832,180
1020,0.1171875,11,12.115656852722168,190
1021,0.0546875,11,12.077808380126953,200
1022,0.125,11,12.083013534545898,210
1023,0.0859375,11,9.984694480895996,220
1024,0.1328125,11,11.37160587310791,230
1025,0.078125,11,11.406855583190918,240
1026,0.109375,11,11.5845947265625,250
1027,0.078125,11,12.093381881713867,260
1028,0.046875,11,12.769853591918945,270
1029,0.1328125,11,11.52540111541748,280
1030,0.1484375,11,10.872939109802246,290
1031,0.171875,11,10.96756362915039,300
1032,0.125,11,10.104530334472656,310
1033,0.1484375,11,10.144834518432617,320
1034,0.1328125,11,10.50859260559082,330
1035,0.0859375,11,11.70340347290039,340
1036,0.1015625,11,10.404313087463379,350
1037,0.140625,11,9.193774223327637,360
1038,0.0625,11,10.412176132202148,370
1039,0.1640625,11,9.020439147949219,380
1040,0.1328125,11,10.576354026794434,390
1041,0.0859375,11,10.392297744750977,400
1042,0.0625,11,9.848013877868652,410
1043,0.125,11,10.037724494934082,420
1044,0.125,11,9.583971977233887,430
1045,0.1328125,11,9.044869422912598,440
1046,0.1328125,11,9.281611442565918,450
1047,0.0625,11,9.09793472290039,460
1048,0.1171875,11,9.725421905517578,470
1049,0.078125,11,10.20197582244873,480
1050,0.1328125,11,9.07616901397705,490
1051,0.1484375,11,8.94764232635498,500
1052,0.109375,11,8.940324783325195,510
1053,0.140625,11,8.701108932495117,520
1054,0.171875,11,9.164496421813965,530
1055,0.0859375,11,9.540055274963379,540
1056,0.1640625,11,9.608905792236328,550
1057,0.125,11,8.723012924194336,560
1058,0.09375,11,9.51663875579834,570
1059,0.09375,11,9.994524955749512,580
1060,0.09375,11,9.566183090209961,590
1061,0.1015625,11,8.184642791748047,600
1062,0.1328125,11,9.138650894165039,610
1063,0.1015625,11,9.534904479980469,620
1064,0.1015625,11,9.472674369812012,630
1065,0.0703125,11,10.185559272766113,640
1066,0.1015625,11,9.774396896362305,650
1067,0.1171875,11,9.27420425415039,660
1068,0.125,11,8.906867027282715,670
1069,0.1484375,11,8.979702949523926,680
1070,0.1015625,11,9.17368221282959,690
1071,0.0859375,11,8.455482482910156,700
1072,0.140625,11,7.904379367828369,710
1073,0.1015625,11,8.935627937316895,720
1074,0.09375,11,8.94278335571289,730
1075,0.1015625,11,8.967248916625977,740
1076,0.1328125,11,8.887503623962402,750
1077,0.1328125,11,8.344966888427734,760
1078,0.0625,11,8.933326721191406,770
1079,0.125,11,8.863174438476562,780
1080,0.0703125,11,8.55427360534668,790
1081,0.1328125,11,8.979923248291016,800
1082,0.0703125,11,7.928829193115234,810
1083,0.109375,11,8.404142379760742,820
1084,0.109375,11,7.885941982269287,830
1085,0.15625,11,7.099924564361572,840
1086,0.078125,11,8.496707916259766,850
1087,0.109375,11,8.324495315551758,860
1088,0.0859375,11,8.682502746582031,870
1089,0.1328125,11,8.05766487121582,880
1090,0.0703125,11,7.89335823059082,890
1091,0.171875,11,8.254317283630371,900
1092,0.09375,11,7.706507682800293,910
1093,0.078125,11,8.61223030090332,920
1094,0.109375,11,8.010591506958008,930
1095,0.1171875,11,7.925106525421143,940
1096,0.1171875,11,8.573355674743652,950
1097,0.0859375,11,7.9463629722595215,960
1098,0.1015625,11,8.319942474365234,970
1099,0.15625,11,7.1844048500061035,980
1100,0.09375,11,7.480674743652344,990
1101,0.1328125,11,7.535318374633789,1000
1102,0.09375,11,7.466046333312988,1010
1103,0.109375,11,7.297704219818115,1020
1104,0.09375,11,7.796611309051514,1030
1105,0.15625,11,6.833519458770752,1040
1106,0.1328125,11,6.703760623931885,1050
1107,0.0625,11,7.109752178192139,1060
1108,0.109375,11,7.424660682678223,1070
1109,0.1640625,11,6.970668792724609,1080
1110,0.140625,11,6.784764289855957,1090
1111,0.1328125,11,6.812693119049072,1100
1112,0.1015625,11,7.087104797363281,1110
1113,0.109375,11,6.511836051940918,1120
1114,0.1328125,11,6.917715549468994,1130
1115,0.0859375,11,6.8529839515686035,1140
1116,0.1015625,11,7.6906208992004395,1150
1117,0.1484375,11,6.75111722946167,1160
1118,0.0703125,11,7.537754535675049,1170
1119,0.1640625,11,6.2916579246521,1180
1120,0.15625,11,6.147861957550049,1190
1121,0.1484375,11,6.295188903808594,1200
1122,0.1015625,11,5.939639091491699,1210
1123,0.125,11,6.723231315612793,1220
1124,0.1171875,11,6.266618251800537,1230
1125,0.140625,11,5.8672709465026855,1240
1126,0.1328125,11,6.360071659088135,1250
1127,0.1171875,11,6.125784397125244,1260
1128,0.140625,11,6.530548095703125,1270
1129,0.109375,11,6.606808185577393,1280
1130,0.15625,11,5.891917705535889,1290
1131,0.0859375,11,6.34923791885376,1300
1132,0.125,11,6.1093268394470215,1310
1133,0.1328125,11,6.369162559509277,1320
1134,0.1484375,11,5.854541778564453,1330
1135,0.109375,11,6.7540459632873535,1340
1136,0.1484375,11,6.360874652862549,1350
1137,0.140625,11,5.976642608642578,1360
1138,0.1171875,11,5.893818378448486,1370
1139,0.1171875,11,6.086555480957031,1380
1140,0.1953125,11,5.670517444610596,1390
1141,0.1328125,11,5.744919300079346,1400
1142,0.1796875,11,5.535794258117676,1410
1143,0.171875,11,5.93006706237793,1420
1144,0.1328125,11,6.073158264160156,1430
1145,0.1328125,11,5.6325907707214355,1440
1146,0.1328125,11,5.608004570007324,1450
1147,0.078125,11,5.85561466217041,1460
1148,0.1328125,11,5.442248344421387,1470
1149,0.171875,11,5.203595161437988,1480
1150,0.1171875,11,5.806256294250488,1490
1151,0.109375,11,5.669826984405518,1500
1152,0.140625,11,5.683104515075684,1510
1153,0.1640625,11,4.9326395988464355,1520
1154,0.1015625,11,5.306580066680908,1530
1155,0.140625,11,5.156003952026367,1540
1156,0.1484375,11,5.386844635009766,1550
1157,0.140625,11,5.512498378753662,1560
1158,0.140625,11,5.185606479644775,1570
1159,0.171875,11,5.076746463775635,1580
1160,0.171875,11,5.576128005981445,1590
1161,0.1015625,11,5.774034023284912,1600
1162,0.15625,11,5.316219806671143,1610
1163,0.1640625,11,5.573240756988525,1620
1164,0.109375,11,5.061996936798096,1630
1165,0.1015625,11,5.588179588317871,1640
1166,0.1484375,11,5.134710311889648,1650
1167,0.1953125,11,4.5070085525512695,1660
1168,0.15625,11,5.241874694824219,1670
1169,0.1171875,11,5.096937656402588,1680
1170,0.171875,11,4.832734107971191,1690
1171,0.125,11,4.8608784675598145,1700
1172,0.125,11,4.287046432495117,1710
1173,0.140625,11,5.050361156463623,1720
1174,0.15625,11,4.747467994689941,1730
1175,0.1953125,11,4.4442548751831055,1740
1176,0.1328125,11,4.5366010665893555,1750
1177,0.125,11,5.4357733726501465,1760
1178,0.1796875,11,5.083804607391357,1770
1179,0.1640625,11,4.688319683074951,1780
1180,0.1484375,11,4.414876461029053,1790
1181,0.1640625,11,4.654362201690674,1800
1182,0.109375,11,4.379332065582275,1810
1183,0.09375,11,4.714447021484375,1820
1184,0.15625,11,5.03061056137085,1830
1185,0.125,11,4.958439350128174,1840
1186,0.1953125,11,4.427100658416748,1850
1187,0.171875,11,4.001640796661377,1860
1188,0.1328125,11,5.123165130615234,1870
1189,0.078125,11,4.399627685546875,1880
1190,0.1328125,11,4.788111686706543,1890
1191,0.1640625,11,4.537200450897217,1900
1192,0.078125,11,4.880001544952393,1910
1193,0.109375,11,4.7987213134765625,1920
1194,0.140625,11,4.757735252380371,1930
1195,0.1796875,11,4.2076640129089355,1940
1196,0.109375,11,4.528664588928223,1950
1197,0.125,11,4.638020992279053,1960
1198,0.1875,11,4.342413902282715,1970
1199,0.15625,11,4.12859582901001,1980
1200,0.140625,11,4.855449199676514,1990
1201,0.1171875,11,4.175991058349609,2000
1202,0.1875,11,3.6250762939453125,2010
1203,0.1171875,11,4.433071136474609,2020
1204,0.1640625,11,4.136795997619629,2030
1205,0.1640625,11,4.0285773277282715,2040
1206,0.140625,11,4.548862457275391,2050
1207,0.171875,11,4.4139628410339355,2060
1208,0.109375,11,4.3513593673706055,2070
1209,0.203125,11,3.7605998516082764,2080
1210,0.1484375,11,4.454651832580566,2090
1211,0.1484375,11,4.025927543640137,2100
1212,0.171875,11,4.129348278045654,2110
1213,0.171875,11,3.7918264865875244,2120
1214,0.109375,11,4.418165683746338,2130
1215,0.171875,11,3.668349504470825,2140
1216,0.171875,11,3.5778563022613525,2150
1217,0.140625,11,4.187638759613037,2160
1218,0.1484375,11,4.0152668952941895,2170
1219,0.1875,11,3.6995604038238525,2180
1220,0.1484375,11,4.051268577575684,2190
1221,0.140625,11,4.247321128845215,2200
1222,0.15625,11,3.557900905609131,2210
1223,0.1796875,11,3.772815704345703,2220
1224,0.1796875,11,3.7351787090301514,2230
1225,0.1328125,11,3.877411127090454,2240
1226,0.15625,11,3.7964353561401367,2250
1227,0.1328125,11,3.6736438274383545,2260
1228,0.140625,11,3.813506841659546,2270
1229,0.1796875,11,3.3121821880340576,2280
1230,0.1328125,11,3.7302935123443604,2290
1231,0.1171875,11,3.5694761276245117,2300
1232,0.1484375,11,3.5540783405303955,2310
1233,0.140625,11,3.8615472316741943,2320
1234,0.1796875,11,3.550152540206909,2330
1235,0.1484375,11,3.3754069805145264,2340
1236,0.1171875,11,3.749162435531616,2350
1237,0.1875,11,3.0748608112335205,2360
1238,0.15625,11,3.7375824451446533,2370
1239,0.1171875,11,3.787529230117798,2380
1240,0.125,11,3.6230099201202393,2390
1241,0.140625,11,3.6969940662384033,2400
1242,0.1640625,11,3.2983195781707764,2410
1243,0.171875,11,3.498526096343994,2420
1244,0.140625,11,3.4752817153930664,2430
1245,0.1328125,11,3.3781051635742188,2440
1246,0.1796875,11,3.21998929977417,2450
1247,0.1640625,11,3.5915091037750244,2460
1248,0.1484375,11,3.4072837829589844,2470
1249,0.1875,11,3.275125503540039,2480
1250,0.1640625,11,3.4311869144439697,2490
1251,0.1640625,11,3.159864664077759,2500
1252,0.15625,11,3.683253049850464,2510
1253,0.140625,11,3.539069652557373,2520
1254,0.1484375,11,3.3233695030212402,2530
1255,0.1875,11,3.131744623184204,2540
1256,0.125,11,3.33475399017334,2550
1257,0.1640625,11,3.345686912536621,2560
1258,0.1875,11,3.200438976287842,2570
1259,0.140625,11,3.0877623558044434,2580
1260,0.203125,11,3.101808547973633,2590
1261,0.1875,11,3.367400884628296,2600
1262,0.1796875,11,3.2140326499938965,2610
1263,0.15625,11,3.3870701789855957,2620
1264,0.171875,11,2.902632474899292,2630
1265,0.203125,11,3.160914182662964,2640
1266,0.140625,11,3.2210307121276855,2650
1267,0.125,11,3.459731101989746,2660
1268,0.1875,11,3.1394753456115723,2670
1269,0.140625,11,3.1072134971618652,2680
1270,0.15625,11,3.442566156387329,2690
1271,0.2109375,11,2.5657050609588623,2700
1272,0.171875,11,2.936042308807373,2710
1273,0.21875,11,3.0024826526641846,2720
1274,0.1328125,11,3.230614423751831,2730
1275,0.171875,11,2.9847803115844727,2740
1276,0.2265625,11,2.9693195819854736,2750
1277,0.2109375,11,3.015439510345459,2760
1278,0.171875,11,3.151505947113037,2770
1279,0.1640625,11,3.01430082321167,2780
1280,0.1328125,11,2.9321300983428955,2790
1281,0.125,11,3.0108158588409424,2800
1282,0.2109375,11,2.699502468109131,2810
1283,0.1875,11,2.9611032009124756,2820
1284,0.1640625,11,3.037118911743164,2830
1285,0.203125,11,2.7235989570617676,2840
1286,0.1875,11,2.9038748741149902,2850
1287,0.2109375,11,2.7905595302581787,2860
1288,0.1875,11,2.621096611022949,2870
1289,0.1796875,11,2.8045599460601807,2880
1290,0.1796875,11,2.827075719833374,2890
1291,0.1171875,11,3.117258310317993,2900
1292,0.1171875,11,2.982543706893921,2910
1293,0.25,11,2.539320468902588,2920
1294,0.1953125,11,2.7518320083618164,2930
1295,0.15625,11,2.644139051437378,2940
1296,0.203125,11,2.883363962173462,2950
1297,0.2265625,11,2.685530424118042,2960
1298,0.2421875,11,2.645134210586548,2970
1299,0.140625,11,2.683657646179199,2980
1300,0.171875,11,2.926619052886963,2990
1301,0.109375,11,3.023715019226074,3000
1302,0.1953125,11,2.7469804286956787,3010
1303,0.1328125,11,3.309558868408203,3020
1304,0.265625,11,2.582245111465454,3030
1305,0.15625,11,2.628866195678711,3040
1306,0.1875,11,2.7362747192382812,3050
1307,0.171875,11,2.9050581455230713,3060
1308,0.15625,11,2.7168209552764893,3070
1309,0.203125,11,2.858643054962158,3080
1310,0.21875,11,2.4413070678710938,3090
1311,0.265625,11,2.523353338241577,3100
1312,0.2109375,11,2.84187912940979,3110
1313,0.203125,11,2.7537765502929688,3120
1314,0.21875,11,2.7623367309570312,3130
1315,0.1875,11,2.530590534210205,3140
1316,0.203125,11,2.4394898414611816,3150
1317,0.1796875,11,2.584878444671631,3160
1318,0.265625,11,2.4855830669403076,3170
1319,0.2421875,11,2.473717212677002,3180
1320,0.1953125,11,2.7150864601135254,3190
1321,0.2265625,11,2.564141035079956,3200
1322,0.203125,11,2.4951603412628174,3210
1323,0.1875,11,2.4432356357574463,3220
1324,0.234375,11,2.4764983654022217,3230
1325,0.15625,11,2.805497407913208,3240
1326,0.2109375,11,2.4543068408966064,3250
1327,0.21875,11,2.476656913757324,3260
1328,0.1796875,11,2.5244884490966797,3270
1329,0.2109375,11,2.7556726932525635,3280
