,accuracy,length,loss,step
7452,0.8080729842185974,60,0.589681088924408,37185
7453,0.8101562857627869,60,0.6104616522789001,37190
7454,0.8023437857627869,60,0.6137179732322693,37195
7455,0.8028646111488342,60,0.637791633605957,37200
7456,0.8106771111488342,60,0.6124653220176697,37205
7457,0.8130208849906921,60,0.6050528287887573,37210
7458,0.8122396469116211,60,0.6070773601531982,37215
7459,0.8197917342185974,60,0.5806354880332947,37220
7460,0.8062500357627869,60,0.6110548377037048,37225
7461,0.8145833611488342,60,0.6013094782829285,37230
7462,0.8143229484558105,60,0.6047227382659912,37235
7463,0.8083333969116211,60,0.6152387857437134,37240
7464,0.8161458969116211,60,0.6145057678222656,37245
7465,0.8065104484558105,60,0.6208399534225464,37250
7466,0.8182291984558105,60,0.5928812026977539,37255
7467,0.7950521111488342,60,0.6478766798973083,37260
7468,0.7916666865348816,60,0.6690385341644287,37265
7469,0.8093750476837158,60,0.6093849539756775,37270
7470,0.8057292103767395,60,0.6199228167533875,37275
7471,0.8085938096046448,60,0.6152181029319763,37280
7472,0.8065104484558105,60,0.6166355013847351,37285
7473,0.8169271349906921,60,0.5910398960113525,37290
7474,0.8151041865348816,60,0.6116272211074829,37295
7475,0.8018229603767395,60,0.6323956847190857,37300
7476,0.8059896230697632,60,0.637580931186676,37305
7477,0.8044271469116211,60,0.621161699295044,37310
7478,0.8085938096046448,60,0.6218324899673462,37315
7479,0.8119792342185974,60,0.6128367185592651,37320
7480,0.8033854365348816,60,0.596304714679718,37325
7481,0.8130208849906921,60,0.6085435748100281,37330
7482,0.8125000596046448,60,0.6145419478416443,37335
7483,0.8036458492279053,60,0.6310986280441284,37340
7484,0.8020833730697632,60,0.6269741058349609,37345
7485,0.7986979484558105,60,0.6365786790847778,37350
7486,0.8164063096046448,60,0.6129076480865479,37355
7487,0.8197917342185974,60,0.6021286845207214,37360
7488,0.8059896230697632,60,0.6304629445075989,37365
7489,0.8028646111488342,60,0.6315911412239075,37370
7490,0.8145833611488342,60,0.6071863770484924,37375
7491,0.8143229484558105,60,0.5956280827522278,37380
7492,0.8250000476837158,60,0.5951351523399353,37385
7493,0.8109375238418579,60,0.6216177344322205,37390
7494,0.8161458969116211,60,0.6081621646881104,37395
7495,0.8093750476837158,60,0.6306673288345337,37400
7496,0.8065104484558105,60,0.6244577169418335,37405
7497,0.8140625357627869,60,0.6113373637199402,37410
7498,0.8106771111488342,60,0.6195501089096069,37415
7499,0.8041667342185974,60,0.6135575771331787,37420
7500,0.8005208969116211,60,0.6407994627952576,37425
7501,0.8015625476837158,60,0.6339935660362244,37430
7502,0.8164063096046448,60,0.5929749608039856,37435
7503,0.8132812976837158,60,0.600138783454895,37440
7504,0.8054687976837158,60,0.6276266574859619,37445
7505,0.8158854842185974,60,0.59746253490448,37450
7506,0.8000000715255737,60,0.6199499368667603,37455
7507,0.8091146349906921,60,0.6220657229423523,37460
7508,0.7997395992279053,60,0.6339448690414429,37465
7509,0.8156250715255737,60,0.5923616886138916,37470
7510,0.8078125715255737,60,0.6205160617828369,37475
7511,0.8156250715255737,60,0.6081283092498779,37480
7512,0.8132812976837158,60,0.6105489730834961,37485
7513,0.8054687976837158,60,0.6362892389297485,37490
7514,0.8083333969116211,60,0.6140626072883606,37495
7515,0.8041667342185974,60,0.6230176687240601,37500
7516,0.8153645992279053,60,0.6029746532440186,37505
7517,0.7986979484558105,60,0.6415529251098633,37510
7518,0.8096354603767395,60,0.6147202253341675,37515
7519,0.8018229603767395,60,0.6239379644393921,37520
7520,0.8140625357627869,60,0.6024687886238098,37525
7521,0.7958333492279053,60,0.6437102556228638,37530
7522,0.8093750476837158,60,0.6164310574531555,37535
7523,0.8148437738418579,60,0.6003189086914062,37540
7524,0.8070312738418579,60,0.6313874125480652,37545
7525,0.8187500238418579,60,0.6089922785758972,37550
7526,0.8080729842185974,60,0.6170504689216614,37555
7527,0.8078125715255737,60,0.6225066781044006,37560
7528,0.8052083849906921,60,0.6389199495315552,37565
7529,0.8070312738418579,60,0.6171451807022095,37570
7530,0.8028646111488342,60,0.6292218565940857,37575
7531,0.8075520992279053,60,0.6373406052589417,37580
7532,0.8125000596046448,60,0.6132081747055054,37585
7533,0.8054687976837158,60,0.6217402219772339,37590
7534,0.8062500357627869,60,0.6267668604850769,37595
7535,0.8015625476837158,60,0.6172862648963928,37600
7536,0.8164063096046448,60,0.6068770289421082,37605
7537,0.8052083849906921,60,0.6256182193756104,37610
7538,0.8132812976837158,60,0.6167156100273132,37615
7539,0.8182291984558105,60,0.6095888614654541,37620
7540,0.8054687976837158,60,0.6280078887939453,37625
7541,0.8140625357627869,60,0.6172839403152466,37630
7542,0.8044271469116211,60,0.630016028881073,37635
7543,0.8070312738418579,60,0.6232967972755432,37640
7544,0.8085938096046448,60,0.6218000650405884,37645
7545,0.7981771230697632,60,0.6324479579925537,37650
7546,0.8132812976837158,60,0.6102660894393921,37655
7547,0.7997395992279053,60,0.6450682282447815,37660
7548,0.8093750476837158,60,0.6178506016731262,37665
7549,0.8080729842185974,60,0.6155664324760437,37670
7550,0.8083333969116211,60,0.6211022734642029,37675
7551,0.8026041984558105,60,0.6276401281356812,37680
7552,0.8197917342185974,60,0.5942618250846863,37685
7553,0.8026041984558105,60,0.6268630623817444,37690
7554,0.8179687857627869,60,0.5863993763923645,37695
7555,0.7942708730697632,60,0.6428552865982056,37700
7556,0.8138021230697632,60,0.6145884990692139,37705
7557,0.8158854842185974,60,0.5928957462310791,37710
7558,0.8101562857627869,60,0.6149221658706665,37715
7559,0.8052083849906921,60,0.615850567817688,37720
7560,0.8091146349906921,60,0.6171729564666748,37725
7561,0.8067708611488342,60,0.6286835074424744,37730
7562,0.8098958730697632,60,0.6170097589492798,37735
7563,0.8054687976837158,60,0.6316236853599548,37740
7564,0.8190104365348816,60,0.5974618792533875,37745
7565,0.8085938096046448,60,0.6202033162117004,37750
7566,0.8153645992279053,60,0.6013664603233337,37755
7567,0.8098958730697632,60,0.6125714778900146,37760
7568,0.8067708611488342,60,0.6355772018432617,37765
7569,0.8096354603767395,60,0.6141361594200134,37770
7570,0.8119792342185974,60,0.6008739471435547,37775
7571,0.8028646111488342,60,0.6261079907417297,37780
7572,0.7981771230697632,60,0.6214113831520081,37785
7573,0.8036458492279053,60,0.619012713432312,37790
7574,0.8002604842185974,60,0.6329579949378967,37795
7575,0.8130208849906921,60,0.6038321256637573,37800
7576,0.8059896230697632,60,0.6171033382415771,37805
7577,0.8078125715255737,60,0.6294407248497009,37810
7578,0.8078125715255737,60,0.6232002973556519,37815
7579,0.8046875596046448,60,0.6428414583206177,37820
7580,0.8000000715255737,60,0.6407043933868408,37825
7581,0.8013021349906921,60,0.6402357816696167,37830
7582,0.8140625357627869,60,0.6064518094062805,37835
7583,0.7950521111488342,60,0.6515705585479736,37840
7584,0.8093750476837158,60,0.604139506816864,37845
7585,0.8114583492279053,60,0.6142658591270447,37850
7586,0.8075520992279053,60,0.6295139193534851,37855
7587,0.8111979365348816,60,0.6088463664054871,37860
7588,0.8161458969116211,60,0.6143854856491089,37865
7589,0.8119792342185974,60,0.6180905699729919,37870
7590,0.8119792342185974,60,0.6147931218147278,37875
7591,0.8221354484558105,60,0.5863007307052612,37880
7592,0.8098958730697632,60,0.6035928726196289,37885
7593,0.8122396469116211,60,0.5954066514968872,37890
7594,0.8101562857627869,60,0.6176745295524597,37895
7595,0.8018229603767395,60,0.6298185586929321,37900
7596,0.7997395992279053,60,0.6283770203590393,37905
7597,0.8049479722976685,60,0.6266441345214844,37910
7598,0.8111979365348816,60,0.6334196329116821,37915
7599,0.8054687976837158,60,0.623897135257721,37920
7600,0.8106771111488342,60,0.6283422112464905,37925
7601,0.8151041865348816,60,0.5896070599555969,37930
7602,0.8218750357627869,60,0.5945282578468323,37935
7603,0.8088542222976685,60,0.5987488031387329,37940
7604,0.8028646111488342,60,0.6313300728797913,37945
7605,0.8182291984558105,60,0.6050560474395752,37950
7606,0.8091146349906921,60,0.6274225115776062,37955
7607,0.8036458492279053,60,0.6267115473747253,37960
7608,0.8130208849906921,60,0.6021286249160767,37965
7609,0.8122396469116211,60,0.6215811371803284,37970
7610,0.8130208849906921,60,0.6061683297157288,37975
7611,0.8179687857627869,60,0.5964732766151428,37980
7612,0.8106771111488342,60,0.6320237517356873,37985
7613,0.8026041984558105,60,0.619644045829773,37990
7614,0.8080729842185974,60,0.6035965085029602,37995
7615,0.8085938096046448,60,0.6238977909088135,38000
7616,0.8083333969116211,60,0.6329084038734436,38005
7617,0.8208333849906921,60,0.5909425616264343,38010
7618,0.8062500357627869,60,0.6327916979789734,38015
7619,0.8109375238418579,60,0.6228018999099731,38020
7620,0.8127604722976685,60,0.6226816773414612,38025
7621,0.8075520992279053,60,0.6079636216163635,38030
7622,0.7997395992279053,60,0.6378927230834961,38035
7623,0.8148437738418579,60,0.6022682189941406,38040
7624,0.8078125715255737,60,0.6098691821098328,38045
7625,0.8067708611488342,60,0.6183210611343384,38050
7626,0.7979167103767395,60,0.6400322318077087,38055
7627,0.8161458969116211,60,0.5990575551986694,38060
7628,0.8010417222976685,60,0.6234323382377625,38065
7629,0.8125000596046448,60,0.619277834892273,38070
7630,0.8122396469116211,60,0.6130706667900085,38075
7631,0.8138021230697632,60,0.5879718065261841,38080
7632,0.7971354722976685,60,0.6460254788398743,38080
7633,0.8109375238418579,60,0.601383626461029,38085
7634,0.8080729842185974,60,0.6099367141723633,38090
7635,0.8184896111488342,60,0.6070349216461182,38095
7636,0.8075520992279053,60,0.6165292859077454,38100
7637,0.8132812976837158,60,0.624997079372406,38105
7638,0.8161458969116211,60,0.6061429381370544,38110
7639,0.8093750476837158,60,0.6233303546905518,38115
7640,0.8057292103767395,60,0.6171770691871643,38120
7641,0.8104166984558105,60,0.6200253963470459,38125
7642,0.8052083849906921,60,0.6208369731903076,38130
7643,0.8072916865348816,60,0.615186333656311,38135
7644,0.8127604722976685,60,0.606059730052948,38140
7645,0.8114583492279053,60,0.6134800314903259,38145
7646,0.8145833611488342,60,0.6023553013801575,38150
7647,0.8031250238418579,60,0.620927631855011,38155
7648,0.8106771111488342,60,0.6113919019699097,38160
7649,0.8093750476837158,60,0.6385810971260071,38165
7650,0.8085938096046448,60,0.6188287734985352,38170
7651,0.8057292103767395,60,0.6167313456535339,38175
7652,0.8117188215255737,60,0.6003860831260681,38180
7653,0.8018229603767395,60,0.6358631253242493,38185
7654,0.8182291984558105,60,0.6043083667755127,38190
7655,0.8049479722976685,60,0.6209205389022827,38195
7656,0.8078125715255737,60,0.6080452799797058,38200
7657,0.8158854842185974,60,0.6101601719856262,38205
7658,0.8153645992279053,60,0.5970179438591003,38210
7659,0.8190104365348816,60,0.5945274233818054,38215
7660,0.8114583492279053,60,0.6142474412918091,38220
7661,0.8007813096046448,60,0.6284999847412109,38225
7662,0.8213542103767395,60,0.5806432366371155,38230
7663,0.7940104603767395,60,0.6528931260108948,38235
7664,0.8018229603767395,60,0.6315832138061523,38240
7665,0.8161458969116211,60,0.6083618402481079,38245
7666,0.8098958730697632,60,0.6126497983932495,38250
7667,0.8192708492279053,60,0.6011385321617126,38255
7668,0.8093750476837158,60,0.5972093343734741,38260
7669,0.8138021230697632,60,0.6090556979179382,38265
7670,0.8054687976837158,60,0.6170642375946045,38270
7671,0.8052083849906921,60,0.6286708116531372,38275
7672,0.8096354603767395,60,0.6082143783569336,38280
7673,0.8148437738418579,60,0.6259207129478455,38285
7674,0.8085938096046448,60,0.6134458184242249,38290
7675,0.8093750476837158,60,0.6180741190910339,38295
7676,0.8135417103767395,60,0.6082685589790344,38300
7677,0.8096354603767395,60,0.6090355515480042,38305
7678,0.8250000476837158,60,0.5910279750823975,38310
7679,0.8138021230697632,60,0.6128858923912048,38315
7680,0.8164063096046448,60,0.6020853519439697,38320
7681,0.8031250238418579,60,0.6272801756858826,38325
7682,0.8127604722976685,60,0.6131355166435242,38330
7683,0.8117188215255737,60,0.5810133814811707,38335
7684,0.8117188215255737,60,0.6111913323402405,38340
7685,0.8109375238418579,60,0.6087120175361633,38345
7686,0.8096354603767395,60,0.6155785918235779,38350
7687,0.8174479603767395,60,0.6053202748298645,38355
7688,0.8062500357627869,60,0.6235111951828003,38360
7689,0.8026041984558105,60,0.6324319243431091,38365
7690,0.8182291984558105,60,0.6020554900169373,38370
7691,0.8104166984558105,60,0.6174512505531311,38375
7692,0.8085938096046448,60,0.6257190108299255,38380
7693,0.7841145992279053,60,0.6496604681015015,38385
7694,0.8226562738418579,60,0.589148759841919,38390
7695,0.8005208969116211,60,0.6394995450973511,38395
7696,0.7997395992279053,60,0.6453996300697327,38400
7697,0.8015625476837158,60,0.6212716698646545,38405
7698,0.8028646111488342,60,0.6305844187736511,38410
7699,0.8130208849906921,60,0.6244940161705017,38415
7700,0.8096354603767395,60,0.609103798866272,38420
7701,0.8054687976837158,60,0.6335688233375549,38425
7702,0.8039063215255737,60,0.6257177591323853,38430
7703,0.8091146349906921,60,0.6324780583381653,38435
7704,0.8205729722976685,60,0.6064191460609436,38440
7705,0.8052083849906921,60,0.6301746964454651,38445
7706,0.8091146349906921,60,0.6158192157745361,38450
7707,0.8140625357627869,60,0.5897600650787354,38455
7708,0.8052083849906921,60,0.6397254467010498,38460
7709,0.8231770992279053,60,0.6025148034095764,38465
7710,0.8161458969116211,60,0.6092605590820312,38470
7711,0.8018229603767395,60,0.6489667892456055,38475
7712,0.8138021230697632,60,0.6198533773422241,38480
7713,0.7989583611488342,60,0.6369012594223022,38485
7714,0.8083333969116211,60,0.6250283122062683,38490
7715,0.8085938096046448,60,0.619696855545044,38495
7716,0.8015625476837158,60,0.6497707962989807,38500
7717,0.8132812976837158,60,0.5950968861579895,38505
7718,0.8049479722976685,60,0.6312282681465149,38510
7719,0.8221354484558105,60,0.5908527970314026,38515
7720,0.8028646111488342,60,0.6266965270042419,38520
7721,0.7966146469116211,60,0.6428713202476501,38525
7722,0.8111979365348816,60,0.6327292919158936,38530
7723,0.8096354603767395,60,0.6105805039405823,38535
7724,0.8072916865348816,60,0.6241477131843567,38540
7725,0.8062500357627869,60,0.6127973198890686,38545
7726,0.8153645992279053,60,0.5970524549484253,38550
7727,0.8078125715255737,60,0.6180565357208252,38555
7728,0.8036458492279053,60,0.6262579560279846,38560
7729,0.8041667342185974,60,0.6372005939483643,38565
7730,0.7986979484558105,60,0.6436169147491455,38570
7731,0.8111979365348816,60,0.6104657649993896,38575
7732,0.8143229484558105,60,0.610987663269043,38580
7733,0.8174479603767395,60,0.590357780456543,38585
7734,0.8125000596046448,60,0.6361963748931885,38590
7735,0.8059896230697632,60,0.631369948387146,38595
7736,0.8104166984558105,60,0.6061198711395264,38600
7737,0.8093750476837158,60,0.6228926777839661,38605
7738,0.8114583492279053,60,0.6080310344696045,38610
7739,0.8078125715255737,60,0.6012897491455078,38615
7740,0.8151041865348816,60,0.5976018905639648,38620
7741,0.8005208969116211,60,0.6323538422584534,38625
7742,0.8148437738418579,60,0.6175519227981567,38630
7743,0.8072916865348816,60,0.6091457605361938,38635
7744,0.8166667222976685,60,0.601388156414032,38640
7745,0.8148437738418579,60,0.6218140125274658,38645
7746,0.8075520992279053,60,0.6153352856636047,38650
7747,0.8083333969116211,60,0.6189202666282654,38655
7748,0.8046875596046448,60,0.6201626062393188,38660
7749,0.8007813096046448,60,0.6229706406593323,38665
7750,0.8052083849906921,60,0.6280745267868042,38670
7751,0.8036458492279053,60,0.6262856721878052,38675
7752,0.8148437738418579,60,0.591564416885376,38680
7753,0.8080729842185974,60,0.6217079162597656,38685
7754,0.8052083849906921,60,0.6242753863334656,38690
7755,0.8049479722976685,60,0.629327118396759,38695
7756,0.8096354603767395,60,0.6083366870880127,38700
7757,0.8106771111488342,60,0.6058287024497986,38705
7758,0.7916666865348816,60,0.6441225409507751,38710
7759,0.8164063096046448,60,0.5994662046432495,38715
7760,0.8117188215255737,60,0.6111841201782227,38720
7761,0.7963542342185974,60,0.6349242925643921,38725
7762,0.8148437738418579,60,0.619212806224823,38730
7763,0.8083333969116211,60,0.6046315431594849,38735
7764,0.8109375238418579,60,0.6149792075157166,38740
7765,0.8182291984558105,60,0.6010769605636597,38745
7766,0.8049479722976685,60,0.6311258673667908,38750
7767,0.8072916865348816,60,0.6186693906784058,38755
7768,0.8072916865348816,60,0.6499096155166626,38760
7769,0.8059896230697632,60,0.6205119490623474,38765
7770,0.8114583492279053,60,0.6194797158241272,38770
7771,0.8151041865348816,60,0.6217119097709656,38775
7772,0.8169271349906921,60,0.6056508421897888,38780
7773,0.8135417103767395,60,0.5988224148750305,38785
7774,0.8145833611488342,60,0.601563572883606,38790
7775,0.8062500357627869,60,0.6160276532173157,38795
7776,0.8075520992279053,60,0.6162985563278198,38800
7777,0.8028646111488342,60,0.6266159415245056,38805
7778,0.8083333969116211,60,0.611831545829773,38810
7779,0.8033854365348816,60,0.6212063431739807,38815
7780,0.8044271469116211,60,0.6329615712165833,38820
7781,0.8122396469116211,60,0.6111319065093994,38825
7782,0.8052083849906921,60,0.636451005935669,38830
7783,0.8127604722976685,60,0.6224881410598755,38835
7784,0.8161458969116211,60,0.6174124479293823,38840
7785,0.8044271469116211,60,0.6230384111404419,38845
7786,0.8138021230697632,60,0.5901811122894287,38850
7787,0.8049479722976685,60,0.6196133494377136,38855
7788,0.8052083849906921,60,0.5965650677680969,38860
7789,0.8070312738418579,60,0.6186914443969727,38865
7790,0.8091146349906921,60,0.6210563778877258,38870
7791,0.8083333969116211,60,0.6065786480903625,38875
7792,0.8174479603767395,60,0.5858725309371948,38880
7793,0.8250000476837158,60,0.5720958113670349,38885
7794,0.8065104484558105,60,0.6338967680931091,38890
7795,0.7976562976837158,60,0.6360954642295837,38895
7796,0.8143229484558105,60,0.6218178868293762,38900
7797,0.8000000715255737,60,0.6377913951873779,38905
7798,0.8169271349906921,60,0.6002609133720398,38910
7799,0.8106771111488342,60,0.617550253868103,38915
7800,0.8015625476837158,60,0.632095992565155,38920
7801,0.8143229484558105,60,0.6138094663619995,38925
7802,0.7997395992279053,60,0.646934449672699,38930
7803,0.8007813096046448,60,0.6292628049850464,38935
7804,0.8125000596046448,60,0.6172565221786499,38940
7805,0.8114583492279053,60,0.6048135757446289,38945
7806,0.8117188215255737,60,0.5992318987846375,38950
7807,0.8083333969116211,60,0.6125548481941223,38955
7808,0.8010417222976685,60,0.6256924271583557,38960
7809,0.8190104365348816,60,0.5875384211540222,38965
7810,0.8132812976837158,60,0.6090087890625,38970
7811,0.8182291984558105,60,0.5910252928733826,38975
7812,0.8101562857627869,60,0.6183401942253113,38980
7813,0.8083333969116211,60,0.6267345547676086,38985
7814,0.8065104484558105,60,0.6307999491691589,38990
7815,0.8093750476837158,60,0.6085560321807861,38995
7816,0.8101562857627869,60,0.6265438199043274,39000
7817,0.8065104484558105,60,0.6217888593673706,39005
7818,0.8039063215255737,60,0.6517595052719116,39010
7819,0.8208333849906921,60,0.5942578911781311,39015
7820,0.8080729842185974,60,0.6222695708274841,39020
7821,0.8078125715255737,60,0.6163614392280579,39025
7822,0.8145833611488342,60,0.594260573387146,39030
7823,0.8145833611488342,60,0.604086697101593,39035
7824,0.8091146349906921,60,0.6210411190986633,39040
7825,0.8072916865348816,60,0.6274286508560181,39045
7826,0.8111979365348816,60,0.6157912015914917,39050
7827,0.7976562976837158,60,0.6332131028175354,39055
7828,0.8174479603767395,60,0.5937538743019104,39060
7829,0.8026041984558105,60,0.6310779452323914,39065
7830,0.8179687857627869,60,0.5796353816986084,39070
7831,0.7932292222976685,60,0.6432563066482544,39075
7832,0.8046875596046448,60,0.615033745765686,39080
7833,0.7955729365348816,60,0.6427250504493713,39085
7834,0.8125000596046448,60,0.6137455105781555,39090
7835,0.8122396469116211,60,0.6172505021095276,39095
7836,0.8093750476837158,60,0.6302706003189087,39100
7837,0.8070312738418579,60,0.6277834177017212,39105
7838,0.8127604722976685,60,0.6098496913909912,39110
7839,0.8143229484558105,60,0.614622950553894,39115
7840,0.8020833730697632,60,0.6263478398323059,39120
7841,0.8111979365348816,60,0.6073036193847656,39125
7842,0.8153645992279053,60,0.5994119644165039,39130
7843,0.8083333969116211,60,0.6290303468704224,39135
7844,0.8145833611488342,60,0.6047244668006897,39140
7845,0.8153645992279053,60,0.6066601872444153,39145
7846,0.8098958730697632,60,0.607022225856781,39150
7847,0.8127604722976685,60,0.6064196825027466,39155
7848,0.8143229484558105,60,0.6096547245979309,39160
7849,0.8205729722976685,60,0.5982706546783447,39165
7850,0.8018229603767395,60,0.6225261688232422,39170
7851,0.8018229603767395,60,0.6376240253448486,39175
7852,0.8119792342185974,60,0.6135463714599609,39180
7853,0.8135417103767395,60,0.6010714769363403,39185
7854,0.8033854365348816,60,0.6113210320472717,39190
7855,0.8145833611488342,60,0.5862007141113281,39195
7856,0.8067708611488342,60,0.6402179002761841,39200
7857,0.8169271349906921,60,0.5896948575973511,39205
7858,0.8080729842185974,60,0.6097472906112671,39210
7859,0.8135417103767395,60,0.6027495265007019,39215
7860,0.8208333849906921,60,0.5808707475662231,39220
7861,0.8057292103767395,60,0.6221736073493958,39225
7862,0.8145833611488342,60,0.5747637152671814,39230
7863,0.8080729842185974,60,0.6208479404449463,39235
7864,0.8109375238418579,60,0.6037458777427673,39240
7865,0.8041667342185974,60,0.6157862544059753,39245
7866,0.8221354484558105,60,0.5869443416595459,39250
7867,0.8067708611488342,60,0.6203657388687134,39255
7868,0.8111979365348816,60,0.6157016754150391,39260
7869,0.8148437738418579,60,0.6100925207138062,39265
7870,0.8096354603767395,60,0.6119003891944885,39270
7871,0.8080729842185974,60,0.6123428344726562,39275
7872,0.8052083849906921,60,0.6279066801071167,39280
7873,0.8065104484558105,60,0.621382474899292,39285
7874,0.8059896230697632,60,0.6396081447601318,39290
7875,0.8161458969116211,60,0.6131955981254578,39295
7876,0.8098958730697632,60,0.6188291907310486,39300
7877,0.8187500238418579,60,0.6155540943145752,39305
7878,0.8132812976837158,60,0.5958028435707092,39310
7879,0.8153645992279053,60,0.5862237811088562,39315
7880,0.8046875596046448,60,0.6363379955291748,39320
7881,0.8031250238418579,60,0.617901623249054,39325
7882,0.8148437738418579,60,0.6079176664352417,39330
7883,0.8067708611488342,60,0.6357033848762512,39335
7884,0.8130208849906921,60,0.6087709665298462,39340
7885,0.8052083849906921,60,0.6342090368270874,39345
7886,0.8036458492279053,60,0.6153250336647034,39350
7887,0.8070312738418579,60,0.6235666871070862,39355
7888,0.8229166865348816,60,0.5966259837150574,39360
7889,0.8156250715255737,60,0.5942804217338562,39365
7890,0.8166667222976685,60,0.6138687133789062,39370
7891,0.8182291984558105,60,0.5975421667098999,39375
7892,0.8093750476837158,60,0.6299610137939453,39380
7893,0.8182291984558105,60,0.5903764963150024,39385
7894,0.8005208969116211,60,0.6388853788375854,39390
7895,0.8052083849906921,60,0.6409016251564026,39395
7896,0.7971354722976685,60,0.6365216374397278,39400
7897,0.8039063215255737,60,0.6142736077308655,39405
7898,0.8148437738418579,60,0.610110342502594,39410
7899,0.8125000596046448,60,0.6074912548065186,39415
7900,0.8145833611488342,60,0.6144864559173584,39420
7901,0.8247396349906921,60,0.5875995755195618,39425
7902,0.8104166984558105,60,0.6071852445602417,39430
7903,0.8026041984558105,60,0.6333507299423218,39435
7904,0.8101562857627869,60,0.5955869555473328,39440
7905,0.8182291984558105,60,0.5922324061393738,39445
7906,0.8106771111488342,60,0.6205694079399109,39450
7907,0.8046875596046448,60,0.614608108997345,39455
7908,0.7971354722976685,60,0.626977264881134,39460
7909,0.8000000715255737,60,0.62929767370224,39465
7910,0.8135417103767395,60,0.6169267892837524,39470
7911,0.8005208969116211,60,0.6221257448196411,39475
7912,0.8195313215255737,60,0.6057701706886292,39480
7913,0.8169271349906921,60,0.6008564829826355,39485
7914,0.8127604722976685,60,0.6093116998672485,39490
7915,0.8114583492279053,60,0.601353645324707,39495
7916,0.8151041865348816,60,0.6015469431877136,39500
7917,0.8156250715255737,60,0.6106096506118774,39505
7918,0.8005208969116211,60,0.6374216079711914,39510
7919,0.8033854365348816,60,0.6278976798057556,39515
7920,0.8062500357627869,60,0.6159592866897583,39520
7921,0.8078125715255737,60,0.6235241293907166,39525
7922,0.8114583492279053,60,0.6166824102401733,39530
7923,0.8088542222976685,60,0.6167736053466797,39535
7924,0.8145833611488342,60,0.5975173115730286,39540
7925,0.8153645992279053,60,0.5912811756134033,39545
7926,0.8205729722976685,60,0.6030073165893555,39550
7927,0.8127604722976685,60,0.6066014766693115,39555
7928,0.8153645992279053,60,0.603191614151001,39560
7929,0.8052083849906921,60,0.6237356662750244,39565
7930,0.8026041984558105,60,0.6199892163276672,39570
7931,0.8156250715255737,60,0.5923523306846619,39575
7932,0.8013021349906921,60,0.6234681010246277,39580
7933,0.8088542222976685,60,0.6028788089752197,39585
7934,0.8020833730697632,60,0.6261270642280579,39590
7935,0.8039063215255737,60,0.6235843896865845,39595
7936,0.8111979365348816,60,0.6200645565986633,39600
7937,0.8161458969116211,60,0.5912322402000427,39605
7938,0.8192708492279053,60,0.596832275390625,39610
7939,0.8119792342185974,60,0.6022679805755615,39615
7940,0.8041667342185974,60,0.6195287108421326,39620
7941,0.8158854842185974,60,0.5924729704856873,39625
7942,0.8028646111488342,60,0.6350778937339783,39630
7943,0.8119792342185974,60,0.6103819012641907,39635
7944,0.8239583969116211,60,0.5952752828598022,39640
7945,0.8153645992279053,60,0.6035658121109009,39645
7946,0.8072916865348816,60,0.6065854430198669,39650
7947,0.8148437738418579,60,0.6027040481567383,39655
7948,0.8075520992279053,60,0.6259443759918213,39660
7949,0.8049479722976685,60,0.6157457232475281,39665
7950,0.8088542222976685,60,0.60243821144104,39670
7951,0.8046875596046448,60,0.6103699803352356,39675
7952,0.8200521469116211,60,0.6078804135322571,39680
7953,0.8002604842185974,60,0.6339343786239624,39685
7954,0.8062500357627869,60,0.6236369609832764,39690
7955,0.8106771111488342,60,0.6180810332298279,39695
7956,0.8148437738418579,60,0.6186555027961731,39700
7957,0.8093750476837158,60,0.6062316298484802,39705
7958,0.8096354603767395,60,0.6083528995513916,39710
7959,0.8117188215255737,60,0.6063349843025208,39715
7960,0.8013021349906921,60,0.6308020949363708,39720
7961,0.8182291984558105,60,0.6033526659011841,39725
7962,0.8033854365348816,60,0.6258891820907593,39730
7963,0.8036458492279053,60,0.6151779890060425,39735
7964,0.8065104484558105,60,0.626115083694458,39740
7965,0.8221354484558105,60,0.5683882832527161,39745
7966,0.8098958730697632,60,0.6222401857376099,39750
7967,0.8177083730697632,60,0.6035709977149963,39755
7968,0.8020833730697632,60,0.6249499917030334,39760
7969,0.8078125715255737,60,0.623597264289856,39765
7970,0.8101562857627869,60,0.6176441311836243,39770
7971,0.8109375238418579,60,0.6093104481697083,39775
7972,0.8018229603767395,60,0.6384578943252563,39780
7973,0.8106771111488342,60,0.6126574277877808,39785
7974,0.8067708611488342,60,0.6122273206710815,39790
7975,0.8067708611488342,60,0.6217345595359802,39795
7976,0.8151041865348816,60,0.6068924069404602,39800
7977,0.8130208849906921,60,0.5939362645149231,39805
7978,0.8078125715255737,60,0.6437159180641174,39810
7979,0.8148437738418579,60,0.6266106367111206,39815
7980,0.8039063215255737,60,0.6378613710403442,39820
7981,0.8130208849906921,60,0.6199977993965149,39825
7982,0.8080729842185974,60,0.6064226627349854,39830
7983,0.8080729842185974,60,0.6117544174194336,39835
7984,0.8135417103767395,60,0.6095693111419678,39840
7985,0.8111979365348816,60,0.5977491736412048,39845
7986,0.8072916865348816,60,0.620750367641449,39850
7987,0.7973958849906921,60,0.6296485662460327,39855
7988,0.8062500357627869,60,0.6189562082290649,39860
7989,0.8122396469116211,60,0.6053454875946045,39865
7990,0.8109375238418579,60,0.6175797581672668,39870
7991,0.7997395992279053,60,0.6344422698020935,39875
